idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1901,1901,0.0014276504516601562,2.595069408416748,1.0
1,The Harlem Globetrotters.,Harlem Globetrotters,0.001468658447265625,1.4114282131195068,0.9608352184295654
2,"Cibotium has 11 species, while Crowea has 3 species.",Cibotium,0.0013232231140136719,1.9019873142242432,0.488295316696167
3,John Tavener.,John Tavener,0.001199960708618164,1.2476491928100586,0.9859139323234558
4,"Travis was formed in 1990, while The Badgeman was formed in 1988.",The Badgeman,0.0012950897216796875,2.0189754962921143,0.478235125541687
5,"No, only John Lanchester was married to Miranda Carter.",no,0.001168966293334961,1.6423120498657227,0.11242116987705231
6,"Scott Lipsky was born on August 14, 1981, and John Peers was born on July 25, 1988, so Scott Lipsky was born first.",Scott Lipsky,0.0012240409851074219,2.910752058029175,0.5316153764724731
7,"Manchester, New Hampshire.","Manchester, New Hampshire",0.00122833251953125,1.3379950523376465,0.9784584045410156
8,Argentine-Mexican.,Argentine-Mexican,0.001203775405883789,1.2562041282653809,0.9787078499794006
9,April 1920.,April 1920,0.0012674331665039062,1.3346097469329834,0.9708583950996399
10,Ampex.,Ampex,0.0013599395751953125,1.2037880420684814,0.9411158561706543
11,George Calvert.,George Calvert,0.0014374256134033203,1.3455696105957031,0.9767125844955444
12,Rosalind.,Rosalind,0.0012226104736328125,1.2001864910125732,0.9784196019172668
13,Carnatic music.,art and literature,0.0012307167053222656,1.2580757141113281,0.27995678782463074
14,iOS and Android.,"iOS, Android",0.001251220703125,1.2121598720550537,0.9230493903160095
15,"Women's Running has a larger target audience, as it is published 10 times yearly and is the only women's-specific running magazine available in the North American market.",Woman's Viewpoint,0.0012264251708984375,2.660437822341919,0.3318813145160675
