idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kenneth Williams.,Kenneth Williams,0.0024862289428710938,1.818842887878418,0.9796287417411804
1,20th century.,20th-century,0.0009624958038330078,0.5098085403442383,0.9408524036407471
2,2008,2008,0.0007736682891845703,0.4659562110900879,1.0
3,Lake Champlain.,Lake Champlain,0.0007340908050537109,0.4736452102661133,0.9703974723815918
4,Minneapolis.,Minneapolis,0.0006775856018066406,0.38834238052368164,0.9709689617156982
5,"Longwood, an octagonal mansion.",Longwood,0.0006914138793945312,0.6645424365997314,0.6412472128868103
6,Desperate Housewives.,Desperate Housewives,0.0008072853088378906,0.5686132907867432,0.9673298597335815
7,Benetton.,Benetton Formula,0.0007951259613037109,0.5284633636474609,0.7271132469177246
8,The United States Air Force.,United States Air Force,0.0008249282836914062,0.5507264137268066,0.9240896701812744
9,Paul Raymond.,Paul Raymond,0.0008835792541503906,0.4878687858581543,0.9815728664398193
10,Sir Winston Churchill.,Sir Winston Leonard Spencer-Churchill,0.0008459091186523438,0.47034502029418945,0.8182823657989502
11,Intelligent design.,intelligent design,0.0008227825164794922,0.4361734390258789,0.9034433960914612
12,NBC.,NBC,0.0007350444793701172,0.4263029098510742,0.9715014696121216
13,2001,2001,0.0007581710815429688,0.48784947395324707,1.0
14,Martin.,James,0.0007963180541992188,0.4276742935180664,0.5018021464347839
15,Yes,yes,0.0007050037384033203,0.3803236484527588,1.0000001192092896
