idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kiama Blowhole.,Kiama Blowhole,0.0009088516235351562,2.0084774494171143,0.9800451993942261
1,The United States.,American,0.0010592937469482422,0.4627532958984375,0.48857617378234863
2,Film director.,film director,0.0008521080017089844,0.4859504699707031,0.9636179208755493
3,1931.,1931,0.0008418560028076172,0.5314128398895264,0.9791708588600159
4,Thomas Robert Malthus.,scholar,0.0008511543273925781,0.6024734973907471,0.33007317781448364
5,"November 11, 2008.","October 24, 2006",0.0008757114410400391,0.658745288848877,0.6975394487380981
6,Samuel A. Ward.,Samuel A. Ward,0.0008323192596435547,0.5618488788604736,0.9883872270584106
7,Supergrass was an English rock band and 7 Year Bitch was an American punk rock band.,rock band,0.0008342266082763672,1.3279941082000732,0.35813650488853455
8,Norway,Nordic,0.0008511543273925781,0.3911871910095215,0.7301641702651978
9,Kathryn Hahn.,Kathryn Hahn,0.0009109973907470703,0.5413720607757568,0.9797103404998779
10,Rock bands.,rock band,0.0008857250213623047,0.48169922828674316,0.8762059211730957
11,"Michael Stone, the Ulster loyalist who attacked an IRA funeral and killed three people, was born in 1955.",2 April 1955,0.0008585453033447266,1.5958094596862793,0.2905186712741852
12,Chris Rose.,Chris Rose,0.0009543895721435547,0.4607975482940674,0.9719077348709106
13,Both bands are known for their experimental approach to music.,rock band,0.0007488727569580078,0.8534400463104248,0.44645410776138306
14,"Ljubljana is not located between two cities, it is the capital and largest city of Slovenia.",Carniola and Styria,0.0009267330169677734,1.4478199481964111,0.11924868077039719
15,"Vladimir Voevodsky is a mathematician, while Leonid Kantorovich is a mathematician and economist.",Leonid Vitaliyevich Kantorovich,0.0009317398071289062,1.4769129753112793,0.662682294845581
