idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2009.,September 2009,0.22914576530456543,2.456178903579712,0.7766618728637695
1,Electrical engineering.,electrical engineer,0.5643291473388672,1.1640191078186035,0.9070411324501038
2,Yes.,yes,0.5533092021942139,0.9814155101776123,0.836855947971344
3,"August 8, 1978.","August 8, 1978",0.37056589126586914,1.4239678382873535,0.9862983822822571
4,American.,American,0.2237710952758789,0.8464884757995605,0.9135115146636963
5,Big Sir is a band that includes Juan Alderete and singer Lisa Papineau.,first album,0.2821536064147949,2.0299577713012695,0.2157137244939804
6,William Conrad.,William Conrad,0.27582883834838867,1.2670719623565674,0.978583037853241
7,"No, they were not French film directors. Ousmane Sembène was Senegalese and Reinhold Schünzel was German.",no,0.38294386863708496,2.314420223236084,0.017954152077436447
8,British.,Australian,0.2436201572418213,0.9956870079040527,0.6398924589157104
9,Lara Setrakian is a journalist.,Lara Setrakian,0.29987144470214844,1.2849798202514648,0.7291967868804932
10,Sharif University of Technology.,Sharif University of Technology,0.29036855697631836,1.2632715702056885,0.9817279577255249
11,Sabal.,Sabal,0.3332545757293701,0.9819111824035645,0.9725548028945923
12,Eve or Jane.,Eve or Jane,0.3543987274169922,1.2025179862976074,0.9872118830680847
13,Simulacra and Simulation by Jean Baudrillard.,Simulacra and Simulation,0.28609657287597656,1.530548334121704,0.8857271671295166
14,North Carolina is located in the southeastern United States.,within the Southern United States,0.28190183639526367,1.517913579940796,0.4486048221588135
15,2003.,2003,0.33571553230285645,0.9825131893157959,0.9602030515670776
