idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yomega Corp.,James Industries,0.0008287429809570312,1.9086270332336426,0.44635844230651855
1,Howard Shore.,Howard Shore,0.0009555816650390625,0.4597456455230713,0.9792159795761108
2,Concussion.,Concussion,0.0007848739624023438,0.4611077308654785,0.9359661340713501
3,Urban Dictionary.,Urban Dictionary,0.0007750988006591797,0.4820890426635742,0.9611568450927734
4,Silver Bullet.,Silver Bullet,0.0007488727569580078,0.4572560787200928,0.9487555027008057
5,Perfluorobutane.,Nitric oxide,0.0007033348083496094,0.6142120361328125,0.3033609390258789
6,"April 25, 1961.","April 25, 1961",0.0007572174072265625,0.6776735782623291,0.9900951385498047
7,Phil Abraham.,Oz Perkins,0.0007758140563964844,0.45882272720336914,0.4172534644603729
8,2011.,2011,0.0007529258728027344,0.5008635520935059,0.9571799039840698
9,Lear Jet Corporation.,Lear Jet Corporation,0.00074005126953125,0.4956643581390381,0.9838739037513733
10,Genoa.,Genoa,0.0007584095001220703,0.42810821533203125,0.9730173349380493
11,Rosenwald.,Motherland,0.000698089599609375,0.45851826667785645,0.31337881088256836
12,Silent films.,silent films,0.0007236003875732422,0.4836406707763672,0.971544086933136
13,"January 25, 1981.","January 25, 1981",0.0007534027099609375,0.6602003574371338,0.9882703423500061
14,"No, John Landis is American, Marcel Varnel was French.",no,0.0007824897766113281,0.9563603401184082,0.12902268767356873
15,Mixed martial artist.,martial artist,0.00081634521484375,0.47028207778930664,0.879187822341919
