idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Frosty the Snowman.,Frosty the Snowman,0.0014185905456542969,2.767211437225342,0.9880471229553223
1,John o' Groats.,John o' Groats,0.0013949871063232422,1.3213169574737549,0.9862422347068787
2,"A ""Good Will Hunting"" moment.",Good Will Hunting,0.0013365745544433594,1.466965913772583,0.8091253042221069
3,"Quincy Perkins (born July 16, 1980) is younger than Ian Schneider (born October 3, 1992).",Ian Schneider,0.0013704299926757812,2.4498038291931152,0.3537387251853943
4,LVMH (Luxury conglomerate Moët Hennessy Louis Vuitton) is a French multinational company.,British,0.0013780593872070312,2.4258859157562256,0.13879790902137756
5,1451.,1451,0.0013082027435302734,1.2860093116760254,0.977645993232727
6,The Vampire Diaries.,"""The Vampire Diaries""",0.0012748241424560547,1.3899307250976562,0.916222333908081
7,Scopolia is native to Asia.,Scopolia,0.0013782978057861328,1.5434889793395996,0.7957147359848022
8,They are both film directors.,film director.,0.0013751983642578125,1.3970489501953125,0.7298057675361633
9,Lahore Fort,Lahore Fort,0.0012624263763427734,1.1827435493469238,1.0
10,Jimmy Carr.,Jimmy Carr,0.0015671253204345703,1.3067147731781006,0.9761538505554199
11,The American Interest.,The American Interest,0.0012772083282470703,1.2980530261993408,0.9760425090789795
12,American Hustle.,American Hustle,0.0012886524200439453,1.2933568954467773,0.9853997230529785
13,Beth Fowler.,Beth Fowler,0.0012662410736083984,1.2067844867706299,0.9820534586906433
14,The 1991 Halloween blizzard.,Robert Case and author Sebastian Junger.,0.0013132095336914062,1.4960088729858398,0.19002313911914825
15,"Jackson County, Missouri.",Jackson County,0.00127410888671875,1.4126543998718262,0.8407328128814697
