idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1991.,2013,0.0009577274322509766,1.70816969871521,0.7113352417945862
1,Tarzan.,Tarzan,0.0008761882781982422,0.25701427459716797,0.9599354863166809
2,Fiji.,Viti Levu,0.0007140636444091797,0.21727252006530762,0.3152865171432495
3,Tennis.,tennis,0.0006389617919921875,0.21731138229370117,0.9499958753585815
4,Hungary.,Hungary,0.000690460205078125,0.21754026412963867,0.9632135629653931
5,1979.,1979,0.000698089599609375,0.294055700302124,0.9622029662132263
6,The Birthday Massacre.,The Birthday Massacre,0.0006086826324462891,0.3345465660095215,0.9855844378471375
7,Huguenots.,Huguenots,0.0007202625274658203,0.3313634395599365,0.987716555595398
8,La Bamba.,Den Pobedy,0.0007252693176269531,0.29195141792297363,0.2950206995010376
9,"""March of the Penguins"" directed by Luc Jacquet.",Luc Jacquet,0.0006551742553710938,0.5847227573394775,0.34330451488494873
10,10 May 1955,24 August 1946,0.0006425380706787109,0.3710460662841797,0.6170569658279419
11,Allegiant Air.,"3,700 employees",0.0006210803985595703,0.29433608055114746,0.05819321423768997
12,The A Word.,The A Word,0.0006206035614013672,0.2934746742248535,0.9411864280700684
13,"There is no information about the birthdate of the writer of ""Emotions"" in the given context.",Mel Tillis,0.0005707740783691406,0.9531288146972656,0.05535238981246948
14,They both have a connection to Peter Harris.,company,0.0006699562072753906,0.48932671546936035,0.13011159002780914
15,"There is no episode of South Park that aired on April 21, 2010. However, the event ""Everybody Draw Mohammed Day"" was sparked by a protest against censorship of the show's episode ""201"", which aired on April 21, 2010.",201,0.0006737709045410156,2.233107328414917,0.09729049354791641
