idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Adam Drummond.,Adam Drummond,0.22401070594787598,1.7880330085754395,0.9848248362541199
1,Fiat Chrysler Automobiles (FCA),Chrysler,0.3291501998901367,0.5731961727142334,0.6787294149398804
2,Neither Lukas Rossi nor Pearl Lowe have a common occupation. Lukas Rossi is a musician and Pearl Lowe is a fashion and textiles designer.,singer,0.36846351623535156,1.343641757965088,0.19090726971626282
3,Yes.,yes,0.46422624588012695,0.3363485336303711,0.836855947971344
4,Homer Simpson.,"Marge"" Simpson",0.25010061264038086,0.3756685256958008,0.787093460559845
5,"No, they are not.",no,0.3252081871032715,0.488109827041626,0.24317538738250732
6,Jim Calhoun.,Jim Calhoun,0.22836995124816895,0.44898366928100586,0.9793307781219482
7,Public.,public,0.25859618186950684,0.33138537406921387,0.9662641286849976
8,1998.,1998,0.2524876594543457,0.42066097259521484,0.9467677474021912
9,Great Britain.,Great Britain,0.25670695304870605,0.37395548820495605,0.972294807434082
10,"""Gypsy Woman (She's Homeless)"" by Crystal Waters.",The A Team,0.324934720993042,0.7809102535247803,0.00023651868104934692
11,Full Metal Jacket.,Full Metal Jacket,0.5493624210357666,0.4175577163696289,0.9758221507072449
12,1759.,1759,0.6670293807983398,0.38750576972961426,0.9702576994895935
13,Alex Garland.,Alex Garland,0.2852342128753662,0.3745262622833252,0.9811236262321472
14,"""Hello Brother""","""Crazy in Alabama""",0.23007535934448242,0.30179286003112793,0.25559866428375244
15,The Polo Grounds.,Polo Grounds,0.2738227844238281,0.4558258056640625,0.9704875946044922
