idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Hayley Mills.,Hayley Catherine Rose Vivien Mills,0.25137829780578613,2.5817463397979736,0.7630223631858826
1,Los Angeles.,Los Angeles,0.33409595489501953,1.0927915573120117,0.9625944495201111
2,American.,American,0.264404296875,1.2146131992340088,0.9135115146636963
3,Danish Superliga.,Danish Superliga,0.3385436534881592,0.9719810485839844,0.9728427529335022
4,There is no information about Mark Thomas Pavelich playing for a team in 2004.,most valuable player,0.27608394622802734,1.7684845924377441,0.272518515586853
5,Houston Rockets.,Houston Rockets,0.28420281410217285,0.8995060920715332,0.9581079483032227
6,"No, they are not native to Australia.",no,0.7625088691711426,1.5060675144195557,0.15748755633831024
7,The Vanishing Prairie (1954) was released before Iron Will (1994).,The Vanishing Prairie,0.2768971920013428,1.7190296649932861,0.5792059898376465
8,"The Overland train service, formerly known as the ""Adelaide Express"", runs on the Melbourne-Adelaide railway.",Melbourne–Adelaide railway,0.2980189323425293,2.2858006954193115,0.7464169859886169
9,Sumner County.,Sumner County,0.22696590423583984,1.021075963973999,0.9850816130638123
10,Geronimo,Geronimo,0.2655754089355469,1.240478754043579,1.0
11,"A ""Good Will Hunting"" moment.",Good Will Hunting,0.6431329250335693,1.4250972270965576,0.8091253042221069
12,Bobbie Ann Mason.,Bobbie Ann Mason,0.2659873962402344,1.3770275115966797,0.9876924157142639
13,Boomerang Latin America and Europe.,Boomerang Latin America,0.3587207794189453,1.3890326023101807,0.9253387451171875
14,"Alice Munro was born on July 10, 1931, and Flannery O'Connor was born on March 25, 1925.",Flannery O'Connor,0.2203807830810547,2.564922332763672,0.5083417892456055
15,The Mamas & the Papas.,The Mamas & the Papas,0.7414698600769043,1.3255624771118164,0.9835535883903503
