idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Timur.,Timur,0.0008721351623535156,1.657958745956421,0.9764859080314636
1,5,five,0.0008444786071777344,0.22182655334472656,0.9229784607887268
2,Iona College.,Mercy College,0.0007951259613037109,0.29871344566345215,0.6522757411003113
3,Pizza.,pizza,0.0007228851318359375,0.2189316749572754,0.9254602193832397
4,Mitsubishi Galant GTO.,Mitsubishi GTO,0.0007264614105224609,0.3721950054168701,0.8734571933746338
5,Papa Murphy's.,It began in 1995 as the merger of two take-and-bake pizza companies: Papa Aldo's Pizza (founded in 1981) and Murphy's Pizza (founded in 1981).,0.0006456375122070312,0.2950770854949951,0.5033528208732605
6,"Yes, they are.",yes,0.0005784034729003906,0.29862403869628906,0.41782474517822266
7,1 February 1969.,1 February 1969,0.0006432533264160156,0.41165757179260254,0.9785870909690857
8,West Coast Hotel Co. v. Parrish overturned Lochner v. New York.,Lochner v. New York,0.0006783008575439453,0.7786691188812256,0.7423105239868164
9,I don't have information about their birthdays.,"December 4, 1964",0.0006227493286132812,0.48836469650268555,0.2825259566307068
10,"Biloxi, Mississippi.","Biloxi, Mississippi.",0.00064849853515625,0.3743557929992676,1.0000001192092896
11,China,People's Republic of China,0.0007579326629638672,0.17882728576660156,0.5955054759979248
12,2008.,2005,0.0006928443908691406,0.29865288734436035,0.7120462656021118
13,Nancy Kwan.,Nancy Kwan,0.0007987022399902344,0.2965099811553955,0.9844093322753906
14,American.,American,0.0006241798400878906,0.21928811073303223,0.9135115146636963
15,2011,2015,0.000591278076171875,0.25558948516845703,0.6635050177574158
