idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,120 ft.,120 ft,0.629626989364624,2.5590286254882812,0.9771734476089478
1,Ruth Ellis.,David Blakely.,0.31854915618896484,0.6252379417419434,0.3973897099494934
2,South by Southwest.,South by Southwest,0.2689223289489746,0.6172995567321777,0.9768766760826111
3,The Mughal Empire.,Maratha Empire,0.4430243968963623,0.932110071182251,0.6522756814956665
4,"Don Quichotte has 5 acts, The Bassarids has 1 act.",Don Quichotte,1.2254834175109863,1.27455735206604,0.5922150015830994
5,The End Tour.,The End Tour,0.24491500854492188,0.7818295955657959,0.9790146946907043
6,The Iraq War.,the Iraq War,0.2784154415130615,0.8181262016296387,0.9420313239097595
7,1909,1909,0.229109525680542,0.7955536842346191,0.9999999403953552
8,Playground Games.,Playground Games,0.4043123722076416,0.6592204570770264,0.9595096111297607
9,Plumeria.,Plumeria,0.3495299816131592,0.6953880786895752,0.9729783535003662
10,Kevin McCarthy.,Kevin McCarthy,0.6872458457946777,0.4990878105163574,0.9700689315795898
11,Escape to Witch Mountain (1975) came out before Pete's Dragon (2016).,Escape to Witch Mountain,0.36125779151916504,1.2870793342590332,0.6687765717506409
12,"Woody Harrelson had a breakout role on the TV show ""Cheers"".",Rob Reiner,0.43096137046813965,1.1636765003204346,0.1263330727815628
13,The New Kingdom period.,New Kingdom of Egypt,0.22866320610046387,0.7273304462432861,0.6446840763092041
14,Max Clifford.,"Maxwell Frank ""Max"" Clifford",0.3052537441253662,0.7324082851409912,0.8313002586364746
15,"No, they are not both dance bands. Big Country is a Scottish rock band, and IAMX is an electronic rock project.",no,0.4044630527496338,1.7432565689086914,0.15388554334640503
