idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Adrian van der Vyver,Adrian van der Vyver,0.0013039112091064453,2.718865394592285,1.0
1,Switzerland.,Switzerland,0.0014023780822753906,1.2768454551696777,0.9530508518218994
2,A punishment shooting carried out by members of the Provisional Irish Republican Army (IRA).,Kneecapping,0.0012981891632080078,1.9705300331115723,0.17783987522125244
3,#8 in Mexico.,number 8,0.001216888427734375,1.313047170639038,0.6290550231933594
4,"No, they are located on different islands: Garajonay National Park is on La Gomera, and Caldera de Taburiente National Park is on La Palma.",no,0.001306295394897461,2.989687204360962,0.1459568291902542
5,Angela Nissel.,Angela R. Nissel,0.0011992454528808594,1.2553036212921143,0.9470112323760986
6,"Cumbria, England.","Cumbria, England",0.0012936592102050781,1.3319611549377441,0.9693869352340698
7,Jim Field Smith.,Jim Field Smith,0.0012662410736083984,1.3000638484954834,0.9816437363624573
8,"Yes, both are in Canada.",yes,0.001257181167602539,1.486711025238037,0.2761716842651367
9,ESPN,ESPN,0.0013306140899658203,1.1563289165496826,1.0000001192092896
10,Australia.,Australia,0.0012469291687011719,1.26881742477417,0.9376925826072693
11,Etta James.,Etta James,0.0012636184692382812,1.264634370803833,0.9836626052856445
12,2005.,2005,0.0012257099151611328,1.300957441329956,0.9588066935539246
13,Martha Burns.,Martha Burns,0.0012083053588867188,1.2275059223175049,0.9812054634094238
14,Fortifications.,Fortifications,0.0012252330780029297,1.2339036464691162,0.9475508332252502
15,"EXO, Suho.",Exo,0.0011799335479736328,1.333024263381958,0.6808918118476868
