idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Jeff Vogel of Spiderweb Software.,Jeff Vogel,0.0011250972747802734,2.234650135040283,0.5352412462234497
1,George Martin.,George Martin,0.0011417865753173828,0.6221284866333008,0.9769542217254639
2,"37,442.","37,442",0.0009381771087646484,0.7209181785583496,0.9868431091308594
3,"Cleveland, Ohio.","Cleveland, Ohio",0.0009992122650146484,0.6934695243835449,0.9793707132339478
4,Jenna Jameson.,The Queen of Porn,0.0009658336639404297,0.656780481338501,0.5235108137130737
5,John Goodman.,John Goodman,0.0009126663208007812,0.6568067073822021,0.9794321656227112
6,"1,488m.","1,488m",0.0009281635284423828,0.7387778759002686,0.980979323387146
7,The Battle of Hastings.,King Harold Godwinson,0.0010085105895996094,0.7274773120880127,0.3544743061065674
8,The Detroit Partnership.,"Detroit crime family, Detroit Combination, Detroit Mafia, or Zerilli crime family",0.0009100437164306641,0.651796817779541,0.516951322555542
9,Florida.,Florida,0.0008692741394042969,0.6068377494812012,0.9421077966690063
10,1999,1999,0.0008382797241210938,0.6554913520812988,1.0
11,DeMarcus Cousins was drafted by the Sacramento Kings with the 5th overall pick.,Pelicans,0.0010094642639160156,1.2257661819458008,0.1784060001373291
12,Dogs.,dog,0.0009388923645019531,0.575329065322876,0.7335362434387207
13,Yes.,yes,0.0009980201721191406,0.5471253395080566,0.836855947971344
14,Stanislav Petrov.,Stanislav Yevgrafovich Petrov,0.0010213851928710938,0.738720178604126,0.847954511642456
15,Arachnis is a member of the Orchid family (Orchidaceae).,Arachnis,0.0009429454803466797,1.2295844554901123,0.6804430484771729
