idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2004,2013,0.3492393493652344,2.6403682231903076,0.6782132983207703
1,Tarzan.,Tarzan,0.5310618877410889,1.0832087993621826,0.9599354863166809
2,Viti Levu,Viti Levu,0.321505069732666,1.1132144927978516,1.0000001192092896
3,Tennis.,tennis,0.24739313125610352,1.0206475257873535,0.9499958753585815
4,Hungary.,Hungary,0.41430187225341797,0.9155426025390625,0.9632135629653931
5,1979.,1979,0.23016929626464844,0.9319090843200684,0.9622029662132263
6,The Birthday Massacre.,The Birthday Massacre,0.23768067359924316,1.226905107498169,0.9855844378471375
7,Huguenots.,Huguenots,0.7671167850494385,1.1633367538452148,0.987716555595398
8,Lev Leshchenko.,Den Pobedy,0.23481535911560059,1.2482011318206787,0.10506182909011841
9,"Luc Jacquet's ""March of the Penguins"".",Luc Jacquet,0.3654181957244873,1.447507381439209,0.526079535484314
10,24 August 1946,24 August 1946,0.385709285736084,1.3077852725982666,0.9999999403953552
11,Allegiant Air.,"3,700 employees",0.30742359161376953,1.0332493782043457,0.05819321423768997
12,The A Word.,The A Word,0.3177986145019531,1.1542253494262695,0.9411864280700684
13,Mel Tillis.,Mel Tillis,0.286632776260376,1.2162845134735107,0.9846042990684509
14,"They both have a connection to Peter Harris, but Bourne Leisure is a company that Peter Harris (the entrepreneur) owns a stake in.",company,0.436908483505249,2.382864475250244,0.2874293327331543
15,"""201""",201,0.33994197845458984,1.073110580444336,0.8568878173828125
