idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Maxim Viktorovich Marinin is older. He was born in 1977, while Tatiana Ivanovna Totmianina was born in 1981.",Maxim Viktorovich Marinin,0.35133838653564453,3.306938409805298,0.7005717158317566
1,"No, Michael Shaara was American and Michel Foucault was French.",no,0.29794836044311523,1.21787691116333,0.13508076965808868
2,Cape Girardeau.,Southeast Missouri State University,0.2507345676422119,0.7340881824493408,0.4146478772163391
3,South America.,Brazil,0.28264570236206055,0.7995109558105469,0.5964667797088623
4,Will Beall is directing the upcoming superhero movie that Kurt Johnstad's original screenplay was rejected for.,James Wan,0.4343564510345459,1.5255372524261475,0.15391863882541656
5,Yes.,yes,0.2773888111114502,0.709320068359375,0.836855947971344
6,Miracle on 34th Street.,Miracle on 34th Street,0.24654221534729004,0.9394586086273193,0.9920468330383301
7,"Justin Kurzel directed a film that starred David Thewlis, specifically the 2015 film ""Macbeth"".",Justin Kurzel,0.4478733539581299,1.7443609237670898,0.4475019574165344
8,Indian.,Indian,0.29924631118774414,0.689577579498291,0.9428892731666565
9,"The United States, Germany, and the United Kingdom.","the United States, Germany and the United Kingdom",0.4385993480682373,1.0724310874938965,0.904600977897644
10,Billboard Hot 100.,"The ""Billboard"" Hot 100",0.3572404384613037,0.7741258144378662,0.9632954001426697
11,The Houston Rockets.,Houston Rockets,0.33065080642700195,0.8390243053436279,0.938264012336731
12,Magazines.,magazine,0.28878283500671387,0.7602720260620117,0.8438069224357605
13,"Pixar's ""Cars 3"".",Pixar,0.28650569915771484,0.8774268627166748,0.7036387324333191
14,1981,1981,0.24901843070983887,0.5454537868499756,1.0000001192092896
15,A.357 Magnum revolver.,.357 Magnum,0.387451171875,0.7554166316986084,0.8514801859855652
