idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Clark Reid Martell was the leader of the Chicago Area SkinHeads (CASH), a neo-Nazi white power skinhead group.",Neo-Nazism,0.0014107227325439453,3.7661592960357666,0.3101211488246918
1,The Chronicles of Prydain.,The Chronicles of Prydain,0.0014443397521972656,1.3476018905639648,0.9799556732177734
2,American.,American,0.0011920928955078125,1.1063027381896973,0.9135115146636963
3,Ahmed I.,Ahmed I,0.0012857913970947266,1.2354850769042969,0.9717746376991272
4,Swizz Beatz.,Swizz Beatz,0.001255035400390625,1.3356289863586426,0.9860249757766724
5,KwaZulu-Natal.,Zulu,0.001180410385131836,1.4462544918060303,0.6296333074569702
6,1636,1636,0.0012538433074951172,1.2437691688537598,1.0
7,Unreal Engine 3.,Unreal Engine 3,0.001239776611328125,1.2503552436828613,0.9790104627609253
8,Western Conference.,Western Conference,0.0011973381042480469,1.2089602947235107,0.9813027381896973
9,Australian Convict Sites are closer to the ocean.,Australian Convict Sites,0.0011682510375976562,1.587334156036377,0.740134596824646
10,Craig Revel Horwood.,Craig Revel Horwood,0.001238107681274414,1.307413101196289,0.9883719682693481
11,Dan Quayle.,Dan Quayle,0.0013239383697509766,1.240034580230713,0.9815713167190552
12,Vincent Sherman directed more movies.,David Seltzer,0.0012021064758300781,1.4478187561035156,0.17215007543563843
13,"The film ""The Blues Brothers"".",John Landis,0.001253366470336914,1.37827467918396,0.22149322926998138
14,Beeban Kidron.,Beeban Kidron.,0.0012502670288085938,1.3395273685455322,1.0
15,Alternative rock bands.,rock,0.0012006759643554688,1.189681053161621,0.6064630746841431
