idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Jesus and Mary Chain.,The Jesus and Mary Chain,0.001398324966430664,2.756335735321045,0.9839556217193604
1,"No, they are not American.",no,0.0013346672058105469,1.4355857372283936,0.19420814514160156
2,Robert F. Simon.,Robert F. Simon,0.0012483596801757812,1.3226723670959473,0.9828492403030396
3,Mademoiselle was published first in 1935.,Mademoiselle,0.0011150836944580078,1.7834546566009521,0.6311312913894653
4,Fox8.,Fox8,0.0012216567993164062,1.2374701499938965,0.9706873893737793
5,Georgia State.,Georgia State Panthers football,0.0012350082397460938,1.1623222827911377,0.7423811554908752
6,"June 17, 1987.","June 17, 1987",0.0013260841369628906,1.473217487335205,0.9866397380828857
7,1953,1897,0.0013453960418701172,1.2354638576507568,0.3352019488811493
8,The Hudson River.,The Hudson River,0.0012524127960205078,1.3296072483062744,0.9848040342330933
9,"December 18, 1963.",18 December 1963,0.0014014244079589844,1.4714491367340088,0.9600265026092529
10,Akomadan.,Akomadan,0.001302957534790039,1.2913451194763184,0.9785675406455994
11,"Macy's, Inc.","Macy's, Inc.",0.001306295394897461,1.3536405563354492,1.0
12,"""Apologia Pro Poemate Meo""",Apologia Pro Poemate Meo,0.0013735294342041016,1.6100335121154785,0.9775264263153076
13,1976 Montreal Olympics.,1976 Montreal Olympics,0.0013463497161865234,1.3151907920837402,0.9722650051116943
14,Leslie Moonves.,Leslie Moonves,0.0013403892517089844,1.2951550483703613,0.9856196641921997
15,"The Quiet Family (South Korean film) was released in 1998, while Veettuku Veedu (Indian Tamil film) was released in 1970.",South Korean comedy horror film.,0.0011513233184814453,2.746764898300171,0.4252563714981079
