idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Afghanistan.,Afghanistan,0.3508899211883545,2.238349437713623,0.9389247298240662
1,Kentucky.,Kentucky,0.3422584533691406,0.6077671051025391,0.9605529308319092
2,Isaac Newton and Gottfried Wilhelm Leibniz.,Isaac Newton,0.25775575637817383,1.0962882041931152,0.7697722911834717
3,"No, Listen to Britain is a propaganda short film, while Buena Vista Social Club is a documentary film.",yes,0.4591236114501953,1.4743404388427734,0.1137785091996193
4,Bette Davis in the 1962 film and Lynn Redgrave in the 1991 TV remake.,Bette Davis,0.5505261421203613,1.6218068599700928,0.48616355657577515
5,Deborah Sampson.,Deborah Sampson,0.37879014015197754,0.8534104824066162,0.9847480058670044
6,"""Smoke on the Water"".",Smoke on the Water,0.6968276500701904,0.9096341133117676,0.8562392592430115
7,"No, Justin David Swibel is a screenwriter, director, and producer, but Robert Lepage is a playwright, actor, film director, and stage director.",yes,0.3298342227935791,2.2067906856536865,0.06737595796585083
8,Cicely Saunders.,Cicely Saunders,0.2568240165710449,0.6883339881896973,0.9894229173660278
9,Johnny Mathis.,Johnny Mathis,0.39893555641174316,0.8301811218261719,0.9808788299560547
10,Mary Cassatt.,Mary Cassatt,0.3381805419921875,0.720219612121582,0.9804918766021729
11,Chris Carter.,Chris Carter,0.2655801773071289,0.6680939197540283,0.9756685495376587
12,"Philadelphia, Pennsylvania.",Philadelphia,0.2775766849517822,0.7337522506713867,0.8881022930145264
13,Atlanta.,Atlanta,0.553380012512207,0.6758303642272949,0.9630036354064941
14,891 kHz.,891 kHz,0.3296806812286377,0.8131053447723389,0.9666748642921448
15,"""Free as a Bird""",Free as a Bird,0.2997865676879883,0.9012966156005859,0.9238256216049194
