idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Bella Thorne.,Bella Thorne,0.0011107921600341797,2.001006841659546,0.9827611446380615
1,Canada.,Canada,0.0012044906616210938,0.6130449771881104,0.9222739934921265
2,"No, Acinos is a genus of plants and Cryptocarya is a genus of evergreen trees.",yes,0.0009715557098388672,1.3418233394622803,0.1076088398694992
3,The Locarno Treaties and the Stresa Front were both agreements made to secure the post-World War I territorial settlement and maintain peace in Europe.,agreements,0.0009274482727050781,1.762120008468628,0.4595375061035156
4,"Roger Rees stars in the film ""Going Under"".",Roger Rees,0.001016378402709961,0.9337325096130371,0.6551634073257446
5,Mozart.,George Frideric,0.0009038448333740234,0.6065278053283691,0.3366207480430603
6,"coach, Eliah Golding.

Cleopas Ncube: 
Cleopas Ncube (born November 21, 1983) is a Canadian wrestler. He finished in 4th place in the 70kg event at the 2014 World Wrestling Championships, losing the bronze medal final to Ali Shabanau of Belarus. He also ranked among the best in several international competitions, including the Dave Schultz International.

1976–77 Los Angeles Kings season: 
The 1976–77 season was similar to the year before for the Kings. Dionne continued to lead the offense, the defense was unspectacular but solid, but it was a season of roster turnover as some aging veterans departed (e.g. Bob Nevin, Mike Corrigan) and others lost significant time to injuries (Larry Brown, Juha Widing, Sheldon Kannegiesser). Youngsters like Glen Goldup, Lorne Stamler, and Steve Clippingdale struggled although second year defenseman Gary Sargent was solid.
---------------------
Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process. Throughout her sporting career, O'Donnell served full-time as a member of Dave Schultz Wrestling Club, and also became a resident athlete for the development program at the United States Olympic Training Center in Colorado Springs, Colorado.

Glen Cochrane: 
Glen MacLeod Cochrane (born January 29, 1958) is a retired Canadian professional ice hockey defenceman who played ten seasons in the National Hockey League (NHL) for the Philadelphia Flyers, Vancouver Canucks, Chicago Black Hawks and Edmonton Oilers. He was best known for his time with the Flyers, providing toughness and carrying on the tough Flyer tradition embodied by the likes of Dave Schultz and Dave Brown. Cochrane was born in Cranbrook, British Columbia, but grew up in Kamloops, British Columbia.

Foxcatcher: 
Foxcatcher is a 2014 American true crime sports drama film produced and directed by Bennett Miller. Written by E. Max Frye and Dan Futterman, the film stars Steve Carell, Channing Tatum, and Mark Ruffalo. The film's plot is loosely based on the events surrounding multimillionaire Du Pont family heir and wrestling enthusiast John du Pont's 1986 recruitment of 1984 U.S. Olympic gold medalist brothers Mark (Freestyle Wrestling - 82 kg) and Dave Schultz (Freestyle Wrestling - 74 kg) to help coach U.S. wrestlers for participation in national, world, and Olympic competition, and the subsequent murder of Dave by John du Pont in January 1996. Although the film's action is largely set at Foxcatcher Farm, du Pont's now-broken-up 800-acre suburban Philadelphia estate, the majority of the movie was filmed in the Pittsburgh metropolitan area.
---------------------
Dave Schultz (wrestling): 
David Leslie ""Dave"" Schultz (June 6, 1959 – January 26, 1996) was an American Olympic and world champion freestyle wrestler, a seven-time World and Olympic medalist. He coached individuals and teams at the college level and also privately. He was shot and killed by John Eleuthère du Pont, a millionaire philanthropist who sponsored the private Foxcatcher wrestling team at an amateur sports center, known as Foxcatcher Farm, he set up on his estate in Pennsylvania.

John du Pont: 
John Eleuthère du Pont (November 22, 1938 – December 9, 2010) was an American philanthropist and heir to the Du Pont family fortune, he had been a published ornithologist, philatelist, philanthropist, conchologist, sports enthusiast, self-styled wrestling coach. He died in prison while serving a sentence of 30 years in prison for the murder of Dave Schultz.

Angel Cejudo: 
Angel Cejudo is an American freestyle wrestler who won the Dave Schultz Memorial International freestyle wrestling tournament in the 132-pound weight class on Tuesday, February 5, 2008.

Angelle Sampey: 
Angelle Sampey, born Angelle Monique Sampey, August 7, 1970, New Orleans, Louisiana, is an American Pro Stock Motorcycle racer. She won the NHRA Pro Stock Motorcycle championship three times (2000-2002). Since her debut in 1996, she has earned an all-time class record 45 top-qualifier awards and 42 event victories, the most wins for any female in both NHRA competition and professional motor sports as a whole. On June 23, 2007 at Old Bridge Township Raceway Park in Englishtown, New Jersey, she scored her 42nd career pole position and more importantly set the national Pro Stock Motorcycle elapsed time record with a 6.871 second run. Following her April 1, 2007 win in Houston, Texas, Sampey was just 5 wins away from setting the all-time Pro Stock Motorcycle wins record, currently held by Dave Schultz. Sampey also holds the active record of 182 consecutive races without a ""Did Not Qualify"", dating all the way back to her professional debut.
---------------------
He finished in 4th place in the 70kg event at the 2014 World Wrestling Championships, losing the bronze medal final to Ali Shabanau of Belarus. He also ranked among the best in several international competitions, including the Dave Schultz International.

1976–77 Los Angeles Kings season: 
The 1976–77 season was similar to the year before for the Kings. Dionne continued to lead the offense, the defense was unspectacular but solid, but it was a season of roster turnover as some aging veterans departed (e.g. Bob Nevin, Mike Corrigan) and others lost significant time to injuries (Larry Brown, Juha Widing, Sheldon Kannegiesser). Youngsters like Glen Goldup, Lorne Stamler, and Steve Clippingdale struggled although second year defenseman Gary Sargent was solid. The Kings added Dave Schultz (the ""Hammer"") to replace Dan Maloney who left in the Dionne trade for toughness, but it took nearly all season for the roster to jell. In addition, backup goalie Gary Edwards struggled and was eventually traded for Gary Simmons; he was not the answer either, so #1 goalie Rogie Vachon was overworked. The Kings were also stuck behind the Montreal Canadiens who finished an amazing 60–8–12; many say this was the greatest team in NHL history.

Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process. Throughout her sporting career, O'Donnell served full-time as a member of Dave Schultz Wrestling Club, and also became a resident athlete for the development program at the United States Olympic Training Center in Colorado Springs, Colorado.

Glen Cochrane: 
Glen MacLeod Cochrane (born January 29, 1958) is a retired Canadian professional ice hockey defenceman who played ten seasons in the National Hockey League (NHL) for the Philadelphia Flyers, Vancouver Canucks, Chicago Black Hawks and Edmonton Oilers.
---------------------
Benita Valente: 
Benita Valente (born October 19, 1934), is a distinguished American soprano whose long career has encompassed the operatic stage as well as performance of lieder, chamber music and oratorio. She is especially lauded for her interpretations of Mozart and Handel, but she also excelled in certain Verdi roles. ""The New York Times"" once referred to her ""as gifted a singer as we have today, worldwide.""

Domenico Scarlatti: 
Giuseppe Domenico Scarlatti (Naples, 26 October 1685 Madrid, 23 July 1757) was an Italian composer who spent much of his life in the service of the Portuguese and Spanish royal families. He is classified primarily as a Baroque composer chronologically, although his music was influential in the development of the Classical style and he was one of the few Baroque composers to transition into the classical period. Like his renowned father Alessandro Scarlatti, he composed in a variety of musical forms, although today he is known mainly for his 555 keyboard sonatas.

George Frideric Handel: 
George Frideric (or Frederick) Handel ( ; born Georg Friedrich Händel ] ; 23 February 1685 (O.S.) [(N.S.) 5 March] – 14 April 1759) was a German, later British, baroque composer who spent the bulk of his career in London, becoming well known for his operas, oratorios, anthems, and organ concertos. Handel received important training in Halle and worked as a composer in Hamburg and Italy before settling in London in 1712; he became a naturalised British subject in 1727. He was strongly influenced both by the great composers of the Italian Baroque and by the middle-German polyphonic choral tradition.

Dido and Aeneas: 
Dido and Aeneas (Z. 626) is an opera in a prologue and three acts, written by the English Baroque composer Henry Purcell with a libretto by Nahum Tate. The dates of the composition and first performance of the opera are uncertain. It was composed no later than July 1688, and had been performed at Josias Priest's girls' school in London by the end of 1689. Some scholars argue for a date of composition as early as 1683.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who was born first Cleopas Ncube or Dave Schultz?
        
        assistant
         Dave Schultz was born on June 6, 1959, and Cleopas Ncube was born on November 21, 1983, so Dave Schultz was born first.",Dave Schultz,0.0008985996246337891,2.085843801498413,0.20271921157836914
7,Nayanthara,Nayanthara,0.0009474754333496094,0.6339607238769531,1.0000001192092896
8,Elmer Gantry (1960),Elmer Gantry,0.0009818077087402344,0.8676888942718506,0.9009351134300232
9,Joan Jett.,Joan Jett,0.0009181499481201172,0.6976771354675293,0.9751888513565063
