idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Great Beauty.,The Great Beauty,0.2834346294403076,2.4161500930786133,0.9481562376022339
1,Middleton.,Middleton,0.2438514232635498,1.0437366962432861,0.9682097434997559
2,Jim Brovelli.,Doc Rivers,0.32338404655456543,1.0348410606384277,0.3134629726409912
3,1717 Broadway is taller at 750 feet compared to One Dag Hammarskjöld Plaza at 628 feet.,1717 Broadway,0.8367245197296143,1.9043781757354736,0.6107603311538696
4,Donnie Munro.,Donnie Munro,0.29258251190185547,1.0730822086334229,0.9757901430130005
5,The East Village.,East Village,0.34504175186157227,1.3201820850372314,0.9430379271507263
6,1971.,1971,0.4436757564544678,1.2669401168823242,0.9627463817596436
7,"Son Ye-jin appeared in ""The Last Princess"" in 2016.",The Last Princess,0.3459744453430176,1.7045717239379883,0.6059106588363647
8,1977,11 November 1977,0.30530285835266113,1.1340279579162598,0.826808512210846
9,Consolidation Coal Company.,Consol Energy Inc.,0.3780646324157715,1.2807128429412842,0.502257764339447
10,1988,1988,0.38008975982666016,1.2511916160583496,1.0
11,1988.,1988,0.38129401206970215,0.9399123191833496,0.954633355140686
12,The social economy.,The social economy,0.31934261322021484,1.2585272789001465,0.9703289270401001
13,"Yes, both Fred Savage and James Tinling worked during the Silent Era.",no,0.30031657218933105,1.6214914321899414,0.13634946942329407
14,Bellagio.,Bellagio,0.30198121070861816,1.1207499504089355,0.9807533621788025
15,The Beatles.,the Beatles,0.23849964141845703,1.2107701301574707,0.97524493932724
