idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1997 (The Boxer),1997,0.0011162757873535,1.984572172164917,0.6513062715530396,0.5,0.5,"""Oranges Are Not The Only Fruit""  was written by an award winning writer who also wrote a novel about human relationships and physics in what year?"
1,Taken.,Taken,0.0011069774627685,0.5897805690765381,0.8497180938720703,1.0,1.0,What film did the Director of the Global Partnership to End Violence Against Children act in that is a 2008 English-language French action thriller film directed by Pierre Morel?
2,Ari Behn.,Ari Behn,0.0010614395141601,0.6681718826293945,0.9832673668861388,1.0,1.0,"Who wrote the 1999 short stories collection, ""Trist som faen,"" and was also given two pieces of furniture by Liv Mildrid Gjernes to as a wedding gift from the Norwegian government?"
3,Both cases were landmark Supreme Court decisions.,Supreme Court case,0.0010020732879638,0.8487265110015869,0.7214417457580566,0.6,0.4,What do United States v. Nixon and Lone Wolf v. Hitchcock have in common?
4,Yes.,yes,0.0010130405426025,0.586930513381958,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,Yes.,yes,0.0009655952453613,0.5927386283874512,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
6,Ebbsfleet United.,Ebbsfleet United,0.0010154247283935,0.6779053211212158,0.989384949207306,1.0,1.0,"Daniel Trevor ""Danny"" Kedwell, is an English footballer who plays as a forward for which club, currently named the Vanarama National League for sponsorship reasons, is the top division of the National League in English football?"
7,The Very Best of Cher: The Video Hits Collection.,The Very Best of Cher: The Video Hits Collection,0.000967264175415,0.961122751235962,0.9888561964035034,1.0,1.0,Cher's title track from her 22nd album is featured in what video anthology?
8,Born to Run.,Born to Run,0.0010299682617187,0.6671888828277588,0.9661844968795776,1.0,1.0,"Tenth Avenue Freeze-Out  is the second song on which of Bruce Springsteen's breakthrough album, that is the third studio album by American singer-songwriter Bruce Springstee?"
9,2011.,2011,0.0009706020355224,0.6339170932769775,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?"
10,Thor.,Thor,0.0010263919830322,0.5907154083251953,0.9496771097183228,1.0,1.0,What did Vincente Colletta work on that is based on the Norse mythological deity of the same name?
11,"No, Halldór Laxness was Icelandic, and Daphne du Maurier was English.",no,0.0010077953338623,1.344379186630249,0.1364087462425232,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
12,Kree.,Kree,0.0010566711425781,0.6006608009338379,0.9771640300750732,1.0,1.0,There is a recurring theme in two American comic books published by Marvel Comics. One has a character Doctor Minerva while the other has a character Rauul. What name do these two comics have in common?
13,American.,American,0.001025915145874,0.5898938179016113,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
14,Jan Švankmajer.,Jan Švankmajer,0.0010032653808593,0.7644877433776855,0.988473653793335,1.0,1.0,"Between Gillo Pontecorvo and Jan Švankmajer, who has more diverse job experience?"
15,"Chinua Achebe's ""Things Fall Apart"".",Chinua Achebe,0.0009965896606445,0.9554994106292723,0.6617926359176636,0.5,0.5,"Pete Edochie, Nigerian actor, played the lead role in an NTA adaptation of what Nigerian novelist, poet, professor and critic's best selling novel?"
