idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Interscope Records.,Universal Music Group,0.3239634037017822,1.85806941986084,0.1924336850643158,0.0,0.0,"Who owned the record company that released the album ""San Franciso Dues""?"
1,Nancy Davis Reagan.,Nancy Davis Reagan,1.2741665840148926,0.7874765396118164,0.9832229614257812,1.0,1.0,What American film actress served as the First Lady of the United States from 1981 to 1989 starred in a 1957 black-and-white World War II submarine film drama from Columbia Pictures?
2,"Berkshire Hathaway, headquartered in Omaha, Nebraska, United States.","Omaha, Nebraska, United States",0.4406995773315429,1.056739330291748,0.5302112102508545,0.6666666666666666,0.6666666666666666,In January 2016  Precision Castparts Corp. became a sibsidiary of a multinational conglomerate holding company headquartered where?
3,"January 26, 1978.","January 26, 1978",0.2700612545013428,0.9849755764007568,0.987009048461914,1.0,1.0,When was the sister of Maggie Keenan-Bolger born? 
4,Angela Lansbury.,Dame Angela Brigid Lansbury,0.3562521934509277,0.6387624740600586,0.8511828184127808,0.6666666666666666,0.6666666666666666,We Need a Little Christmas was first performed by what British-American-Irish actress whose career has spanned seven decades?
5,"Rajshri Productions produced and distributed the film ""Vivah"" in which Amrita Rao was most popular for her role.",Rajshri Productions,0.3191056251525879,1.5712015628814695,0.5836310982704163,0.1999999999999999,0.1999999999999999,Who produced and distributed the film in which Amrita Rao was most popular for her role in?
6,He was featured in a commercial for Dunkin' Donuts in 2003.,a commercial,0.5805094242095947,1.1385490894317627,0.4860666990280151,0.3076923076923077,0.3076923076923077,"How did Dunkin' Donuts, a global donut company and coffeehouse, help propell Japanese actor and model Ryohei Otani into Korean entertainment in 2003?"
7,Real Sociedad.,Real Sociedad,0.3095591068267822,0.5174598693847656,0.981247067451477,1.0,1.0,Which club was involved in the race for La Liga title for the first time in many years in the 2002-03 season?
8,Yes.,yes,0.3168947696685791,0.5364184379577637,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,Liberace.,Władziu Valentino Liberace,0.4424426555633545,0.6063501834869385,0.5328472852706909,0.4,0.4,What is the name of that flamboyant American pianist that Scotty Plummer headlined for in the mid-1970's?
10,Smokin' Aces.,Smokin' Aces,0.6451611518859863,0.8833355903625488,0.984143853187561,1.0,1.0,"Charles Maury Wallace Sterling, is an American actor, that played Lester Tremor, in which action 2006 American crime film?"
11,Cliff Young.,Cliff Young,0.3445887565612793,0.6042804718017578,0.9815387725830078,1.0,1.0,"After which Australian potato farmer was ""Cliff Young Australian 6-day race"" renamed?"
12,Gerd von Rundstedt.,24 February 1953,0.3403747081756592,0.7928509712219238,0.0861866921186447,0.0,0.0,When was the Field Marshal in the Wehrmacht of Nazi Germany during World War II died who was first issued Commando Order on 21 July 1942?
13,Karachi.,Karachi,0.4719424247741699,0.5857932567596436,0.9695783853530884,1.0,1.0,The largest bank by assets in Pakistan formed a Pakistani football club based in which city ?
14,The 14th President of the United States.,fourteenth,0.6334784030914307,0.9865942001342772,0.494160532951355,0.0,0.0,"""Tales from the Public Domain"" is which number episode of ""The Simpsons"" thirteenth season, The first segment puts Homer Simpson in the role of Odysseus in the ancient Greek epic poem the ""Odyssey"", Homer Jay Simpson is a fictional character and the main protagonist of the American animated television series ""The Simpsons"" as the patriarch of the eponymous family?"
15,Alone in Berlin.,Frantz,0.324108362197876,0.516343355178833,0.2036520391702652,0.0,0.0,"In addition to Cloud Atlas and the 2016 war drama directed by Vincent Perez, what other film did Stefan Arndt produce?"
