idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Polarity.,Polarity,0.0010843276977539,1.7615480422973633,0.9502789974212646,1.0,1.0,"Which game has been published by more companies, Polarity or Flibbix?"
1,Three.,three Grammy Awards,0.0009710788726806,0.3876802921295166,0.4105435311794281,0.5,0.5,Cam de Leon created the early artwork of a band that has won how many Grammy Awards ?
2,13 years.,one,0.0009481906890869,0.5216729640960693,0.2848186492919922,0.0,0.0,"How many awards did the ""A Girl Like Me"" singer win at the American Music Awards of 2012?"
3,Kitten Natividad.,Kitten Natividad,0.0008130073547363,0.5994319915771484,0.9836938381195068,1.0,1.0,"Which star in Beneath the Valley of the Ultra-Vixens is a Mexican American film actress, exotic dancer, and porn star?"
4,"Jackson Wang, son of Wang Ruiji, is a Chinese fencer's son who is an entertainer and fluent in 6 languages.",Jackson Wang,0.0008344650268554,1.4005577564239502,0.7289431095123291,0.1739130434782608,0.1739130434782608,What son of a Chinese fencer is an entertainer and is fluent in 6 languages?
5,Whitney Solloway.,Whitney Solloway,0.0008406639099121,0.5098965167999268,0.973652958869934,1.0,1.0,What was the name of a character in the drama series created by Sarah Treem and Hagai Levi?
6,Ptolemy II Philadelphus.,the public and society,0.0008049011230468,0.730417013168335,0.1191366016864776,0.0,0.0,This Serbian-American inventor was a person you lived in volantary seculsion from who?
7,"No, Paul Baloff was a thrash metal singer, not a punk rock singer.",no,0.0007579326629638,1.017723798751831,0.1795198321342468,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
8,Nicktoons Network.,Nicktoons,0.0009217262268066,0.508864164352417,0.838874340057373,0.6666666666666666,0.6666666666666666,Kappa Mikey and Edgar & Ellen are both shows that play on what network?
9,London Weekend Television.,London Weekend Television,0.000807762145996,0.4955596923828125,0.9842921495437622,1.0,1.0,"Who produced the comedy series that ""Unter einer Decke"" is based on ?"
10,1986,1986,0.0007381439208984,0.426469087600708,1.0000001192092896,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
11,1123,1123,0.0007300376892089,0.4629547595977783,1.0000001192092896,1.0,1.0,What year was the abbey established that elected Nicholas as Bishop of the Isles?
12,39650,39650 acre,0.0007729530334472,0.4617915153503418,0.5309562683105469,0.6666666666666666,0.6666666666666666,How many acres is the Horse Range that was established by Congress in Bighorn Canyon National Recreation Area?
13,Full Tilt Poker.,Full Tilt Poker,0.0008165836334228,0.5610866546630859,0.982835054397583,1.0,1.0,Where is the online player specializing in a variant of poker that used to be the most widely played version of poker in home games playing predominantly?
14,Picos de Europa National Park.,Monfragüe,0.0008177757263183,0.5886068344116211,0.1542263180017471,0.0,0.0,"What Spanish national park is noted for its bird-life, Monfragüe or Picos de Europa National Park?"
15,The European debt crisis.,The European debt crisis,0.0008070468902587,0.5410199165344238,0.9770410060882568,1.0,1.0,"During Which debt crises did PIGS  used to refer to the economies of Portugal, Ireland, Greece, and Spain, four EU member states"
