idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Gonks Go Beat.,Gonks Go Beat,0.0011982917785644,1.968989849090576,0.9895339608192444,1.0,1.0,"What is the name of that British science fiction / musical fantasy film loosely based on ""Romeo and Juliet"" staring the North Irish Actor who played Charlie Fairhead?"
1,Patricia Idlette played Katherine Jackson in the 2004 biopic.,Patricia Idlette,0.0011589527130126,1.0997567176818848,0.6367480158805847,0.3636363636363636,0.3636363636363636,WHo played the matriarch of the Jackson family in the 2004 Michael Jackson biopic?
2,Nestlé.,Nestlé,0.0010812282562255,0.6063182353973389,0.963620901107788,1.0,1.0,"Milo is a chocolate and malt powder that is produced by which Swiss transnational food and drink company headquartered in Vevey, Vaud, Switzerland?"
3,1949,1952,0.0009844303131103,0.6329793930053711,0.7313432693481445,0.0,0.0,Andrew Brackman is represented by a sports agent born in which year ?
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.001084566116333,0.6739394664764404,0.9798703789711,1.0,1.0,What former United States soldier did Hitomi Soga marry?
5,Sechs Kies.,Sechs Kies,0.0010073184967041,0.6858339309692383,0.987622082233429,1.0,1.0,"""Three Words"" is song released on October 7, 2016, and recorded by which South Korean boy group, a six-member South Korean boy band, that started in 1997?"
6,Transdev Blazefield.,Transdev Blazefield,0.001082420349121,0.7927558422088623,0.9741740226745604,1.0,1.0,"The Harrogate Bus Company is a bus operator based in Harrogate, North Yorkshire, it's a subsidiary of which bus group in England, and owns six bus companies in the Lancashire and Yorkshire regions?"
7,Kicking and Screaming,Batman Forever,0.0009756088256835,0.7357232570648193,0.1794285029172897,0.0,0.0,"Which 1995 film was the work of this English singer and songwriter, who co-produced ""The Moment"" featured?"
8,1968,1968,0.0009567737579345,0.6007261276245117,1.0,1.0,1.0,"In which year, was this English rock band formed in Hertford that the lead vocalist Ian Gillan of Sabbath is best known for collaborating with?"
9,Aniruddha Bahal founded Cobrapost.,Aniruddha Bahal,0.0009543895721435,0.9221353530883788,0.7034178972244263,0.6666666666666666,0.6666666666666666,Who founded the news website where Suhasini Raj conducted Operation Duryodhana?
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.0010373592376708,0.8021957874298096,0.9738694429397584,1.0,1.0,"Minouche Barelli participated in what contest in Vienna, Austria?"
11,1992.,8 July 1992,0.0010633468627929,0.6166322231292725,0.8022926449775696,0.5,0.5,What is the birthdate of the player who won the award for Best Footballer in Asia 2015?
12,1879,1879,0.0009593963623046,0.6111934185028076,1.0000001192092896,1.0,1.0,Mollo is a French footballer who plays for a football club founded in what year?
13,United States.,U.S.,0.0009713172912597,0.6112868785858154,0.8812195062637329,0.0,0.0,In which country was the Woman's Club of Evanston founded?
14,Irrigation canals.,canals,0.0009427070617675,0.6976809501647949,0.783929705619812,0.6666666666666666,0.6666666666666666,Kern Island Canal and Indiana Harbor and Ship Canal are both what? 
15,Yes.,yes,0.0009737014770507,0.5967247486114502,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
