idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Youghal, County Cork, Ireland.",Brook Lodge,0.0011379718780517,2.117405414581299,0.3883568346500397,0.0,0.0,The movie beat the devil is loosely based upon a novel of the same name by a British journalist who lived in which town ?
1,American Revolutionary War.,American Revolution,0.0010657310485839,0.6782488822937012,0.8298319578170776,0.4,0.4,"The second Hancock was one of the first 13 frigates of the Continental Navy, and was named for John Hancock, an American merchant, statesman, and prominent Patriot of which event?"
2,I Spit on Your Grave (2010 film),I Spit on Your Grave,0.0009243488311767,0.8862223625183105,0.7635088562965393,0.8333333333333333,0.8333333333333333,Which Steven R. Monroe directed film does Sara Butler play 'Jennifer Hills'?
3,Michael Caine.,Michael Caine,0.0009222030639648,0.6960177421569824,0.9774507284164428,1.0,1.0,Who is the co-star of the current co-president of the Actors Studio in the movie Youth?
4,"Pierre Beaumarchais wrote the play ""Tartuffe"", which is referenced in the subtitle of The Guilty Mother as ""the other Tartuffe"".",Molière,0.0009572505950927,1.8899462223052976,0.1160769760608673,0.0,0.0,"Show Me Where the Good Times Are is a musical comedy with book by Leonora Thuna, and was inspired by Jean-Baptiste Poquelin, was a French playwright and actor who is considered to be one of the greatest masters of comedy in Western literature, and known by which stage name?"
5,Ghost Ship.,Ghost Ship,0.0009613037109375,0.6404285430908203,0.9650224447250366,1.0,1.0,"Desmond Harrington, is an American actor, and is known for movies such as which 2002 American-Australian horror film directed by Steve Beck?"
6,Poa.,Poa,0.0009388923645019,0.6363427639007568,0.9569692611694336,1.0,1.0,Which of these names is a genus of plant that consists of grass species:  Poa or Gymnocladus?
7,Glee.,Glee,0.0009620189666748,0.6479513645172119,0.9543777704238892,1.0,1.0,Which show featured a song off of Fleetwood Mac's eleventh studio album?
8,TCF Bank Stadium and Delta Field.,University of Minnesota,0.0009162425994873,0.86275315284729,0.2391765713691711,0.0,0.0,"Which college has a campus in Falcon Heights, Williams College or University of Minnesota?"
9,March,March,0.0009553432464599,0.5616292953491211,1.0,1.0,1.0,Russ Haas and Charlie Haas are pro wrestlers born on the same day in what month?
10,Live Like You Were Dying.,Live Like You Were Dying,0.0009210109710693,0.801926851272583,0.9574063420295716,1.0,1.0,The song Tim Nichols won a Grammy Award for Best Country Song in 2004 was on which Tim McGraw album?
11,Gallery.,Gallery,0.000955581665039,0.5969464778900146,0.9038861989974976,1.0,1.0,The horror short story The Raft by Stephen King was also included in what popular skin magazine?
12,Leigh Eddings.,David Eddings,0.0009779930114746,0.7412173748016357,0.5958986878395081,0.5,0.5,"What American fantasy writer's wife uthored several best-selling epic fantasy novel series, including ""The Belgariad"" , ""The Malloreon"" , ""The Elenium"" , ""The Tamuli"" , and ""The Dreamers"", David Eddings, or  John Crowley?"
13,L. Ron Hubbard was the founder of the new religious movement called Scientology.,L. Ron Hubbard,0.0009932518005371,1.1515071392059326,0.7646185159683228,0.375,0.375,"Who was born first, L. Ron Hubbard or Brad Anderson?"
14,"Rebecca Mader plays the Wicked Witch of the West on ABC's ""Once Upon a Time"".",Rebecca Mader,0.0009658336639404,1.3525753021240234,0.5186132192611694,0.2222222222222222,0.2222222222222222,"Who plays the Wicked Witch of the West on ABC's ""Once Upon a time"" inspired by the novel by L. Frank Baum?"
15,Don Rojas.,Don Rojas,0.0009684562683105,0.6952056884765625,0.980937957763672,1.0,1.0,"What journalist and political commentator served as press secretary for Prime Minister Maurice Bishop, the Grenadian politician?"
16,Eve Ensler.,Eve Ensler,0.0009067058563232,0.6990640163421631,0.984979510307312,1.0,1.0,Who was the writer of an episodic play from which Yoni Ki Baat was inspired?
17,Barney Miller.,Barney Miller,0.0008747577667236,0.6553318500518799,0.977990746498108,1.0,1.0,"Ron Carey, and Max Gail who played a character nicknamed Wojo, both appeared in which TV police drama?"
18,Doyle Brunson.,Doyle Brunson,0.0009853839874267,0.6498682498931885,0.9866098165512084,1.0,1.0,"What professional poker player with 50 plus years of experience, won the 1979 Mixed Doubles - No Limit Hold'em?"
19,Lee Bo-young.,Lee Bo-young,0.0009613037109375,0.6921858787536621,0.9909690618515016,1.0,1.0,"God's Gift: 14 Days starred which South Korean actress who starred in 2017's ""Whisper""?"
20,Bob Gibson.,Bob Gibson,0.0009877681732177,0.6098520755767822,0.9776608943939208,1.0,1.0,Which retired American baseball pitcher who played 17 seasons in Major League Baseball got his start with the Omaha Rockets?
21,David Abraham.,St. Luke’s,0.000903844833374,0.6382231712341309,0.2003802359104156,0.0,0.0,Alex Mahon will succeed the executive who founded what creative agency?
22,The Declaration of Independence.,the Declaration of Independence,0.0009157657623291,0.6628847122192383,0.969760000705719,1.0,1.0,What did Edwin Brockholst Livingston's brother Philip sign?
23,Iron Man.,Stan Lee,0.0009334087371826,0.6023585796356201,0.4340482354164123,0.0,0.0,Who created the main character in which the Raiders appear?
24,St. Pauli,"Bremen, Germany",0.0009074211120605,0.6236345767974854,0.3163313567638397,0.0,0.0,Katarina Van Derham was the longest-serving spokesman for the beers brewed in what city?
25,Springfield.,Springfield,0.0009434223175048,0.6004745960235596,0.9723360538482666,1.0,1.0,"The William G. and Retha Stone Baker Observatory is an astronomical observatory owned and operated by Missouri State University, (MSU or MO State), formerly Southwest Missouri State University, is a public university located in which city, in Missouri, United States?"
26,"West Windsor Township, New Jersey, and Houston, Texas.","West Windsor Township, New Jersey, and Houston, Texas",0.0009267330169677,1.0129752159118652,0.9811421036720276,1.0,1.0,What cities are the headquarters for the company that owns Avra Valley Solar Generating Station?
27,"singer, songwriter, and musician.","singer, songwriter",0.0009357929229736,0.8061978816986084,0.8066612482070923,0.6666666666666666,0.6666666666666666,Tom Hingley and Michael Jackson are both what?
28,My Love from the Star.,"""My Love from the Star""",0.0009453296661376,0.7654876708984375,0.8400421142578125,1.0,1.0,Which South Korean television series will be remade into a Philippine movie starring Jennylyn Mercado?
29,Michèle Flournoy.,Michèle Flournoy,0.0009682178497314,0.7360591888427734,0.9824838638305664,1.0,1.0,Which cofounder of the Center for a New American Security served as a principal advisor to U.S. Secretaries of Defense Robert Gates and Leon Panetta?
30,Sponsorship reasons.,sponsorship reasons,0.0009725093841552,0.6537802219390869,0.9507590532302856,1.0,1.0,Sunderland Association Football Club is an English professional football club that plays in a championship referred to as the Sky Bet Championship for what reasons?
