idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Bay Shore, New York.","Bay Shore, New York",0.000878095626831,3.604898452758789,0.9809754490852356,1.0,1.0,Where was the game manufacturer who introduced RSVP based?
1,"No, the text does not mention Ric Ocasek and Steve Marriott as songwriters together.",yes,0.0008323192596435,0.8594493865966797,0.159008651971817,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
2,Josquin des Prez.,Josquin des Prez,0.0007636547088623,0.3640131950378418,0.9873714447021484,1.0,1.0,Antonius Divitis was a composer who was slightly younger than which French master of polyphonic vocal music?
3,Indie rock.,rock,0.0007247924804687,0.2536346912384033,0.6457397937774658,0.6666666666666666,0.6666666666666666,"Shihad and Violent Soho, have which genre in common?"
4,Ben Daniels.,Never the Sinner,0.0007979869842529,0.2530755996704101,0.163582295179367,0.0,0.0,The Last Days of Lehman Brothers featured the stage actor who was nominatedfor an Olivier Award for Best Supporting Actor for which 1991 play?
5,"Gerry McHugh and Michelle Gildernew, both Sinn Féin members, were involved in the Renewable Heat Incentive scandal.",Arlene Foster,0.0007712841033935,1.1166796684265137,0.120163008570671,0.0,0.0,What Member of the Northern Ireland Assembly for Fermanagh and South Tyrone was involved in the Renewable Heat Incentive scandal?
6,Tanya Donelly.,Tanya Donelly,0.0007359981536865,0.326007604598999,0.9833791255950928,1.0,1.0,Which musician co-founded Throwing Muses with her stepsister Kristin Hersh: Tanya Donelly or Kai Hansen?
7,Indiana.,Indiana,0.0007228851318359,0.2757341861724853,0.9538774490356444,1.0,1.0,"Howard Van Doren Shaw AIA (May 7, 1869 – May 7, 1926) was an American architect, he designed Clayton Mark's urban planned worker community in in East Chicago, in which US state?"
8,2005,2006,0.0007691383361816,0.2493424415588379,0.8317642211914062,0.0,0.0,"What year was the band that released ""That Kiss"" formed?"
9,Pagan folk and Trance/Progressive House.,neoceltic pagan folk,0.0007266998291015,0.5517332553863525,0.7169142365455627,0.4444444444444444,0.4444444444444444,Ceasair and Omnia are examples of what type of music?
10,Yes.,yes,0.000760793685913,0.2154426574707031,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
11,Baltimore.,Los Angeles,0.0007815361022949,0.213151216506958,0.5106760263442993,0.0,0.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
12,English,Australian,0.0007634162902832,0.1749429702758789,0.5336728096008301,0.0,0.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?
13,Shahrukh Khan.,Johnny Lever,0.0007674694061279,0.3267271518707275,0.2162457853555679,0.0,0.0,"The Indian action thriller Koyla, stars this actor?"
14,"March 31, 2015.","March 31, 2015",0.0007605552673339,0.4423439502716064,0.9769560098648072,1.0,1.0,When did the American comedy-drama television series which its consisted of 12 episodes premiered 
15,English,English,0.0007374286651611,0.174851655960083,1.0,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?
16,Glengarry Glen Ross.,Glengarry Glen Ross,0.0007069110870361,0.3617098331451416,0.9873287081718444,1.0,1.0,Jack Lemmon starred in which 1992 American drama film?
17,"The character ""Howler"" was voiced by Frank Welker, who also voiced Fred Jones in ""Scooby-Doo"".",Howler,0.0007457733154296,1.1239361763000488,0.5433496236801147,0.1176470588235294,0.1176470588235294,"What character in the television special ""The Pound Puppies"" did the voice actor of Fred Jones from ""Scooby-Doo"" voice as?"
18,Chris Dickens.,Chris Dickens,0.0007882118225097,0.2529788017272949,0.9799679517745972,1.0,1.0,"Who was the film editor for the movie that was a loose adaptation of the novel ""Q&A""?"
19,"The Guelphic Legion was a paramilitary unit maintained at the expense of George V, deposed King of Hanover, by the Austro-Prussian War.",the Unification of Germany,0.0007524490356445,1.462245225906372,0.2801927030086517,0.1481481481481481,0.1481481481481481, The Guelphic Legion was a paramilitary unit maintained at the expense of a king whose reign was ended by what?
20,There is no information about Deirdre Mullins playing the wife of Sean Bean in the first season of Glee.,"250,000",0.0008010864257812,1.1193275451660156,0.0253685619682073,0.0,0.0,What was the average audience per episode  in the first season of the TV series where Deirdre Mullins plays the wife of  Sean Bean ?
