idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Puthiya Thalaimurai owns the magazine that shares a name with the channel that airs the show Oorum Unavum.,SRM Group,0.4303841590881347,3.8975327014923096,0.1371644735336303,0.0,0.0,What company owns the magazine that shares a name with the channel that airs the show Oorum Unavum?
1,"""Boogie"" was based on the Argentine character Boogie, the oily, directed by Gustavo Cova, not ""A Town Called Panic"".",Boogie,0.5260086059570312,2.494138479232788,0.4996970891952514,0.1,0.1,The Nike Global Challenge has featured players such as one drafted by the Sacramento Kings whose nickname is what?
2,American.,American,0.3173739910125732,1.0198655128479004,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
3,They both have minute flowers.,leaves,0.3378303050994873,1.080418825149536,0.2368834763765335,0.0,0.0,What part of a plant does Berzelia and Cabomba have in common?
4,World War I.,World War II,0.299478530883789,1.1338579654693604,0.7649798393249512,0.6666666666666666,0.6666666666666666,"Battle of Tarawa and Operation Overlord, occurred during which event?"
5,2005,1976,0.3273053169250488,1.2382218837738037,0.5832194089889526,0.0,0.0,"Rhythm Heritage and a one eyed singer recorded the theme music for ""Keep Your Eye On The Sparrow"" in which year?"
6,Cindy Stein.,Cindy Stein,0.4572038650512695,1.0325007438659668,0.9790729880332948,1.0,1.0,The 2014-15 Missouri Tigers women's basketball team was hired to replace which former coach?
7,Epic Records.,CBS Records,0.2916412353515625,0.99131441116333,0.4222974777221679,0.5,0.5,What label released the 1979 album that John Robertson worked on with Quincy Jones?
8,Canadian.,Canadian,0.4093821048736572,1.2318694591522217,0.9105005264282228,1.0,1.0,"What nationality of the person who ""Back to Creationism"" was dedicated to?"
9,Tim Burton.,Cary Fukunaga,0.3795490264892578,1.0823063850402832,0.4182295799255371,0.0,0.0,"Who was the director of the 2011 British romantic drama film, starring the actress who made her screen debut on the Australian television drama ""All Saints"" in 2004?"
