idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Black Sabbath's album ""13"" was released in 2013, but it was not the first album to top the UK Albums Chart that year. The album that beat ""Paranoid"" for the top spot in 2013 was actually not mentioned in the text.",Black Sabbath,0.3136582374572754,3.9686551094055176,0.5917344093322754,0.0909090909090909,0.0909090909090909,"Which English rock band's song ""Hand of Doom"" was the inspiration for the cover art on the album Black Science?"
1,"December 9, 1962.","December 21, 1953",0.3203141689300537,1.0093481540679932,0.67246013879776,0.3333333333333333,0.3333333333333333,What was the birth date of a wide receiver who played for the 1933-founded football team based in Pennsylvania and who played for the Buccaneers for a total of nine seasons?
2,British English.,United Kingdom,0.2873833179473877,0.7415866851806641,0.5346602201461792,0.0,0.0,"No Turning Back is an album in a style of music with roots in blues rock and psychedelic/acid rock, that developed where?"
3,Hot Gossip.,I Lost My Heart to a Starship Trooper,0.6087746620178223,0.5030326843261719,0.0617512539029121,0.0,0.0,Molly E. Molloy's british dance troupe backed Sarah Brightman on what single?
4,1973,1947,0.4131908416748047,0.6421749591827393,0.6186342239379883,0.0,0.0,In what year was the Nogometno Društvo Črnuče's manager in 1994 born?
5,The Liberal Party of Australia.,centre-right,0.4376986026763916,0.8320131301879883,0.3219273686408996,0.0,0.0,Margaret Battye had a number of roles in the party that occupied what part of the political spectrum?
6,American.,American,0.3556513786315918,0.6045193672180176,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
7,"Yes, Stephan Pastis is a cartoonist and creator of the comic strip ""Pearls Before Swine"", and Endurance is a 1999 docudrama film about a distance runner, but also the name of a comic series ""Concrete Immortalz"" is not related to the film.",no,0.3344564437866211,3.333394289016724,0.105816900730133,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
8,"Yes, they are film directors.",yes,0.3138861656188965,0.8772618770599365,0.1787168681621551,0.3333333333333333,0.3333333333333333,Can Fraxinus and Onoclea both be found in North America?
9,1974.,1974,0.3285365104675293,0.6760096549987793,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?
10,They are both astronauts.,astronaut,0.7182028293609619,0.7244710922241211,0.6736512184143066,0.4,0.4,"Gerhard Thiele and Patrick Baudry, have which occupation in common?"
11,"Haikou is located in Hainan province, which is a southern province in China. Gaizhou is located in Liaoning province, which is in the northeast of China. Therefore, Haikou is further south of China compared to Gaizhou.",Gaizhou,0.2955107688903808,2.652261257171631,0.308867484331131,0.054054054054054,0.054054054054054,"Between Haikou and Gaizhou, which city is located further south of China?"
12,William Tecumseh Sherman.,William Tecumseh Sherman,0.2676544189453125,0.8162417411804199,0.9894639253616332,1.0,1.0,Thomas Ewing Sherman was the son of which general from the Union Army during the Civil War?
13,"June 14, 1992 (Daryl Sabara)","August 27, 1988",0.3728110790252685,1.0376718044281006,0.5753109455108643,0.0,0.0,When was one of the starred actors in Spy Kids 2: The Island of Lost Dreams born? 
14,"Yes, both Caryl Deyn Korma and Norman Z. McLeod were film directors.",yes,0.2911756038665771,1.4207942485809326,0.1203978285193443,0.1538461538461538,0.1538461538461538,Can Fraxinus and Onoclea both be found in North America?
15,Women's suffrage.,vote in federal elections,0.2939991950988769,0.8135678768157959,0.3404437601566314,0.0,0.0,Caroline Farner campaigned for and won the right to what in Switzerland in February 1971?
16,Serge Haroche.,Serge Haroche,0.396442174911499,0.8495075702667236,0.9860626459121704,1.0,1.0,David J. Wineland was awarded the 2012 Nobel Prize in Physics jointly with which French physicist known for a study of the particle of light?
17,The United States and Canada.,the United Kingdom and Canada,0.2918674945831299,0.7739236354827881,0.7770882248878479,0.8000000000000002,0.8000000000000002,What two countries supported the project that Louis Slotin died working on?
18,Boulder City.,Clark County,0.3209724426269531,0.638512134552002,0.3983202278614044,0.0,0.0,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?
19,John Ostrander.,Joseph Samachson,0.3691291809082031,0.8791043758392334,0.458134651184082,0.0,0.0,"What writer created this fictional superhero appearing in American comic books published by DC Comics and who was asked by the Justie League Task Force to select a ""strike team""?"
20,Brand New has more members.,Brand New,0.2936201095581054,0.7318437099456787,0.7117197513580322,0.5714285714285715,0.5714285714285715,"What band was formed earlier, The Neighbourhood or Brand New?"
21,"""Just Like Heaven"" by The Cure.",Just Like Heaven,0.6824929714202881,0.8586294651031494,0.4709115922451019,0.6666666666666666,0.6666666666666666,"Which song on the compilation ""The Edge of Rock"" was used as the theme for a French Television show?"
22,"No, they were not.",no,0.6021096706390381,0.7786452770233154,0.2195051908493042,0.4,0.4,Are Chris Marker and Yvonne Rainer American?
23,858.,858,0.2592446804046631,0.7438318729400635,0.9593654870986938,1.0,1.0,"The Battle of Aclea occurred in 851 between the West Saxons led by Æthelwulf, King of Wessex from 839 to what year, and the Danish Vikings?"
24,England.,England,0.3857913017272949,0.5660886764526367,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
25,Mickey's Once Upon a Christmas.,Mickey's Once Upon a Christmas,0.4121625423431396,0.9450364112854004,0.9844093918800354,1.0,1.0,Which 1999 Animated Feature Film winner at the 5th Kecskemet Animation Film Festival featured the voice of American voice actress Diane Michelle?
26,"Sölden, Austria.",the Ötztal valley of Tyrol,0.3956403732299804,0.755333423614502,0.4146152436733246,0.0,0.0,What is the town in which Berghof is Located in?
27,"August 12, 1985.","August 12, 1985",0.3818013668060303,0.866173505783081,0.9870189428329468,1.0,1.0,"Everybody's Rockin' is the thirteenth studio album by Canadian musician Neil Young, Old Ways a 1985 album by Canadian musician and singer-songwriter Neil Young, released on which date?  "
28,Jonava.,Jonava,0.3448216915130615,0.6446089744567871,0.9700256586074828,1.0,1.0,What is the ninth largest city in Lithuania that Jewish Poet Israel Davidson was born?
29,Webster University.,"Webster Groves, Missouri",0.2969017028808594,0.6092145442962646,0.5892443656921387,0.4,0.4,In what city is the main campus of the university where the Opera Theatre of Saint Louis presents its performances?
30,The Wabash Valley Seismic Zone.,The New Madrid Seismic Zone,0.2840070724487304,0.7614965438842773,0.5213205814361572,0.6,0.6,Which seismic zone triggered the 2010 Indiana earthquake?
