idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Luke Rockhold.,Luke Rockhold,0.0013372898101806,2.4467453956604004,0.980706751346588,1.0,1.0,"What is the name of the American mixed martial artist competing in the UFC, born in 1984, and winning the Middleweight Championship against Chris Weidman?"
1,1998,1998,0.0013177394866943,1.1544668674468994,1.0,1.0,1.0,When was the inception of J. D. Martinez' team?
2,The Brabham BT46.,The Brabham BT46,0.0012907981872558,1.414949893951416,0.9849663972854614,1.0,1.0,"Which Formula One car besides the Tyrrell P34 was one of the most radical entries ever to succeed in F1 competition, that used flat panel heat exchangers? "
3,Grey Gardens (1975) was released first.,Grey Gardens,0.001162052154541,1.404106378555298,0.7056427001953125,0.5,0.5,"Of Grey Gardens and In the Basement, which was released first?"
4,"Jean Eustache was born on November 30, 1938, and Valeria Sarmiento was born on October 29, 1948.",Jean Eustache,0.001199722290039,2.750483989715576,0.5240578651428223,0.2105263157894736,0.2105263157894736,"Which filmmaker was born first, Jean Eustache or Valeria Sarmiento?"
5,"Emma Thomas co-produced the film ""Inception"" with Christopher Nolan.",Emma Thomas,0.0012118816375732,1.7310848236083984,0.5508112907409668,0.3333333333333333,0.3333333333333333,Which British film producer co-produced a film starring Leonardo DeCaprio as a thief?
6,Norwegian.,Norwegian,0.0012176036834716,1.178335189819336,0.9573603272438048,1.0,1.0,What nationality is Odds Ballklubb?
7,Hermann Göring.,Hermann Göring,0.0012323856353759,1.3430278301239014,0.986407995223999,1.0,1.0,"Which officer of the World War II with which Karl Bodenschatz was a liaison officer was the last commander of ""Jagdgeschwader"" 1?"
8,Michaelmas (1977) was written by Algis Budrys.,Michaelmas,0.0012564659118652,1.814732313156128,0.569898247718811,0.25,0.25,"Which science fiction novel was written by a Lithuanian-American science fiction author, editor, and critic"
9,Durrani,Popalzay,0.0012052059173583,1.1942038536071775,0.2766900658607483,0.0,0.0,What is an alternative name for the tribe that Abdul Ahad Karzai belongs to?
10,Alan Henning.,Shakeel Begg,0.0012142658233642,1.2152376174926758,0.2691599130630493,0.0,0.0,What imam worked to release the hostage whose beheading was the fourth to be videotaped?
11,Islamabad.,Islamabad,0.0012662410736083,1.158281326293945,0.9794905185699464,1.0,1.0,"Where is the head office of the company that developed No issue, lelo tissue located?"
12,Plants.,plants,0.0011498928070068,1.0573689937591553,0.945515275001526,1.0,1.0,What type of vegetation does Ceratostigma and Crocosmia have in common?
13,Red Hot Chili Peppers.,Red Hot Chili Peppers,0.0012564659118652,1.3564682006835938,0.9824649691581726,1.0,1.0,who sings By the way and Universally speaking?
14,Tittenhurst Park.,Tittenhurst Park,0.0012898445129394,1.3445241451263428,0.9884076118469238,1.0,1.0,Imagine was filmed at which Grade II listed house?
15,C31.,C31,0.0012040138244628,1.1522877216339111,0.9791558384895324,1.0,1.0,ACE TV was superseded by the station that was previously known as what on analog television?
