idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,England.,England,0.4812269210815429,2.2652926445007324,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
1,Andrew Hozier-Byrne.,Andrew Hozier-Byrne,0.2949886322021484,1.489948272705078,0.9898030161857604,1.0,1.0,"Who released his debut EP, featuring the hit single ""Take Me to Church"", A Rocket to the Moon or Andrew Hozier-Byrne?"
2,1937,1937,0.6444952487945557,1.0048925876617432,1.0,1.0,1.0,Tom Powers appeared as Brutus in an adaptation of a William Shakespeare play that was first produced in what year?
3,Armchair General.,Armchair General,0.3733420372009277,1.102478265762329,0.9784342050552368,1.0,1.0,"Which magazine, Nintendo Power or Armchair General, was produced by Weider History Group?"
4,Yes.,a five-piece Alt-Country band,0.6927251815795898,1.052055597305298,0.0969305485486984,0.0,0.0,Are the Dead Winter Carpenters and Infamous Stringdusters both bands?
5,Jason Robards.,Jason Robards,0.3137674331665039,1.101588010787964,0.9788411259651184,1.0,1.0,Jocelyn Moorhouse directed the 1997 drama film starring which actor?
6,Mary Todd Lincoln.,Abraham Lincoln,0.2934696674346924,1.103705644607544,0.6533827781677246,0.4,0.4,The brother of T.A.D Fessenden was secretary of the treasury under wich president?
7,Kyushu.,Kyushu,1.5431528091430664,0.9466354846954346,0.9756972789764404,1.0,1.0,Enola Gay was one of the bombers that targeted the largest city on what Japanese island?
8,Chelsea.,Manchester United,0.3707747459411621,1.0840494632720947,0.6866753101348877,0.0,0.0,The player in which Ryan Green broke the record for youngest player spent his entire professional career with what team?
9,1959.,April 22,0.337968111038208,1.1366021633148191,0.3553258776664734,0.0,0.0,On what day and month of the year did Nadezhda Alekseyevna Agaltsova receive the Lenin Prize?
10,English.,English singer,0.413597822189331,1.123524188995361,0.3157155513763428,0.6666666666666666,0.6666666666666666,"Roger Daltrey and David Gilmour, have what occupation, nationality in common?"
11,"4,587,558","4,587,558",0.5068790912628174,1.043844223022461,1.0,1.0,1.0,The city where Turkish Statistical Institute has its headquarters in has a population of what in the urban center?
12,Newark Liberty International Airport.,Newark Liberty International Airport,0.386446475982666,1.1056060791015625,0.9590508937835692,1.0,1.0,New Jersey's Route 65 begins near what airport owned by the cities of Elizabeth and Newark?
13,They are both musicians.,singer,0.4047975540161133,1.244541883468628,0.4526169300079345,0.0,0.0,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?
14,Laramie.,"Laramie, Wyoming",0.3542499542236328,1.259749174118042,0.7326619625091553,0.6666666666666666,0.6666666666666666,KUWR is owned by the college located in what city?
15,Symbolism.,Symbolism,0.2915492057800293,1.2065808773040771,0.9119164943695068,1.0,1.0,Which  nineteenth-century art movement  was Francis Vielé-Griffin a poet of 
