idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vanishing of the Bees.,Vanishing of the Bees,0.4168825149536133,2.3872108459472656,0.9787932634353638,1.0,1.0,"Between Restrepo and Vanishing of the Bees, which film suggests a link between neonicotinoid pesticides and CCD?"
1,10 Years.,10 Years,0.2747652530670166,1.0790340900421145,0.951340675354004,1.0,1.0,"Division is the fourth studio album by what American alternative metal band that was formed in 1999 in Knoxville, Tennessee?"
2,Pro Kabaddi League.,Kabaddi,0.2719900608062744,1.212273359298706,0.7273894548416138,0.5,0.5,"UP Yoddha (UPY), is a sport that's team based, and originated in India, in Lucknow, Uttar Pradesh that plays in the which sports Pro League?"
3,The Diamond Jubilee of Queen Elizabeth II in 2012.,60th,0.3082611560821533,1.7238826751708984,0.2034517079591751,0.0,0.0,"Torteval, Guernsey contains a bird reservoir that was redeveloped to mark what anniversary?"
4,"Tumen, Jilin is located closer to North Korea.",Tumen,0.3812663555145263,1.4297535419464111,0.3659559786319732,0.2222222222222222,0.2222222222222222,"Which city is located closer to North Korea, Tumen, Jilin or Shanwei?"
5,Banzai Pipeline on the North Shore (O'ahu).,Hawaii,0.3330178260803222,1.5599086284637451,0.3428078889846802,0.0,0.0,Where is the surf reef break located in where Carol Philips compete against the men?
6,"Tulsa, Oklahoma.","Tulsa, Oklahoma",0.3022294044494629,1.1007568836212158,0.9791758060455322,1.0,1.0,"Where is the bronze sculpture located that portrays America's first major prima ballerina, among others? "
7,"No, Allan Bloom was American and Heiner Müller was German.",no,0.2720546722412109,1.654835224151611,0.1406951546669006,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
8,"Tad was formed in 1988, while The Sounds was formed in 1998.",Tad,0.3478143215179443,1.764187574386597,0.3445438146591186,0.1538461538461538,0.1538461538461538,"Which was formed first, The Sounds or Tad?"
9,"The Hedley Mascot Mine was in operation longer, from 1936 to 1949, while the Burwash Mine was only operational from 1935 to 1936.",The Hedley Mascot Mine,0.302457332611084,2.6081790924072266,0.7129451632499695,0.2962962962962963,0.2962962962962963,Which was in operation longer the Burwash Mine or the Hedley Mascot Mine?
10,Fabiana Udenio,Fabiana Udenio,0.9209625720977784,1.050729751586914,1.0,1.0,1.0,Journey to the Center of the Earth stars what actress born in Argentina?
11,Calvin Klein.,Calvin Klein,0.2841131687164306,1.0799968242645264,0.957818329334259,1.0,1.0,"The Beast is an American crime drama series starring Patrick Swayze and Travis Fimmel, an Australian actor and former model, and is best known for his high-profile campaign, of which company?"
12,"August 6, 1961.","August 6, 1961",0.2838082313537597,1.5501530170440674,0.988835632801056,1.0,1.0,"Vostok 2, was a Soviet space mission which carried cosmonaut Gherman Titov into orbit for a full day on which date, Titov's number of orbits and flight time would be surpassed, until by American astronaut Gordon Cooper's Mercury-Atlas 9 spaceflight in May 1963?"
13,Aldebaran Robotics' Nao robot.,Nao,0.3331270217895508,1.4547405242919922,0.3811856210231781,0.4,0.4,The company headed by Masayoshi Son worked with the development of what robot?
14,Stagecoach robbery.,stagecoach robbery,0.4481077194213867,1.199463129043579,0.9656916856765748,1.0,1.0,What crime did Frederick John Fulton's most notorious convicted criminal commit?
15,Bill Melendez.,Bill Melendez,0.2311551570892334,1.3369131088256836,0.971682906150818,1.0,1.0,Steven Cuitlahuac Melendez and Disney are connected by what American animator?
