idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vanishing of the Bees suggests a link between neonicotinoid pesticides and CCD.,Vanishing of the Bees,0.0010912418365478,2.2009057998657227,0.605974555015564,0.5,0.5,"Between Restrepo and Vanishing of the Bees, which film suggests a link between neonicotinoid pesticides and CCD?"
1,10 Years.,10 Years,0.0009682178497314,0.4956295490264892,0.951340675354004,1.0,1.0,"Division is the fourth studio album by what American alternative metal band that was formed in 1999 in Knoxville, Tennessee?"
2,Pro Kabaddi League.,Kabaddi,0.0009548664093017,0.5644919872283936,0.7273894548416138,0.5,0.5,"UP Yoddha (UPY), is a sport that's team based, and originated in India, in Lucknow, Uttar Pradesh that plays in the which sports Pro League?"
3,The Diamond Jubilee of Queen Elizabeth II.,60th,0.0008511543273925,0.6180331707000732,0.2470460385084152,0.0,0.0,"Torteval, Guernsey contains a bird reservoir that was redeveloped to mark what anniversary?"
4,"Tumen, Jilin.",Tumen,0.0008642673492431,0.5435552597045898,0.6916877031326294,0.6666666666666666,0.6666666666666666,"Which city is located closer to North Korea, Tumen, Jilin or Shanwei?"
5,Banzai Pipeline on the North Shore (Oʻahu).,Hawaii,0.0008533000946044,0.8046131134033203,0.472012460231781,0.0,0.0,Where is the surf reef break located in where Carol Philips compete against the men?
6,"Tulsa, Oklahoma.","Tulsa, Oklahoma",0.000892162322998,0.4728131294250488,0.9791758060455322,1.0,1.0,"Where is the bronze sculpture located that portrays America's first major prima ballerina, among others? "
7,"No, Allan Bloom was American and Heiner Müller was German.",no,0.0008630752563476,0.7905597686767578,0.1406951546669006,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
8,"Tad was formed in 1988, while The Sounds was formed in 1998.",Tad,0.0008883476257324,0.9748895168304444,0.3445438146591186,0.1538461538461538,0.1538461538461538,"Which was formed first, The Sounds or Tad?"
9,Hedley Mascot Mine (1936-1949) was in operation longer than Burwash Mine (1935-1936).,The Hedley Mascot Mine,0.0008442401885986,1.3110628128051758,0.7544466257095337,0.3333333333333333,0.3333333333333333,Which was in operation longer the Burwash Mine or the Hedley Mascot Mine?
10,Fabiana Udenio,Fabiana Udenio,0.0008454322814941,0.4754149913787842,1.0,1.0,1.0,Journey to the Center of the Earth stars what actress born in Argentina?
11,Calvin Klein.,Calvin Klein,0.0009303092956542,0.4365901947021484,0.957818329334259,1.0,1.0,"The Beast is an American crime drama series starring Patrick Swayze and Travis Fimmel, an Australian actor and former model, and is best known for his high-profile campaign, of which company?"
12,"August 6, 1961.","August 6, 1961",0.0010151863098144,0.6171982288360596,0.988835632801056,1.0,1.0,"Vostok 2, was a Soviet space mission which carried cosmonaut Gherman Titov into orbit for a full day on which date, Titov's number of orbits and flight time would be surpassed, until by American astronaut Gordon Cooper's Mercury-Atlas 9 spaceflight in May 1963?"
13,Aldebaran Robotics' Nao robot.,Nao,0.0008869171142578,0.6578869819641113,0.3811856210231781,0.4,0.4,The company headed by Masayoshi Son worked with the development of what robot?
14,Bill Miner.,stagecoach robbery,0.0008995532989501,0.4075486660003662,0.2179281860589981,0.0,0.0,What crime did Frederick John Fulton's most notorious convicted criminal commit?
15,Bill Melendez.,Bill Melendez,0.0008361339569091,0.445587158203125,0.971682906150818,1.0,1.0,Steven Cuitlahuac Melendez and Disney are connected by what American animator?
