idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Oakland International Airport has passenger service to Canada and Japan.,Oakland International Airport,0.0013508796691894,2.7674663066864014,0.7691149115562439,0.4615384615384615,0.4615384615384615,"Which airport has passenger service to Canada and Japan, Oakland International Airport, or Boise Airport?"
1,Naruto,Naruto,0.0014524459838867,1.1962711811065674,1.0000001192092896,1.0,1.0,What series is written by Masashi Kishimoto and featured the final appearance of Kōji Totani?
2,Wendy Carlos.,Wendy Carlos,0.0011966228485107,1.233154058456421,0.983511447906494,1.0,1.0,What electronic musician released the album The Well-Tempered Synthesizer in 1969?
3,The Terminator.,James Cameron,0.001204490661621,1.128143310546875,0.5893014669418335,0.0,0.0,"Richard ""Dick"" Miller, is an American character actor, who has appeared in over 100 films, Miller's main roles have been in films such as The Terminator, a 1984 American science-fiction action film directed by who?"
4,Women.,women,0.0013439655303955,1.1879830360412598,0.9446245431900024,1.0,1.0,Glamour and Conditions are magazines focused to people of which sex?
5,England.,English,0.0012497901916503,1.1992413997650146,0.5092488527297974,0.0,0.0,What language is spoken at both Lipscomb University and University of Debrecen?
6,2005,2005,0.0012092590332031,1.1918916702270508,1.0,1.0,1.0,"In which year was this former Detroit City Council member, with whom Sheila Cockrel had a fractious relationship with, first elected to the council?"
7,Ken Hughes is British.,"Kenneth Graham ""Ken"" Hughes",0.0012893676757812,1.2242677211761477,0.790640652179718,0.5,0.5,"Who is older, Ken Hughes or the Farrelly brothers?"
8,November 28th.,28th,0.0013375282287597,1.245927810668945,0.7516085505485535,0.6666666666666666,0.6666666666666666,What day was South Korean professional footballer Son Heung-min awarded the Best Footballer in Asia 2014?
9,Black Inches,Black Inches,0.0012850761413574,1.1910717487335205,1.0000001192092896,1.0,1.0,What is the name of the US based gay pornographic magazinefeaturing African-American man which wasdistributed internationally with another gay Pornographic monthly magazine?
10,Fiona Shaw.,Fiona Shaw,0.001220703125,1.1271939277648926,0.9807527661323548,1.0,1.0,"Who was the actor in the British crime drama, Mind Games, and in the ""Harry Potter"" films."
11,Under Pressure: Cooking Sous Vide.,The French Laundry,0.0013425350189208,1.4287638664245603,0.1689736098051071,0.0,0.0,"What is the name of the 2008 cookbook, based on a Yountville, California restaurant, written by Thomas Keller and Michael Ruhlman?"
12,"Marina and the Diamonds is Welsh, but Moist is a Canadian band.",Welsh,0.0012867450714111,1.64746356010437,0.4476842284202575,0.1538461538461538,0.1538461538461538,The Last Nightingale contained cover art done by an artist of what nationality?
13,Max Born.,Max Born,0.0013263225555419,1.2256736755371094,0.9866409301757812,1.0,1.0,Stadtfriedhof is a cemetery that is the resting place of which Nobel-winning physicist?
14,Tangled,Tangled,0.0013494491577148,1.1543898582458496,1.0,1.0,1.0,Which Walt Disney Animation Studios' animated feature film has this fictional character whose sidekick is Pascal?
15,"Virginia Commonwealth University was founded in 1838 as the medical department of Hampden–Sydney College, while Batangas State University was established in 1903 as a training school.",Virginia Commonwealth University,0.001331090927124,2.9385769367218018,0.7120267152786255,0.1999999999999999,0.1999999999999999,"Which univerisity was founded 1838, Virginia Commonwealth University or Stevens Institute of Technology?"
