idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Ric Ocasek was born on March 23, 1949, and Johnny Bonnel was born on August 7, 1967, so Ric Ocasek was born earlier.",Ric Ocasek,0.239983320236206,3.827858924865722,0.6341140270233154,0.16,0.16,"Who is older, Jimmy Gestapo or Ric Ocasek?"
1,Marriott International.,J. Willard Marriott,0.2930362224578857,1.057593822479248,0.7045546174049377,0.4,0.4,Who is the founder of the diversified hospitality company which owns Siena Reno in Nevada?
2,"Cary Fukunaga directed the 2011 film ""Jane Eyre"", starring Mia Wasikowska.",Cary Fukunaga,0.2502553462982178,1.9661900997161863,0.5611978769302368,0.3076923076923077,0.3076923076923077,"Who was the director of the 2011 British romantic drama film, starring the actress who made her screen debut on the Australian television drama ""All Saints"" in 2004?"
3,They are both composers.,composer,0.3992846012115478,1.0412087440490725,0.6505953073501587,0.4,0.4,What were Vincent McEveety and Peer Raben known for?
4,New York City Center.,New York City,0.3516731262207031,0.8932034969329834,0.7650964260101318,0.8571428571428571,0.8571428571428571,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
5,Vietnam War.,Vietnam War,0.2946057319641113,0.9112145900726318,0.9433324933052064,1.0,1.0,Nuvein Magazine was started by Enrique Diaz while he was on the only battleship that provided gunfire support during what war?
6,Aladdin Sane sessions.,Mars,0.389324426651001,1.262217998504639,0.085933931171894,0.0,0.0,"Alfred Wegener, the German polar researcher, had an impact crater named after him where?"
7,"Weymouth, Massachusetts.","Weymouth, Massachusetts",0.6634154319763184,1.024658203125,0.9844819903373718,1.0,1.0,What US city was named after a coastal town in England and is where the retired professional ice hockey player Kurt Adrian Walker was born?
8,"Yes, both Josh Trank and Jim Sharman have directed films.",yes,0.2960503101348877,1.5841894149780271,0.1876246631145477,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?
9,"Haugesund, Norway.",Haugesund,0.3852043151855469,1.0853748321533203,0.8340638279914856,0.6666666666666666,0.6666666666666666,"Where was the performer of ""A Night at Salle Pleyel"" born? "
10,Over one billion.,over one billion,0.2674698829650879,1.1275503635406494,0.9769835472106934,1.0,1.0,A Christmas Sing with Bing Around the World is an album by a singer who sold how many records?
11,2010.,2010,0.314774751663208,1.067204475402832,0.9565384387969972,1.0,1.0,The album Different Strokes was produced by an American rhythm-and-blues singer who died in which year?
12,Max Perutz.,Max Perutz,0.5018069744110107,1.0663506984710691,0.983769416809082,1.0,1.0,What is the name of this Austrian-born British molecular biologist and recipient of the 1962 Nobel Prize for Chemistry after whom S. Samar Hasnain's professorship is named?
13,The Seacoast Region.,Seacoast Region,0.2730212211608886,1.1088519096374512,0.9666956663131714,0.8,0.8,"The Little River is a 7.2 mile long (11.6 km) river largely in the town of Exeter in Rockingham County, New Hampshire, it is a tributary of the Exeter River, part of the Great Bay/Piscataqua River watershed in which New Hampshire region, the southeast area of the U.S. state of New Hampshire that includes the eastern portion of Rockingham County and the southern portion of Strafford County?"
14,Red.,Red,0.3651249408721924,1.07259202003479,0.9193431735038756,1.0,1.0,What was the album that produced the single which broke the record for the most weeks spent at number one by a female country artist ?
15,Heinkel He 111.,Heinkel He 111,0.3169991970062256,1.1137580871582031,0.9850788712501526,1.0,1.0,What German aircraft designed by Seiegfried and Walter Günter at Heinkel Flugzeugwerke in 1934 was operated by Lehrgeschwader 1?
