idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,District of Columbia v. Heller (2008) was decided first.,District of Columbia v. Heller,0.0014445781707763,3.028489351272583,0.8335676193237305,0.7142857142857143,0.7142857142857143,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?"
1,1996.,1996,0.0014445781707763,1.3070285320281982,0.9552468657493592,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?
2,Alicia Alonso.,Ballet Nacional de Cuba,0.0012369155883789,1.304157257080078,0.2414956837892532,0.0,0.0,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?
3,China.,People's Republic of China,0.0011820793151855,1.0776541233062744,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?"
4,Hertsmere.,Hertfordshire,0.0013494491577148,1.3795971870422363,0.3494725823402405,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?"
5,"Leo K. Thorsness, a colonel in the United States Air Force.",United States Air Force,0.0013978481292724,1.7981560230255127,0.5678585171699524,0.5333333333333333,0.5333333333333333,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?"
6,Attack the Block (2011),Attack the Block,0.0012695789337158,1.4687798023223877,0.8030383586883545,0.8571428571428571,0.8571428571428571,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?"
7,Actress.,actress,0.0013418197631835,1.1981687545776367,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?
8,The A49 road.,the Welsh Marches region,0.0012097358703613,1.308732509613037,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?"
9,1998,1969,0.0012528896331787,1.2368974685668943,0.645876407623291,0.0,0.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?"
10,Opera seria.,Opera seria,0.0012309551239013,1.251481294631958,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.0012226104736328,2.2976462841033936,0.1900753229856491,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
12,Robert Penn Warren.,Robert Penn Warren,0.0013701915740966,1.302955150604248,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren"
13,"Xi'an District, Liaoyuan is located in Jilin, China, and Shouguang is located in Weifang Prefecture-level city, Shandong Province, China.",China,0.0012121200561523,2.895500421524048,0.3250230848789215,0.0909090909090909,0.0909090909090909,"What country does Yushu City, Qinghai and Zunhua have in common?"
14,"Stephen Herek is an American film director, not English.",George King,0.0012037754058837,1.6332590579986572,0.2587711215019226,0.0,0.0,Who is English Stephen Herek or George King?
15,"June 21, 1985.","June 21, 1985",0.0012762546539306,1.5448153018951416,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?"
