idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"What's New, Scooby-Doo?","What's New, Scooby-Doo?",0.3020844459533691,4.407463073730469,1.0,1.0,1.0,"The third and final single by rock band, A, was used in the episode ""Farmed and Dangerous"" from which American animated sitcom mystery comedy series?"
1,Auschwitz concentration camp.,Auschwitz,0.3342416286468506,2.4318666458129883,0.8882373571395874,0.5,0.5,Where did this real life mad doctor whose crimes were the inspiration for the film The Human Centipede work at during World War II?
2,Tokyo.,Tokyo,0.4759159088134765,2.170741319656372,0.957403302192688,1.0,1.0,"Fukuzawa Yukichi, was a Japanese author, writer, teacher, translator, entrepreneur and journalist who founded Keio University, a Japanese private university located in Minato, in which city? "
3,Waikiki.,Waikīkī Beach,0.398015022277832,2.270414113998413,0.772841215133667,0.0,0.0,"Exotica, the first album by Martin Denny was recorded in a studio located in an area most famous for what?"
4,"""Please Take Care of My Refrigerator"".",Please Take Care of My Refrigerator,0.3838856220245361,2.441211223602295,0.8105467557907104,1.0,1.0,Mihal Ashminov is currently in the cast of which South Korean cooking program?
5,1962.,1962,0.2435362339019775,2.357130527496338,0.9593217968940736,1.0,1.0,The founder of the techno record label Metroplex was born in what year?
6,New Jersey.,Keasbey,0.3476004600524902,2.2205967903137207,0.1182309240102768,0.0,0.0,Pathmark was started when a member broke away from a retailer's cooperative based in what city?
7,Cellist.,cellist,0.4051971435546875,2.0578043460845947,0.9743863940238952,1.0,1.0,"Mstislav Rostropovich, Daniil Shafran and Sviatoslav Knushevitsky were leading examples of what kind of musician among 20th century Russians?"
8,"Jai alai, a variation of Basque pelota.",Basque pelota,0.3715479373931885,2.6788036823272705,0.8053162693977356,0.4444444444444445,0.4444444444444445,Moisés Solana Was a Race car driver from Mexico who also played this sport that is a variation of what? To fund his racing career?
9,"No, they are not the same family. Orychophragmus is in the Brassicaceae family, while Chrysobalanus is in the Chrysobalanaceae family.",no,0.3352711200714111,4.076521158218384,0.0614831782877445,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
10,BMW X1.,BMW X1,0.311387300491333,2.109460592269897,0.9695815443992616,1.0,1.0,Which compact luxury crossover SUV is the new BMW X2 modeled after?
11,"11,941.","11,941",0.3957545757293701,2.393177032470703,0.9873628616333008,1.0,1.0,"At the 2010 census, what was the population of the town in which resides the main campus of Brunswick (Brittonkill) Central School District?"
12,boreal forest,boreal forest,0.4379723072052002,2.0586843490600586,1.0000001192092896,1.0,1.0,"The Kazan River flows through tundra and taiga, which is also known as what? "
13,The Peramangk people.,Peramangk,0.2481787204742431,2.605785131454468,0.7892246246337891,0.5,0.5,"What indigenous Australian people warned settlers that the Hoffnungsthal, South Australia was prone to flooding?"
14,Hipparchus.,Hipparchus,0.3975889682769775,1.9414613246917725,0.982247233390808,1.0,1.0,"An imprecise but systematic determination of the magnitude of objects was introduced by which Greek astronomer, geographer, and mathematician?"
15,Gertrude Stein.,Gertrude Stein,0.457874059677124,2.1257412433624268,0.9821693897247314,1.0,1.0,"Who was born first, Gertrude Stein or Ezra Pound?"
