idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Jim Corr.,James Steven Ignatius Corr,0.000866413116455,1.7337725162506104,0.4754236340522766,0.3333333333333333,0.3333333333333333,"What Irish DJ was also guitar player for the family rock band from Dundalk, Ireland?"
1,Plasma Sources Science and Technology.,non-fusion,0.001007080078125,0.5540454387664795,0.346716433763504,0.0,0.0,An article detailing the Quantemol database and service was published in 2017 in an international journal dedicated solely to what aspects of plasma science?
2,"Robert de Chesney died in 1166, while Robert Foliot died in 1186.",Robert de Chesney,0.0008440017700195,1.0777485370635986,0.5980778932571411,0.4,0.4,"Who died first, Robert Foliot or Robert de Chesney?"
3,vaudeville.,vaudeville,0.0008985996246337,0.4964449405670166,0.9764316082000732,1.0,1.0,Heidi's Song is a 1982 American animated musical feature film whose voice cast included an American singer who at the age of three began his career in what?
4,Yes.,yes,0.0007715225219726,0.3243117332458496,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,Unapologetic.,Unapologetic,0.0007507801055908,0.4763813018798828,0.959263265132904,1.0,1.0,What album was recorded after Rihanna traveled for the Loud Tour? 
6,World War II.,World War II,0.0008039474487304,0.4965379238128662,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
7,1992,1986,0.0008103847503662,0.4308705329895019,0.6395271420478821,0.0,0.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
8,From the Westside with Love II.,From the Westside with Love II,0.0007777214050292,0.5548484325408936,0.9837154150009156,1.0,1.0,"The singer whose debut single was ""I Love College"" makes a guest appearance on what Dom Kennedy album?"
9,Ty Herndon.,Ty Herndon,0.0008835792541503,0.4492745399475097,0.9810507297515868,1.0,1.0,"""A Man Holdin' On(To a Woman Lettin'Go) and ""What Mattered Most"" was sung by which American country music singer? "
10,Formula 5000.,Formula 5000,0.0008726119995117,0.5073401927947998,0.9664167165756226,1.0,1.0,Which single seater auto-racing formula did 1977 Can-Am season series used
11,A community centre such as Tacoma School was adapted for use as a community center after it ceased use as a school in 1973.,"community tend to gather for group activities, social support, public information, and other purposes.",0.0008094310760498,1.2538857460021973,0.3820382356643677,0.1052631578947368,0.1052631578947368,What was a Community centre such as Tacoma School used for?
12,Yes.,yes,0.0008559226989746,0.4025387763977051,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
13,United States.,United States,0.0008232593536376,0.4104287624359131,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?
14,Thumbelina (1994),"""Anastasia"" (1997)",0.000889778137207,0.5886020660400391,0.364937961101532,0.0,0.0,What is the name of the movie and the year of the last project Gary Wayne Goldman and Don Bluth worked on together?
15,"The Cotton Bowl in Fair Park, Dallas, Texas.",Cotton Bowl,0.0008137226104736,0.7612559795379639,0.6469391584396362,0.4,0.4,The Red River Showdown and the State Fair Classic football games are both played in what stadium during the State Fair of Texas in October?
16,Citharexylum.,Citharexylum,0.0007824897766113,0.5497117042541504,0.968231201171875,1.0,1.0,"Which genus is in the verbena family, Citharexylum or Laelia?"
17,"Google, which was founded in 1998.",1998,0.0008895397186279,0.62371826171875,0.4065259099006653,0.2857142857142857,0.2857142857142857,When was the inception of J. D. Martinez' team?
18,Charles Bonifacio.,Charles Bonifacio,0.000908613204956,0.5363762378692627,0.986440658569336,1.0,1.0,Who was a Canadian animator who worked on a 1998 animated musical action comedy-film produced by Walt Disney Feature Animation for Walt Disney Pictures?
19,Wilm Hosenfeld.,Wilhelm Adalbert Hosenfeld,0.0009341239929199,0.5483477115631104,0.7117061614990234,0.4,0.4,"Who was originally a school teacher, was a German Army officer who by the end of the Second World War had risen to the rank of ""Hauptmann"" and character was played by a German actor in the 1993 film ""Stalingrad"", Hauptmann Peter Kahn in the 2013 film ""Stalingrad"" who was also in ""King Kong""?"
20,Winter in the Blood.,Winter in the Blood,0.000809907913208,0.5104970932006836,0.976043164730072,1.0,1.0,Which debut novel by Native American novelist James Welch was produced by another Native American author Sherman Alexie?
21,350,350,0.0007965564727783,0.3694589138031006,1.000000238418579,1.0,1.0,"Hopwood Park Services includes a chain of British supermarkets whose head office is in Bracknell, Berkshire, England, and who has how many branches?"
22,Andrew Stanton.,Andrew Stanton,0.0007123947143554,0.4373531341552734,0.9762539863586426,1.0,1.0,"Who has appeared in more films, Andrew Stanton or Mathieu Kassovitz?"
23,"November 15, 2012.","November 15, 2012",0.0008096694946289,0.5895490646362305,0.980047643184662,1.0,1.0,"The Collection at RiverPark is an outdoor lifestyle center, whose grand opening was on which date, and located east of the 101 Freeway in Oxnard, California, it is anchored by Whole Foods Market, an American supermarket chain exclusively featuring foods without artificial preservatives, colors, flavors, sweeteners, and hydrogenated fats?"
24,1992,1992,0.0008246898651123,0.4400491714477539,1.0,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
25,William Goldstein and James Whiton.,William Goldstein and James Whiton,0.0007853507995605,0.62744140625,0.9826174974441528,1.0,1.0,"Worker: Who wrote the British comedy horror film which was part of the ""Dr. Phibes Rises Again"" sequel?"
26,Bogotá.,Bogotá,0.0008125305175781,0.4444117546081543,0.9638158679008484,1.0,1.0,"Per-Olov Kindgre, is a Swedish classical guitarist, composer and music teacher, born in Colombia, in which capital and largest city of Colombia administered as the Capital District, although often thought of as part of Cundinamarca?"
27,Springer Mountain.,Springer Mountain,0.000861644744873,0.4404921531677246,0.9855769872665404,1.0,1.0,What is the mountain located in the Chattahoochee National Forest that is part of the Appalachian Trail by state?
28,No.,no,0.0008642673492431,0.404090404510498,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?
29,"Leon Schlesinger Productions (later Warner Bros. Cartoons) created Bugs Bunny, voiced by Mel Blanc.",Leon Schlesinger Productions,0.0008225440979003,1.1558830738067627,0.4483181238174438,0.3529411764705882,0.3529411764705882,Who created the character that Mel Blanc was the voice for?
30,None of the Quartermaster Generals mentioned in the context were involved in Operation Michael.,Erich Friedrich Wilhelm Ludendorff,0.0008115768432617,0.972377061843872,0.1195259839296341,0.0,0.0,What Quartermaster General was involved in Operation Michael?
31,The Watcher in the Woods (1980) was released after Swiss Family Robinson (1940).,Swiss Family Robinson,0.0008130073547363,1.0311760902404783,0.5002626180648804,0.375,0.375,"Which film was produced first, Swiss Family Robinson or Charley and the Angel?"
