idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Slaughterhouse-Five.,Slaughterhouse-Five,0.3117432594299316,1.604814052581787,0.9646490216255188,1.0,1.0,What is the name of the novel that was used as a reference in the naming of So It Goes and is based on an event in the author's (Kurt Vonnegut) own life involving surviving the Allies' firebombing of Dresden in World War II as a prisoner-of-war?
1,Banjo.,mandolin,0.5315878391265869,0.34920334815979,0.5621004700660706,0.0,0.0,"What instrument did the first generation Lonesome Pine Fiddler, born in 1931, play?"
2,2 terms.,two terms,0.3331565856933594,0.2698993682861328,0.8804993629455566,0.5,0.5,For how many terms was this Indiana State Senate senator and Chief Justice of the Supreme Court of Indiana elected in the Indiana State Senate after whom the Howard Park Historic District is named?
3,Jeff Green.,Jeff Green,0.3975198268890381,0.3509063720703125,0.9765273332595824,1.0,1.0,Which Big East champion began his NBA career with the Celtics in 2007?
4,Yes.,yes,0.4060454368591308,0.3105373382568359,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,Max Tegmark.,Max Tegmark,0.4545347690582275,0.3498094081878662,0.9791300296783448,1.0,1.0,Who is the  Swedish-American cosmologist advisor at CSER|?
6,1991,1991,0.2974159717559814,0.3504643440246582,1.0,1.0,1.0,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?
7,American.,American,0.4844207763671875,0.3162665367126465,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,Meghan McCain.,Meghan McCain,1.104168176651001,0.2412195205688476,0.9756284356117249,1.0,1.0,Which current panelist on the view is a former Fox News host?
9,"""Cilgerran"" means ""black stream"" in Gaelic.","""dubh glas"", meaning ""black stream""",0.5733959674835205,0.8277416229248047,0.5131232738494873,0.5454545454545454,0.5454545454545454,"What does the name of the first castle erected in 13th century, means what in Gaelic?"
10,Robert Louis Stevenson.,Robert Louis Stevenson,0.3428854942321777,0.3847997188568115,0.980740249156952,1.0,1.0, Long John Silver was quartermaster under a fictional 18th-century pirate captain created by what writer?
11,Bianca Gascoigne.,Bianca Gascoigne,0.3926324844360351,0.4585263729095459,0.9892776012420654,1.0,1.0,"Which child of a woman whose television career includes a presenting role on ITV1's ""Loose Women"" came sixth in the nineteenth series of Channel 5 reality show ""Celebrity Big Brother""."
12,RG3.,RG3 or RGIII,0.256113052368164,0.3510255813598633,0.7810878753662109,0.5,0.5,"In the Washington Redskins 83rd season Robert Griffin III suffered a concussion and consequently missed the rest of the preseason, what was his nickname?"
13,Mike Dirnt of Green Day.,Billie Joe Armstrong,0.4146497249603271,0.4968612194061279,0.5726205110549927,0.0,0.0,Kerplunk was released by the punk rock band who were formed by which lead vocalist?
14,"Brierfield, Lancashire.","8,200",1.2356958389282229,0.4951446056365967,-0.0196681153029203,0.0,0.0,What is the population of the small town and civil parish where Bernie Calvert was born?
15,Good Charlotte has released more albums (6) than Alex Clare (1).,Good Charlotte,0.3610575199127197,0.7858445644378662,0.5273004770278931,0.3076923076923077,0.3076923076923077,"Who has released more albums, Alex Clare or Good Charlotte?"
