idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"No, they are not in the same state. The Colorado River Aqueduct is not mentioned to be in a specific state, but the Eastside Canal is in California.",yes,0.0009746551513671,2.7347097396850586,0.059258833527565,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
1,The United States.,the United States,0.0009031295776367,0.2745959758758545,0.9500843286514282,1.0,1.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?
2,They were both writers.,writer,0.0007886886596679,0.3056643009185791,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?
3,"Cibotium has 11 species, while Crowea has 3 species.",Cibotium,0.0006463527679443,0.7311429977416992,0.488295316696167,0.1999999999999999,0.1999999999999999,"Which genus has more species, Cibotium or Crowea?"
4,"I don't see any information about Perry Hall being a county. Perry Hall is an unincorporated community in Baltimore County, Maryland, with a population of 28,474.",third-most,0.0007741451263427,1.4584472179412842,-0.054883949458599,0.0,0.0,What is Perry Hall counties ranking in terms of population?
5,Rhett Akins and Ashley Gorley.,Jason Aldean,0.0007886886596679,0.4516127109527588,0.2345320433378219,0.0,0.0,"Chris DeStefano wrote the song ""Just Gettin' Started"" with which artist signed to Broken Bow Records?"
6,"Angelina Grimké was the American political activist who was a supporter of women's suffrage movement and was the wife of the author Theodore Dwight Weld, who co-wrote American Slavery As It Is: Testimony of a Thousand Witnesses.",Angelina Grimké,0.0007643699645996,1.8579769134521484,0.6301283240318298,0.097560975609756,0.097560975609756,Who was the American political activist that was a supporter of women's suffrage movement and was also the wife of the author who wrote American Slavery As It Is: Testimony of a Thousand Witnesses?
7,Orange and Rockland counties in New York.,New York,0.0007717609405517,0.4504182338714599,0.5550990700721741,0.4444444444444445,0.4444444444444445,"101 Park Avenue and 55 Water Street, are located in which state?"
8,University of Tennessee.,University of New Mexico,0.0007050037384033,0.2869064807891845,0.6951932311058044,0.5714285714285715,0.5714285714285715,What college football team did Casey Urlacher's brother play for?
9,Gerry Rafferty.,"Gerald ""Gerry"" Rafferty",0.0006854534149169,0.3098304271697998,0.8496783971786499,0.8,0.8,"Which singer is Scottish, Kevin Cronin or Gerry Rafferty?"
10,The National Collegiate Honors Council (NCHC) accredited the university.,the New England Association of Schools and Colleges,0.0007331371307373,0.7002534866333008,0.3944543600082397,0.1176470588235294,0.1176470588235294,Which association accredited the university in which Alex Phillips was Director of Assessment and Curriculum Development?
11,Tucumán Province.,Tucumán Province,0.0007927417755126,0.3415453433990478,0.9846080541610718,1.0,1.0,Santa Rosa de Leales is a settlement in which most most densly populated province in Argentina?
12,Composer.,composer,0.0007367134094238,0.2007124423980713,0.9182189106941224,1.0,1.0,What were Vincent McEveety and Peer Raben known for?
13,California.,United States,0.0008401870727539,0.2046451568603515,0.5969928503036499,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?
14,Banjo.,mandolin,0.0007410049438476,0.2378268241882324,0.5621004700660706,0.0,0.0,"What instrument did the first generation Lonesome Pine Fiddler, born in 1931, play?"
15,American.,Irish,0.0007579326629638,0.200789213180542,0.5004994869232178,0.0,0.0,William Procter founded a lucrative business with a soap maker of what heritage?
