idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,An old-fashioned 8-12 oz. glass.,old-fashioned,0.0011878013610839,2.8331124782562256,0.3531029820442199,0.4444444444444445,0.4444444444444445,Both the Jack and Coke and Orange Tundra can can be poured into what kind of glass?
1,1977,1977,0.0013775825500488,1.2263104915618896,1.0,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
2,New York.,New York,0.0012061595916748,1.2308409214019775,0.964856505393982,1.0,1.0,"101 Park Avenue and 55 Water Street, are located in which state?"
3,"Yes, they are different genera.",yes,0.0011706352233886,1.399092435836792,0.1971533894538879,0.3333333333333333,0.3333333333333333,Can Fraxinus and Onoclea both be found in North America?
4,Member of Parliament (MP),the Member of Parliament (MP),0.001277208328247,1.371309757232666,0.9926583170890808,0.888888888888889,0.888888888888889,"Crewe and Nantwich is a constituency in Cheshire represented in the House of Commons of the UK Parliament since 2017, by Laura Smith, elected as what for Crewe and Nantwich at the 2017 general election?"
5,Maxim Gorky.,Maxim Gorky,0.0012240409851074,1.2434518337249756,0.977499544620514,1.0,1.0,"Who proclaimed that the author of the play ""The Twelve Months"" was the founder of Russia's children's literature?"
6,George Mikan.,George Mikan,0.0012314319610595,1.27726411819458,0.9827281832695008,1.0,1.0,Which round spectacle wearing basketball player played with the Lakers during the 1947-48 National Basketball League championship ?
7,American.,American,0.0012118816375732,1.046043872833252,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,Azara is in the family Salicaceae.,Azara,0.0011942386627197,1.539942741394043,0.6171838045120239,0.2857142857142857,0.2857142857142857,"Which of these is in the family Salicaceae, Calophyllum or Azara?"
9,Film and radio/television production.,films,0.0012381076812744,1.4761452674865725,0.612765908241272,0.3333333333333333,0.3333333333333333,"Fred Savage and Patrick Bokanowski, are in which mutual occupation industry?"
10,1823,1823,0.0012297630310058,1.2040832042694092,1.0000001192092896,1.0,1.0,What year was the man from Rock City Falls known as the Paper Bag King born in?
11,Casco Bay.,Casco Bay,0.0011866092681884,1.2845942974090576,0.9846950769424438,1.0,1.0,Which inlet on the Gulf of Maine is home to House Island?
12,Game Designers' Workshop (GDW).,Game Designers' Workshop,0.0012545585632324,1.4525854587554932,0.8896830081939697,0.8571428571428571,0.8571428571428571,What company released the Minion Hunter board game in 1992 in conjunction with a near-future horror role-playing game (RPG) in 1991?
13,2016.,2016,0.0012183189392089,1.2690610885620115,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?
14,A collection of songs.,album,0.001239538192749,1.3547613620758057,0.5584547519683838,0.0,0.0,"What does ""Angel"" and ""Fifth Harmony"" have in common?"
15,1950,Steve Jobs,0.0012359619140625,1.2355339527130127,0.2141313403844833,0.0,0.0,"Before Playing It My Way was launched, Walter Isaacson, who wrote biographies on people such as Benjamin Franklin and Albert Einstein, wrote a biography on this man, which held the record in India for most preordered book?"
