idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Carroll County.,Carroll,0.0010364055633544,1.9303877353668213,0.6295450329780579,0.6666666666666666,0.6666666666666666,Kennett High School serves the students of a town in what New Hampshire county?
1,Britney Spears.,Britney Spears,0.0011689662933349,0.6395237445831299,0.9658371806144714,1.0,1.0,"The Outsyders were a production team that were first featured on a song by what female artist on her sixth studio album released on November 28, 2008, by Jive Records?"
2,Oklahoma Sooners.,2000 Oklahoma Sooners football team,0.0010883808135986,0.6787803173065186,0.7855788469314575,0.5714285714285715,0.5714285714285715,"The 2000 NCAA Division I-A football season ended with the Oklahoma Sooners claiming their first national championship and their first conference championship since the departure of head coach Barry Switzer, which football team represented the University of Oklahoma in the 2000 NCAA Division I-A football season, the 106th season of Sooner football?"
3,"Seattle, Washington.","Seattle, Washington",0.0010261535644531,0.6457839012145996,0.9763107299804688,1.0,1.0,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?
4,"Detroit, Michigan.",Detroit,0.0009551048278808,0.6886913776397705,0.8563942313194275,0.6666666666666666,0.6666666666666666,Khadijah Farrakhan is the wife of the Supreme Leader of a movement founded in what city?
5,Anaconda Copper company.,trusts,0.0010464191436767,0.726172924041748,0.2285121381282806,0.0,0.0,Joseph Moore Dixon was unsuccessful as governor and recourses were mobilized to defeat reform during his term by an American company that was one of the largest what of the early 20th century? 
6,The No. 48 Chevrolet SS.,the No. 48 Chevrolet SS,0.0009963512420654,0.8429453372955322,0.984383225440979,1.0,1.0,What car does the driver who finished third in The 2010 Pepsi Max 400 currently drive ?
7,Medieval India.,India,0.0011708736419677,0.5997095108032227,0.6726373434066772,0.6666666666666666,0.6666666666666666,What country is home to both Don and Priyanka Chopra?
8,St. Louis Lambert International Airport.,St. Louis Lambert International Airport,0.000993013381958,0.8085064888000488,0.9750351905822754,1.0,1.0,"Which international airport serving Greater St. Louis, Missouri is supported by the St. Louis Lambert Airport Police?"
9,The Ghana Air Force.,Ghana Air Force,0.0009517669677734,0.7091879844665527,0.9598586559295654,0.8571428571428571,0.8571428571428571,What force does Maxwell Nagai work for?
10,"No, they are not located in the same state. George Washington University is in Washington D.C. and Carnegie Mellon University is in Pennsylvania.",no,0.0009856224060058,1.6493213176727295,0.0426893830299377,0.0799999999999999,0.0799999999999999,Are Chris Marker and Yvonne Rainer American?
11,"39,502.","39,502",0.001028299331665,0.7164759635925293,0.9852491021156312,1.0,1.0,What is the 2010  population of the city where Cameron was manufactured? 
12,The Musterschule.,Musterschule,0.0010023117065429,0.7661967277526855,0.9298993349075316,0.6666666666666666,0.6666666666666666,Which school founded by the founder of Rothschild banking dynasty is a neighbor of the Philantropin in Frankfurt am Main?
13,Walt Disney Pictures.,Walt Disney Pictures,0.0010435581207275,0.6443464756011963,0.9789448380470276,1.0,1.0,Who released the 2015 animated short film which is a inspiration Frozen Ever After in Epcot at the Walt Disney World Resort?
14,"Exeter College, Oxford.",England,0.0010013580322265,0.7583608627319336,0.3427575230598449,0.0,0.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
15,147 games.,147,0.0010144710540771,0.688697338104248,0.6941488981246948,0.6666666666666666,0.6666666666666666,Michael Dukmejian is the publisher of a financial magazine that has readers in how many countries?
