idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Spirited Away.,Studio Ghibli,0.0010163784027099,1.6674377918243408,0.3389915823936462,0.0,0.0,Who produced the Academy Award winning animated film that Michiyo Yasuda provided the colour designs for?
1,TV Asahi in Japan.,based in New York City,0.0010204315185546,0.5503735542297363,0.3160464763641357,0.2222222222222222,0.2222222222222222,Where is the network that first aired Digimon Fusion located?
2,"May 10, 1971.","May 10, 1971",0.0008602142333984,0.6111998558044434,0.9857215881347656,1.0,1.0,"When is the american Rapper who sang ""Flava in Ya Ear"" born "
3,Mikhail Kuzmin.,Mikhail Kuzmin,0.0009241104125976,0.5096173286437988,0.9825000762939452,1.0,1.0,"Yury Yurkun, was a Russian writer and painter, lover of which poet, he was a Russian poet, musician and novelist, a prominent contributor to the Silver Age of Russian Poetry?"
4,Emperor of Japan.,Emperor of Japan,0.0008842945098876,0.4936230182647705,0.9803759455680848,1.0,1.0,Emperor Go-Toba was what head of the Imperial Family in Japan?
5,Winona LaDuke.,Winona LaDuke,0.0009334087371826,0.5704629421234131,0.9820832014083862,1.0,1.0,What native american woman was the first to receive an electoral vote for Vice President of the United States in 2016 was also nominated for Vice President of the United States in 2000?
6,The Brooklyn Robins.,Brooklyn Robins,0.000840425491333,0.513648509979248,0.9718377590179444,0.8,0.8,Who advanced to their first World Series in 1916?
7,Barry Jenkins.,Barry Jenkins,0.0008275508880615,0.4324326515197754,0.9739747047424316,1.0,1.0,The nominations for the 16th Vancouver Film Critics Circle Awards were four moninations went to an American coming-of-age drama film written and directed by who?
8,Richard Branson.,the Virgin Group,0.0009131431579589,0.4405875205993652,0.2518742680549621,0.0,0.0,"Rosa Branson MBE is the daughter of Clive Branson and Noreen Branson, and a second cousin of Richard Branson who founded what group which controls more than 400 companies?"
9,Peter Jackson.,Peter Jackson,0.0008997917175292,0.4071564674377441,0.9638718962669371,1.0,1.0,Nancy Steiner developed costumes for a 2009 supernatural drama film directed by whom?
10,2011,"December 28, 2011",0.000885009765625,0.4573876857757568,0.7143380045890808,0.5,0.5,When was the one of the writer of  American Desperado except Evan Wright died?
11,Australian.,Australian,0.000894546508789,0.4216828346252441,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?
12,Grafton County.,Grafton County,0.0008027553558349,0.504112958908081,0.984005570411682,1.0,1.0,Plymouth Regional High School is located in what county?
13,Alex Haley.,Alex Haley,0.0009565353393554,0.4382309913635254,0.9767779111862184,1.0,1.0,"Roots: The Gift is a 1988 television film, it is the third installment of the ""Roots"" series, which traces the maternal family history of an African American author, starting with his fourth great-grandfather Kunta Kinte, a character in the novel Roots by which African American author?"
14,"No, Tori Amos is not a member of the American rock band Chagall Guevara.",no,0.0008215904235839,1.0965921878814695,0.1171600595116615,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
15,Slow Boat Home.,Brother's Keeper,0.0009443759918212,0.4621050357818603,0.1567542254924774,0.0,0.0,What television drama on TVB is based on a bakery started by selling peanut brittle and ginger candy on a pushcart in Macau?
