idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Polarity.,Polarity,0.5306761264801025,1.769123077392578,0.9502789974212646,1.0,1.0,"Which game has been published by more companies, Polarity or Flibbix?"
1,Three.,three Grammy Awards,0.274379014968872,0.3364653587341308,0.4105435311794281,0.5,0.5,Cam de Leon created the early artwork of a band that has won how many Grammy Awards ?
2,13 years (1922-1935),one,0.2578873634338379,0.652155876159668,0.1197435036301612,0.0,0.0,"How many awards did the ""A Girl Like Me"" singer win at the American Music Awards of 2012?"
3,Kitten Natividad.,Kitten Natividad,0.3528347015380859,0.4892499446868896,0.9836938381195068,1.0,1.0,"Which star in Beneath the Valley of the Ultra-Vixens is a Mexican American film actress, exotic dancer, and porn star?"
4,"Jackson Wang, son of Wang Ruiji, is a Chinese fencer's son who is an entertainer and fluent in 6 languages.",Jackson Wang,0.7212169170379639,1.2729814052581787,0.7289431095123291,0.1739130434782608,0.1739130434782608,What son of a Chinese fencer is an entertainer and is fluent in 6 languages?
5,Whitney Solloway.,Whitney Solloway,0.487617015838623,0.425419807434082,0.973652958869934,1.0,1.0,What was the name of a character in the drama series created by Sarah Treem and Hagai Levi?
6,Nikola Tesla.,the public and society,0.2698402404785156,0.3719680309295654,0.1440028846263885,0.0,0.0,This Serbian-American inventor was a person you lived in volantary seculsion from who?
7,"No, Paul Baloff was a thrash metal singer, not a punk rock singer.",no,0.8452496528625488,0.9274466037750244,0.1795198321342468,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
8,Nicktoons Network.,Nicktoons,0.3238344192504883,0.4224550724029541,0.838874340057373,0.6666666666666666,0.6666666666666666,Kappa Mikey and Edgar & Ellen are both shows that play on what network?
9,London Weekend Television.,London Weekend Television,0.3428602218627929,0.2640602588653564,0.9842921495437622,1.0,1.0,"Who produced the comedy series that ""Unter einer Decke"" is based on ?"
10,1985,1986,0.2614686489105224,0.2453086376190185,0.8605576753616333,0.0,0.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
11,1217,1123,0.2541656494140625,0.3745982646942138,0.75947105884552,0.0,0.0,What year was the abbey established that elected Nicholas as Bishop of the Isles?
12,39650,39650 acre,0.2438933849334716,0.3478400707244873,0.5309562683105469,0.6666666666666666,0.6666666666666666,How many acres is the Horse Range that was established by Congress in Bighorn Canyon National Recreation Area?
13,Full Tilt Poker.,Full Tilt Poker,0.2897994518280029,0.4493005275726318,0.982835054397583,1.0,1.0,Where is the online player specializing in a variant of poker that used to be the most widely played version of poker in home games playing predominantly?
14,Picos de Europa National Park.,Monfragüe,0.275630235671997,0.5026185512542725,0.1542263180017471,0.0,0.0,"What Spanish national park is noted for its bird-life, Monfragüe or Picos de Europa National Park?"
15,The European debt crisis.,The European debt crisis,0.4931888580322265,0.4248263835906982,0.9770410060882568,1.0,1.0,"During Which debt crises did PIGS  used to refer to the economies of Portugal, Ireland, Greece, and Spain, four EU member states"
16,Sharon Laws and Rob Hayles.,Sharon Laws,0.3224380016326904,0.5320935249328613,0.7652854919433594,0.5714285714285715,0.5714285714285715,Who was the British Former professional Cyclist who was part of Team Halfords Bikehut?
17,Yes.,yes,0.3533918857574463,0.3062448501586914,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
