idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"9 has more producers, with 4, while Laura's Star has 1.",9,0.3727700710296631,4.71122407913208,0.4525394439697265,0.1538461538461538,0.1538461538461538,"How many miles north of Columbus, Mississippi is the base where the 736th Bombardment Squadron was stationed?"
1,"Benfica, a Portuguese sports club based in Lisbon, Portugal.","Lisbon, Portugal",0.3292295932769775,2.975510358810425,0.7107288241386414,0.3636363636363636,0.3636363636363636,João António dos Anjos Rocha is the president of a sports club based in what city?
2,Europe and Asia.,East Asia and Europe,0.3078434467315674,2.335686445236206,0.8803202509880066,0.8571428571428571,0.2857142857142857,The Yiwu - Madrid Railway line is one of the routes that are rail links between what two land masses?
3,Spencer Halpin's Moral Kombat was changed to Spencer Halpin's Moral Kombat to avoid the risk of a lawsuit.,Spencer Halpin's Moral Kombat,0.3945960998535156,3.926102161407471,0.786266028881073,0.4,0.4,"What movie, For the Bible Tells Me So or Spencer Halpin's Moral Kombat, changed the name of the title to avoid the risk of a lawsuit?"
4,Pennsylvania.,Pennsylvania,0.4334340095520019,2.2478952407836914,0.9627590775489808,1.0,1.0,"Main Line Method is a band from Downingtown, Pennsylvania, the name comes from the Philadelphia area ""Main Line"", known simply as the Main Line, is an informally delineated historical and social region of suburban Philadelphia, in which state?"
5,Seaweed.,Seaweed,0.7761459350585938,2.071051359176636,0.9692761898040771,1.0,1.0,"Which of the bands Seaweed and Blonde Redhead came from Tacoma, Washington?"
6,Film.,film,0.396036148071289,2.1625864505767822,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
7,73,73,0.2656838893890381,2.1258673667907715,1.0,1.0,1.0,"Andrea Marko's cousin became Albanian's most ever capped player, which how many caps from 1990 to 2005?"
8,"TEG is older, released in 1976, while Diamond Mine was released in 1984.",TEG,0.2957732677459717,3.373974084854126,0.4648146629333496,0.1428571428571428,0.1428571428571428,"Which was published first, TEG or TransAmerica?"
9,"March 24, 2017.","March 24, 2017",0.307549238204956,2.5542805194854736,0.9746175408363342,1.0,1.0,"The ""DM World Tour"" is the third concert tour by Mexican popstar Dulce María, the tour began on which date?"
10,Mimi Marquez.,Mimi Marquez,0.3153626918792724,2.742609739303589,0.9833440780639648,1.0,1.0,"Which role did the only non-American from Pajama Party originate in the Broadway musical ""Rent""?"
11,Sam Crawford,The Georgia Peach,0.3392281532287597,2.526681423187256,0.2465260475873947,0.0,0.0,Ty Cobb who retired in Cornelia Georgia after becoming a baseball legend was nicknamed what?
12,The Stratton Story.,"""The Stratton Story""",0.3646852970123291,2.5313656330108643,0.9635250568389891,1.0,1.0,"What movie was made depicting the life of the ballplayer nicknamed ""Gander""?"
13,Sony Interactive Entertainment.,Sony Computer Entertainment,0.5998995304107666,2.313425779342652,0.8972200751304626,0.6666666666666666,0.6666666666666666,"XLink Kai is a method developed by Team-XLink for online play of certain System Link compatible video games, it enables players on various consoles, including The PlayStation 2 (PS2), a home video game console that was developed by which company?"
14,The Tulsa Sound.,The Tulsa Sound,0.2906560897827148,2.0646989345550537,0.9854884147644044,1.0,1.0,To Tulsa and Back is by an artist who is considered one of the originators of what genre?
