idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Yes.,no,0.0007102489471435,1.4488160610198977,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
1,2008.,"November 8, 1973",0.0008113384246826,0.2859206199645996,0.3598088920116424,0.0,0.0,"When was the film released that included the song ""Love""?"
2,Wimbledon Mixed Doubles Championship.,Wimbledon Mixed Doubles Champion,0.0006744861602783,0.3583102226257324,0.9082021713256836,0.75,0.75,What title have both Iveta Benešová and Heather Watson won?
3,"Noir Désir started playing music first, formed in 1985, while Pinback was formed in 1998.",Noir Désir,0.0007195472717285,1.0524885654449463,0.4753186702728271,0.3157894736842105,0.3157894736842105,"Which rock band started playing music first, Pinback or Noir Désir?"
4,£180.8 million.,£180.8 million,0.0007393360137939,0.3434686660766601,0.9849070310592652,1.0,1.0,Professor Martin McLaughlin is a fellow of a constituent college that as of 2014 had an estimated financial endowment of what?
5,Clive Barker.,Clive Barker,0.0007247924804687,0.2877962589263916,0.9780853986740112,1.0,1.0,Vincent Cirelli is a special effects supervisor Known for his works in acclaimed films such as a 2008 horror film based on a 1984 short story by who?
6,Nitro at Adlabs Imagica.,Nitro,0.000655174255371,0.4391713142395019,0.6521774530410767,0.4,0.4,"What roller coaster in Mumbai, India features five track turns that put riders upside-down? "
7,"There is no information that Norman Crider held an exhibition on the creator of ""The Dying Swan"".",Anna Pavlova,0.0006823539733886,0.9189844131469728,0.1674213856458664,0.0,0.0,"The Theater des Westens (Theatre of the West) is one of the most famous theatres for musicals and operettas in Berlin, Germany, here Ballets Russes appeared with which Russian prima ballerina of the late 19th and the early 20th centuries, and was  a principal artist of the Imperial Russian Ballet?"
8,"Both Dave and Kortney Wilson are country musicians and television personalities in Nashville, Tennessee, and Kortney is also a licensed real estate professional.",Kortney Wilson,0.0007526874542236,1.2549593448638916,0.6402536630630493,0.16,0.16,"ich of the Wilsons, husband Dave or wife Kortney, is a country musician and television personality in Nashville, Tennessee with the singing talent and a licensed real estate professional as well?"
9,Phyllis Danaher MBE FRAD.,Phyllis Danaher,0.0007452964782714,0.5507056713104248,0.8661270141601562,0.6666666666666666,0.6666666666666666,"Who was a former student of the UK based examination board specialising in dance education, who went on to found the Ballet theatre of Queensland in 1937?"
10,Kylie Minogue.,Kylie Minogue,0.0007200241088867,0.2899887561798095,0.968907594680786,1.0,1.0,"Which former performer at the Forest National has been recognized as the ""Goddess of Pop""?"
11,Frances Hodgson Burnett.,Frances Hodgson Burnett,0.000699758529663,0.3274223804473877,0.9806106090545654,1.0,1.0,"Who is the British-American novelist and playwright whose novel inspired this Japanese anime series produced by Nippon Animation in 1988 and broadcast on the ""World Masterpiece Theater""?"
12,Flavia Cacace.,Flavia Cacace,0.0006208419799804,0.3661408424377441,0.98475182056427,1.0,1.0,"Who was Vincent Simone's dance partner for the BBC's ""Strictly Come Dancing?"""
13,"No, according to the text, Idexx Laboratories is not a defense contractor, but Harris Corporation is.",no,0.000720739364624,0.9592430591583252,0.1314999163150787,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
14,Yes.,yes,0.0007007122039794,0.1926901340484619,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
15,1978 (Regent University was founded in 1978),1977,0.0006489753723144,0.6608326435089111,0.3170585036277771,0.0,0.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
16,"Quebec is not mentioned, but the Maritimes are.",Quebec,0.0006842613220214,0.5869688987731934,0.7260017395019531,0.2222222222222222,0.2222222222222222,"The director of the 2014 film ""Mommy"" is from what Canadian province?"
17,Tomas Young.,Tomas Young,0.000680923461914,0.2532155513763428,0.9850301146507264,1.0,1.0,Body of War is a 2007 documentary portraying what Iraq War veteran who was paralyzed by a bullet to the spine?
18,Amtrak.,Amtrak,0.0007765293121337,0.2563252449035644,0.9543094635009766,1.0,1.0,"Which train company has a train that for most of its history has run between New Orleans and Los Angeles, over the nation's second transcontinental route?"
19,Universal Music Group (Taylor Swift's record label),Big Machine Records,0.0007276535034179,0.5002593994140625,0.2612956762313843,0.1818181818181818,0.1818181818181818,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?
20,Seiko Holdings Corporation.,Seiko,0.0006844997406005,0.325369119644165,0.719274640083313,0.5,0.5,Alba is a sub-brand of what holding company that makes and sells watches?
21,Felidae.,Felidae,0.0007486343383789,0.2557229995727539,0.9751235842704772,1.0,1.0,The Canada Lynx found at the Koyukuk National Wildlife Refugee is a member of what animal family?
22,ControlTrac.,Freedom Drive II,0.000664472579956,0.2586371898651123,0.3163592219352722,0.0,0.0,What is the name of the four-wheel drive system featured in the Jeep Patriot which was one of Jeep's first crossover SUVs in 2007? 
23,Macbeth.,William Shakespeare,0.0006511211395263,0.2533881664276123,0.5443881750106812,0.0,0.0,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?"
24,Aries.,441 square degrees,0.0005772113800048,0.2517356872558594,0.0412324368953704,0.0,0.0,What is the area of the constellation of which Epsilon Arietis is a part?
25,Philippines.,Philippines,0.000558853149414,0.2159991264343261,0.9380177855491638,1.0,1.0,In what country did Alan Richards play in the TriNoma mall?
26,1978,1999,0.000706672668457,0.2525920867919922,0.4624025821685791,0.0,0.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
27,Picric acid.,Turpenite,0.0007822513580322,0.2917194366455078,0.3367322087287903,0.0,0.0,The a German chemist who received the Nobel Prize in Chemistry in 1918 reported the smell of what war gas allegedly developed by the French chemist Eugène Turpin?
28,London Coliseum.,London Coliseum,0.0007259845733642,0.2890388965606689,0.984241783618927,1.0,1.0," Which location from The Who at Kilburn:1977 was described as the ""people's palace of entertainment""?"
29,King Fahd International Stadium.,Pearl Of Stadiums,0.0006880760192871,0.3628981113433838,0.5991827249526978,0.2857142857142857,0.2857142857142857,The 2013 OSN Cup was held at the stadium that has what nickname?
30,Rose Mary Woods worked for President Richard Nixon from 1951 to the end of his political career.,"was Richard Nixon's secretary from his days in Congress in 1951, through the end of his political career.",0.000720739364624,0.8835494518280029,0.6622742414474487,0.5555555555555555,0.5555555555555555,"Rose Mary Woods and Harry Robbins ""Bob"" Haldeman both had ties to President Richard Nixon, how long did Rose Mary Woods work for him?"
31,over 25 countries.,25,0.0007243156433105,0.2874515056610107,0.3433996140956878,0.5,0.5,Dambai is the capital of one of how many districts in the Volta region?
