idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The 28th District in the Georgia House of Representatives.,28th,0.2980659008026123,2.104041337966919,0.4713248312473297,0.1999999999999999,0.1999999999999999,What day was South Korean professional footballer Son Heung-min awarded the Best Footballer in Asia 2014?
1,The Nightmare Before Christmas.,James and the Giant Peach,0.346961498260498,0.3785264492034912,0.18221315741539,0.2222222222222222,0.2222222222222222,Which film came first James and the Giant Peach or Alice Through the Looking Glass?
2,The Royal Academy of Music Bach Prize is not named after the actor. The actor's name is John Gielgud.,Golden Quill,0.3661260604858398,1.1959857940673828,0.1050888299942016,0.0,0.0,What is the name of the award named in honor of the English actor who studied at the Royal Academy and had an eight decade career?
3,Asia.,Asia,0.2755782604217529,0.333991527557373,0.9424371719360352,1.0,1.0,What continent can both Fraxinus and Rice be found?
4,2017.,2017,0.5624682903289795,0.4135386943817138,0.9525437951087952,1.0,1.0,"Jo In-sung, is a South Korean actor, he was in the film The King, released in which year, a South Korean political crime thriller film starring Jo In-sung and Jung Woo-sung?"
5,Jeff Struecker.,Jeffrey D. Struecker,0.3631336688995361,0.4511306285858154,0.8301610946655273,0.4,0.4,"What author, pastor, and former US Army Ranger co-authored three books with Alton Gansky?"
6,Empire.,Empire,0.3419549465179443,0.335665225982666,0.9642367959022522,1.0,1.0,What tv series contering on a fictional hip hop music and entertainment company does actress V. Bozeman have a recurring role in?
7,None of the above.,Charles Grodin,0.525101900100708,0.379490852355957,0.1685457527637481,0.0,0.0,"Rosemary's Baby is a 1968 American psychological horror film written and directed by Roman Polanski, based on the bestselling 1967 novel, of the same name by Ira Levin, the cast features which American actor, comedian, author, and former television talk show host?"
8,North.,north-east,0.4254121780395508,0.2067019939422607,0.8189413547515869,0.6666666666666666,0.6666666666666666,In what directional situation in Australia would one have found the main base of operation for the Aero-Tropics Air Services?
9,Wes Craven.,Wes Craven,0.2678654193878174,0.378162145614624,0.9782435894012452,1.0,1.0,The plot of the comic ¡Pesadillaaa...! is a spoof of a series of movies created by who?
10,14 December 1946.,14 December 1946,0.2981905937194824,0.531379222869873,0.9816488027572632,1.0,1.0,"When was the English-French actress born, that starred in the 1975 film ""Sept morts sur ordonnance"", who had a prolific career as an actress in British and French cinema?"
11,"Bodyjar is from Australia, which is closer to Canada than Local H, which is from the United States.",Local H,0.2736265659332275,1.1058802604675293,0.3813666403293609,0.1999999999999999,0.1999999999999999,"Which band is from a country closer to Canada, Local H or Bodyjar?"
12,Jodie Whittaker.,Jodie Whittaker,0.4249343872070312,0.4897847175598144,0.992444396018982,1.0,1.0,Who came to prominence in 2006 and starred in a 2008 British drama?
13,Lupita Nyong'o.,Lupita Nyong'o,0.345761775970459,0.4904088973999023,0.9928063750267028,1.0,1.0,Which Kenyan-Mexican Academy Award-winning actress is a  star of Star Wars: The Last Jedi?
14,"July 13, 2012.",9 November 1977,0.2879955768585205,0.5666091442108154,0.5571702122688293,0.0,0.0,No Shame is the debut studio album by Sarah De Bono who promoted the album by visting a super-regional shopping centre that opened on what date?
15,Mississippi Valley State University is a historically black college or university (HBCU).,historically black university,0.2779433727264404,0.8751254081726074,0.6555426120758057,0.4,0.4,What type of university was the college that Arena Football League player Johnny Sims attended?
16,The World That They Live In.,The World That They Live In,0.3051042556762695,0.5271883010864258,0.973185122013092,1.0,1.0,"What popular Korean drama  or K-drama, centered  on the personal and professional lives of those in the broadcasting industry, offering a realistic look at Korean drama production through the work and romance of two TV directors?"
17,Walter Mischel.,Walter Mischel,0.4510655403137207,0.4506914615631103,0.9846203923225404,1.0,1.0,Which Austrian-born psychologist conducted the Stanford Marshmallow experiment?
18,"None, Derek Hough is a professional dancer, choreographer, actor, and singer, while Joe Strummer was a musician.",actor and singer,0.3233797550201416,1.2587242126464844,0.3835360407829284,0.3,0.3,"Derek Hough and Joe Strummer, have which mutual occupations?"
19,"The common goal of YouTube Spotlight and Rewind is to showcase and recap the year's viral videos, events, and trends.",spotlight videos and events,0.7061829566955566,1.1938886642456057,0.5863611102104187,0.32,0.24,What is the common goal of Youtube spot light and rewind?
20,Westlife.,Westlife,0.3182296752929687,0.3746755123138428,0.973689615726471,1.0,1.0,Who's Doing the Dishes is a show hosted by the Irish singer-songwriter famous for being part of what group?
21,1360.,1421,0.3198471069335937,0.412912368774414,0.3340779840946197,0.0,0.0,In what year was the last monarch under which Robert Waterton was a trusted servant of the House of Lancaster born?
22,Huh Jung.,Huh Jung,0.3234267234802246,0.4095814228057861,0.9827726483345032,1.0,1.0,Jeon Mi-seon starred in the 2013 directorial debut of which director?
23,Sidewinder 1.,Sidewinder 1,0.4468269348144531,0.3391759395599365,0.97688227891922,1.0,1.0,What was the name of the 1977 film Charlotte Rae starred in?
24,"The text does not mention the director of ""An American Tragedy"" emigrating to the US.",fourteen,0.2455863952636718,1.1061837673187256,0.0250047333538532,0.0,0.0,Jackie Gayle acted in the 1998 movie directed by the actor nominated for how many Academy Awards?
25,South Korea.,South Korea,0.3440968990325928,0.3763954639434814,0.9527907967567444,1.0,1.0,"From which country hails the film director, who co-wrote 'Welcome to Dongmakgol' the 2005 critical and commercial hit?"
26,"Macclesfield, Cheshire.","Macclesfield, Cheshire",0.3175051212310791,0.5664284229278564,0.9878093600273132,1.0,1.0,"Where was the rock band that released ""Miyako Hideaway"" formed? "
27,Abi Gamin is located in the Himalayan mountain range.,Abi Gamin,0.2800898551940918,0.6450951099395752,0.7195084095001221,0.3636363636363636,0.3636363636363636,"Between Kamet and Abi Gamin, which mountain is located in the Himalayan mountain range?  "
28,Now You See Me (2013) film.,Now You See Me,0.4016356468200683,0.6480002403259277,0.5714020729064941,0.8,0.8,What film grossed nearly $700 million worldwide and has a plot that follows an FBI agent and an Interpol detective who track a team of illusionists who pull off bank heists during their performances and reward their audiences with the money?
29,Western civilization.,Western civilization,0.4309990406036377,0.3178994655609131,0.9429267644882202,1.0,1.0,"Isaia is an Italian menswear brand founded in Naples in 1920, Italy is considered the birthplace of what and a cultural superpower?"
30,"No, Barefoot to Herat is an Iranian film, not by Ron Mann.",no,0.6389491558074951,0.9134573936462402,0.1323055624961853,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
31,Edward Neumeier.,Joshua Zetumer,0.6369040012359619,0.3376274108886719,0.5025290846824646,0.0,0.0,"Charles Joel Nordström Kinnaman (born 25 November 1979) is a Swedish American actor, known for playing Alex Murphy in the 2014 ""RoboCop"" remake, the American cyberpunk superhero action film directed by José Padilha and written by who?"
32,Daniel Sturridge.,Daniel Sturridge,0.3358209133148193,0.4561440944671631,0.984576940536499,1.0,1.0,Which English professional footballer born in 1989 was coached by Youth Academy Director Jim Cassell?
33,"Leoš Friedl won at Wimbledon first, in 2001 mixed doubles.",Leoš Friedl,0.6437802314758301,0.8751487731933594,0.5464009642601013,0.3333333333333333,0.3333333333333333,Who won at Wimbledon first Jean-Julien Rojer or Leoš Friedl?
34,Bizaardvark.,"""Kids Incorporated""",0.2431001663208007,0.4589660167694092,0.094126746058464,0.0,0.0,"What Disney Channel series did the artist who recorded ""Can I Go Now"" act in?"
35,"None, the current US Route 23 does not run through a place originally called the Pine Gap. The Pine Gap is actually a location in Australia.",Virginia/Kentucky,0.3971245288848877,1.4160892963409424,0.2165940850973129,0.0,0.0,Which states does the current US route 23 run through that we’re originally called the pine gap?
36,The American Civil War.,American Civil War,0.3062131404876709,0.4551584720611572,0.9226150512695312,0.8571428571428571,0.8571428571428571,The Calhoun Depot  was part of the military raid that took place during which event?
37,"Yale University was founded in 1701, while Vanderbilt University was founded in 1873.",Yale University,0.469841718673706,0.938685417175293,0.5653214454650879,0.2666666666666667,0.2666666666666667,George Herbert Walker's great-grandson graduated from where in 1968?
38,Alternative rock.,alternative rock,0.3502306938171386,0.3485383987426758,0.9691143035888672,1.0,1.0,What genre are both Splendora and Vertical Horizon?
39,Penn State University.,Penn State University,0.2408006191253662,0.3549180030822754,0.980011820793152,1.0,1.0,Where did Tony Johnson's older brother play college football?
40,Pavlos.,"Pavlos, Crown Prince of Greece",4.301646709442139,0.2618982791900635,0.5385662317276001,0.3333333333333333,0.3333333333333333,Which son of Constantine II was crowned Prince AFTER the Greek monarchy was abolished in 1973?
41,Frances McDormand.,Fargo,0.8437914848327637,0.4546196460723877,0.2290688604116439,0.0,0.0,"Which TV adaptation of a film did Craig Wroblewski work on, besides the Marvel Comics based Legion?"
42,Both Erinus and Safflower are flowering plants.,plants,0.381223201751709,0.5253176689147949,0.5010746121406555,0.25,0.25,What type of vegetation does Ceratostigma and Crocosmia have in common?
43,The Miami River is not explicitly mentioned as having a specific length in the provided context.,5.5 mi long,0.3529989719390869,0.9148340225219728,0.3814069628715515,0.0,0.0,How long is the river that divides the neighborhood of Downtown Miami?
44,Indian Super League.,professional season,0.4084033966064453,0.4146349430084228,0.3821314573287964,0.0,0.0,David Benjamin He most recently served as the player–manager at a club that was established on 24 May 2014 and began in October 2014 their first what?
45,"The Battle of Leyte took place first, from October 17 to December 26, 1944.",Battle of Leyte,0.2756514549255371,1.1072287559509275,0.7816704511642456,0.3529411764705882,0.3529411764705882,"Which event took place first, Operation Undertone or the Battle of Leyte?"
46,Nobuo Uematsu.,Nobuo Uematsu,0.2547557353973388,0.4902305603027344,0.984777569770813,1.0,1.0,"The music of the video game ""Final Fantasy VI"" was composed by which Japanese composer?"
47,The Golden State Warriors.,Golden State Warriors,0.3235199451446533,0.4532675743103027,0.95117849111557,0.8571428571428571,0.8571428571428571,"The 1992–93 NBA season was the Magic's fourth season in the National Basketball Association, in December, the team acquired Steve Kerr, an American former professional basketball player and the current head coach, of the which organization?"
48,1974.,1974,0.3936374187469482,0.4163985252380371,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?
49,Hollywood Undead has more members.,Hollywood Undead,0.5313045978546143,0.5329074859619141,0.8363860845565796,0.5714285714285715,0.5714285714285715,"Which band has more members, Wax on Radio, or Hollywood Undead?"
50,Elektra Records.,Megaforce Records,0.2641136646270752,0.4538972377777099,0.4424417614936828,0.5,0.5,"Which company released this album by the American heavy metal band Metallica that included the single accompanied by  ""Phantom Lord"" and ""Seek & Destroy?"""
51,"San Francisco had approximately 884,271 inhabitants in 2016.","870,887",0.2305853366851806,0.6843109130859375,0.2512748539447784,0.0,0.0,James F. Bowman served on a newpaper in a city with a census estimated population of what in 2016?
52,The objective of Ampyx Power's project is to fund Mars One.,land the first humans on Mars,0.2831284999847412,0.8016293048858643,0.286888062953949,0.2222222222222222,0.2222222222222222,What is the objective of Ampyx Power's project begun in 2011? 
53,Kerelaw Castle.,Kerelaw Castle,0.3844349384307861,0.4285075664520263,0.9836338758468628,1.0,1.0,What castle ruin in Scotland featured the ancestors of Alexander Hamilton?
54,The Mackinac Bridge.,26372 ft,0.4197242259979248,0.3792746067047119,0.1911484748125076,0.0,0.0,The Straits of Mackinac Shipwreck Preserve are divided in two by a bridge spanning how long?
55,The Light Fifty.,Light Fifty,0.3244514465332031,0.4167346954345703,0.9000504016876221,0.8,0.8,What is another name for the Barrett M82 based on it use of a cartridge that is the standard cartridge for NATO forces as well as many non-NATO countries?
56,I couldn't find any information that Steven Hartley performed in a historical fiction drama in 2013.,The Borgias,0.3694117069244385,1.0710289478302002,0.1040655896067619,0.0,0.0,What historical fiction drama was did Steven Hartley perform in in 2013?
57,Vancouver.,Vancouver,0.4094321727752685,0.3378291130065918,0.9678490161895752,1.0,1.0,Patrick Levis played Jack Phillips on a tv series shot in what city?
58,9×19mm Parabellum.,9×19mm Parabellum,0.2767062187194824,0.6460614204406738,0.9874340891838074,1.0,1.0,What was designed by Georg Luger and manufactured by Colt? 
59,"Albany, New York.","Albany, New York",0.4923746585845947,0.4518177509307861,0.9812104105949402,1.0,1.0,where is the Dunn memorial bridge located
60,Phillip Noyce.,Phillip Noyce,0.283785343170166,0.4526445865631103,0.9858760833740234,1.0,1.0,Who was the director of the 2014 US social science fiction film in which Cameron Monaghan played the role of Asher?
61,The Tasman Sea.,Tasman Sea,0.3657784461975097,0.4186339378356933,0.965936541557312,0.8,0.8,"Fernhill is a suburb west of Towradgi, in a local government area in the lllawarra region of New South Wales, Australia, that is adjacent to what sea?"
62,Frank De Winne.,"Frank, Viscount De Winne",0.3474750518798828,0.3140296936035156,0.7162739038467407,0.8571428571428571,0.8571428571428571,"Who was the first European Space Agency astronaut to command a space mission, Patrick Baudry or Frank De Winne?"
63,There is no mention of the Zacatal Bridge in the given context.,Carmen Island,0.2882177829742431,0.7397909164428711,0.2138034850358963,0.0,0.0,The Zacatal Bridge is in a city that is located on the southwest of what island?
