idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"No, they do not.",no,0.2860629558563232,1.6747736930847168,0.2059187293052673,0.4,0.4,Are Chris Marker and Yvonne Rainer American?
1,Adelaide.,Playford,0.2382814884185791,0.3152246475219726,0.3882395625114441,0.0,0.0,The Electoral district of Napier includes a northern suburb of Adelaide in what city?
2,Rahm Emanuel.,Rahm Emanuel,0.3597650527954101,0.391514778137207,0.9882788062095642,1.0,1.0,"mHUB is Chicago’s innovation center for physical product development and manufacturing, which American politician who is the 44th and current mayor of Chicago, kickstarted mHUB in early 2017?"
3,"January 12, 1979.","January 12, 1979",0.2447173595428466,0.5047683715820312,0.9846102595329284,1.0,1.0,"Ballad of Seodong is a South Korean television series starring Jo Hyun-jae, Ryu Jin and Lee Bo-young, a South Korean actress, born when?"
4,Croatia.,Croatia,0.242145299911499,0.3161051273345947,0.9537026882171632,1.0,1.0,"The 2012–13 FC Bayern Munich season was the 114th season in the club's history and the 48th consecutive season in the top flight of German football, the Bundesliga, before the start of the season, Bayern signed Mario Mandžukić, a Croatian professional footballer who plays as a forward for Italian club Juventus and the national team of which country?"
5,parliamentary representation.,parliamentary representation,0.3078231811523437,0.3513069152832031,0.9578546285629272,1.0,1.0,The Sir Ralph Abercromby is the only structure remaining in St Peter's Field after cavalry charged into a crowd had gathered to demand the reform of what? 
6,Fox8.,Fox8,0.3435108661651611,0.2088656425476074,0.9706873893737792,1.0,1.0,What television channel did Melissa Juratowitch win Australia's Next Top Model?
7,Bobby Rahal.,Bobby Rahal,0.304858922958374,0.270829439163208,0.9812915921211244,1.0,1.0,What 3 time champion podiumed at Mosport in 1981?
8,Yes.,yes,0.3863008022308349,0.3146979808807373,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,"Pernod Ricard, which produces pastis.",pastis,0.3891034126281738,0.634296178817749,0.5598191022872925,0.3333333333333333,0.3333333333333333,Allied Domecq PLC has been acquired by a French company that produces several other types of what?
10,Soulja Boy.,Soulja Boy,0.3719267845153808,0.3843350410461426,0.9777491688728333,1.0,1.0,Who worked with Rico Beats and also had a number-one hit for seven non-consecutive weeks in the United States?
11,"I'm sorry, but the text does not mention Diane Michelle.",Mickey's Once Upon a Christmas,0.4841024875640869,0.6578025817871094,0.0547140836715698,0.0,0.0,Which 1999 Animated Feature Film winner at the 5th Kecskemet Animation Film Festival featured the voice of American voice actress Diane Michelle?
12,Citadel of Salah Ed-Din.,Rumkale,0.2370154857635498,0.4931373596191406,0.2187776267528534,0.0,0.0,"The word qalat (kalata) is Persian and qal'at (qal‘a) is Arabic for 'fortified place', Qalats can range from castles like which location, to Adobe, a building material made from earth and often organic material?"
13,2008.,2008,0.3132727146148681,0.2710332870483398,0.9594326615333556,1.0,1.0,Lee Jang-woo became popular after being paired with Ham Eun-jung in a show that was first broadcast in what year?
14,Recipes for Disaster: An Anarchist Cookbook.,Recipes for Disaster,0.3636558055877685,0.5998220443725586,0.8048213720321655,0.6666666666666666,0.6666666666666666,Which anarchist book was  written by the CrimethInc 
15,Cybill Shepherd.,Cybill Shepherd,5.082501411437988,0.3530449867248535,0.986620843410492,1.0,1.0,"Which star of ""The Last Picture Show"" (1971) also starred in a film based on the the short story ""A Change of Plan"", written by Bruce Jay Friedman?"
