idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Yes.,yes,0.0009293556213378,1.7124183177947998,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
1,Alternative rock.,alternative rock,0.0010855197906494,0.6414451599121094,0.9691143035888672,1.0,1.0,What genre are both Splendora and Vertical Horizon?
2,Gerald Ford.,Gerald Ford,0.0009701251983642,0.5954515933990479,0.9736015796661376,1.0,1.0,Executive Order 11850 was signed by which 38th President of the United States?
3,1954,1954,0.0009679794311523,0.5935111045837402,1.000000238418579,1.0,1.0,The Golden Gate score was composed by an American composer who was born in what year?
4,L'Abbesse de Jouarre.,L'Abbesse de Jouarre,0.0010721683502197,0.9303464889526368,0.9851242303848268,1.0,1.0,"What was the name of a thoroughbred racehorse that won the 1889 Epsom Oaks and was owned by the Earl of Dunraven and Lord Randolph Churchill, a man who created the National Union of the Conservative Party?"
5,slalom and giant slalom.,slalom and giant slalom,0.0010921955108642,0.7937097549438477,0.980138063430786,1.0,1.0,"Phillip Ferdinand ""Phil"" Mahre had a  total of 27 World Cup race wins is fourth among Americans, only behind Lindsey Vonn, Bode Miller, and Mikaela Shiffrin, an American World Cup alpine ski racer who specialized  in what?"
6,Yes.,yes,0.0009353160858154,0.5046708583831787,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
7,"5,615.","5,615",0.0009243488311767,0.6738841533660889,0.988216757774353,1.0,1.0,Peaches was found in the CDP that had a population of what in 2010?
8,Scott Fellows.,Scott Fellows,0.0009906291961669,0.6432955265045166,0.9807367920875548,1.0,1.0,Tanya Chisholm plays Kelly Wainwright on a Nickelodeon sitcom created by who?
9,Ben Affleck.,Ben Affleck,0.001014232635498,0.6393685340881348,0.9820345640182496,1.0,1.0,The daughter of former Congressman Pat Williams started an organization with what other person in 2010?
10,1986.,1986,0.0009829998016357,0.6708943843841553,0.96302592754364,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
11,West Germany.,"Germany, Switzerland and Austria",0.0009632110595703,0.6004555225372314,0.6112209558486938,0.3333333333333333,0.3333333333333333,In what countries is the Trizonesien-Song popular?
12,Johns Hopkins School of Medicine.,Johns Hopkins School of Medicine,0.0010631084442138,0.7264509201049805,0.9717385172843932,1.0,1.0,Harriet Guild graduated from which academic medical teaching and research arm of the university with the same name?
13,1920.,Denver,0.0010409355163574,0.6636340618133545,0.2284163832664489,0.0,0.0,Fedor Anatolievich Tyutin most recently played for an NHL team based in what city?
14,Hillsborough County.,Hillsborough County,0.0009901523590087,0.6102604866027832,0.9770835041999816,1.0,1.0,Granite State Communications is based in what county?
15,10,nineteen,0.0010044574737548,0.5521695613861084,0.4884756207466125,0.0,0.0,The actor who starred alongside Bing Crosby in Variety Girl hosted the Academy Awards how many times?
