idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1995.,5 May 2017,0.5017931461334229,1.620565414428711,0.4477651715278625,0.0,0.0,"What is the release date of this first-person shooter video game developed by the owner of ZeniMax Media, Inc, and published by Bethesda Softworks?"
1,Michael Stipe.,Michael Stipe,0.2678210735321045,0.3604805469512939,0.9855260252952576,1.0,1.0,"he music of Athens, Georgia, includes a wide variety of popular music and was an important part of the early evolution of alternative rock and new wave, the The city is well known as the home of chart-topping bands like R.E.M., an American rock band that formed in Athens, Georgia, in 1980 by which lead singer?"
2,Melissa Rosenberg.,Melissa Rosenberg,0.2950069904327392,0.3451194763183594,0.9834334254264832,1.0,1.0,Eka Darville is an actor who had a starring role in the web series created for Netflix by whom?
3,Torrens Linear Park.,Torrens Linear Park,0.2986600399017334,0.2984302043914795,0.9812129735946656,1.0,1.0,"What park along the southern border of Gilberton, South Australia, was created as part of a flood mitigation scheme along the River Torrens?"
4,I don't have information on the name of the first EP released by the band At the Drive-In.,Hell Paso,0.2863020896911621,0.9668867588043212,0.0836950689554214,0.0,0.0,"The band At the Drive-In from El Paso, Texas released its first EP entitled what?"
5,Padma Shri.,Padma Shri,0.3330171108245849,0.4192056655883789,0.98067307472229,1.0,1.0,"Mehbooba, a Bollywood romance film was released eight years before lead protagonist Ajay Devgn was honoured with what by the Government of India?"
6,Joseph Kony.,Joseph Kony,0.3746345043182373,0.3171570301055908,0.985550045967102,1.0,1.0,A Brilliant Genocide was written about a revolution started by which resistance leader?
7,The swastika.,swastika,0.8115260601043701,0.4205667972564697,0.9110559225082396,0.6666666666666666,0.6666666666666666,"What is the name of the primary symbol, which is now outlawed outside of the context of art or science, and was widely used even on the state flag?"
8,1984.,1984,0.7709932327270508,0.3857448101043701,0.9573519229888916,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?
9,Jamal Lewis signed with the Cleveland Browns.,Cleveland Browns,0.307100772857666,0.5276002883911133,0.5774102210998535,0.4444444444444445,0.4444444444444445,What team did Don Cockroft and Phil Dawson both play for?
10,MBA karts.,MBA karts,0.3610100746154785,0.3802685737609863,0.970710039138794,1.0,1.0,Which Italian kart chassis manufacturer is made by Enzo is used for kart racing? 
11,Mamma Mia!,Mamma Mia!,0.7202439308166504,0.3863930702209472,1.0,1.0,1.0,What movie did Phyllida Lloyd direct that was released in 2008?
12,"I couldn't find any information about an album called ""Unapologetic"" featuring a hit single produced by Mike Will Made It.",2012,0.3906769752502441,1.2128400802612305,0.1736701726913452,0.0,0.0,What year was the 95th Air Base Wing in southern California inactivated?
13,Gregory.,Gregory,0.4536483287811279,0.3096859455108642,0.9570547342300416,1.0,1.0,What is the middle name of the Associate Justice of the Supreme Court who John F. Duffy served as clerk?
14,Jaco Van Dormael.,Jaco Van Dormael,0.324183702468872,0.4555056095123291,0.984125792980194,1.0,1.0,"Who directs the 2009 science fiction drama film starring an actress known for her role in ""Road to Avonlea""?"
15,Redstone Arsenal.,Redstone Arsenal,0.5923521518707275,0.3614437580108642,0.9739301800727844,1.0,1.0,Which US Army post part of the Huntsville-Decatur Combined Statistical Area replaced cotton as an economic force in Madison Station Historic District?
