idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Film and music.,film,0.2928929328918457,2.1428537368774414,0.6756277084350586,0.5,0.5,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
1,They are both film directors.,film director,0.3197476863861084,0.9159433841705322,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?
2,"""Make America Great Again""",President Ronald Reagan,0.395728588104248,0.8330392837524414,0.3283807039260864,0.0,0.0,which president dedicated historical centerpieces 
3,Pedro Martínez.,Pedro Martínez,0.4531192779541015,0.7847223281860352,0.976921558380127,1.0,1.0,Who is a dominant power pitcher and is a Dominican–American former starting pitcher in Major League Baseball?
4,Cannabis sativa.,Cannabis sativa,0.3737304210662842,0.6818721294403076,0.976615309715271,1.0,1.0,"What flowering plant, first classified by Carl Linnaeus in 1753, produces   Penicillium copticola?"
5,1982.,1982,0.3540616035461426,0.7746217250823975,0.9712414741516112,1.0,1.0,"The Last of the Famous International Playboys, was the third single released by Morrissey, it's notable for featuring three of Morrissey's former colleagues in The Smiths, an English rock band formed in Manchester in which year?"
6,The Palace of Westminster.,Palace of Westminster,0.363011360168457,0.7846174240112305,0.9742282032966614,0.8571428571428571,0.8571428571428571,In which place does this house of the Parliaments of United Kingdom meet of which Dunfermline was a county constituency of from 1974 until 1983?
7,Alfredo Astiz.,Alfredo Astiz,0.4260499477386474,0.82375168800354,0.987816333770752,1.0,1.0,"What is the name of this former commander, intelligence officer, marine and naval commando who served in the Argentine Navy that the father of  Dagmar Hagelin sought to bring to justice?"
8,1868,1868,0.5444090366363525,0.6454460620880127,1.0,1.0,1.0,"The Negro in the South, a book written by a sociologist born in which year ?"
9,Yes.,yes,0.3238582611083984,0.5588674545288086,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
10,China.,China,0.3868184089660644,0.725517749786377,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?"
11,Mickey's Surprise and Mickey's Mix-Up.,Un Chien Andalou,0.6050937175750732,0.9933192729949952,0.1001134440302848,0.0,0.0,What 1929 short film did Pierre Batcheff play in?
12,Mumbai.,Mumbai,0.3739264011383056,0.6062946319580078,0.9736937880516052,1.0,1.0,"The Prithvi Theatre, built by Shashi Kapoor and run by his wife Jennifer and daughter Sanjana, is in which Indian city?"
13,James Gunn.,James Gunn,0.4735472202301025,0.6430861949920654,0.970685601234436,1.0,1.0,"Tania Saulnier is a Canadian actress, perhaps best known for her role in a 2006 American science fiction-comedy horror film that was the directoral debut of who?"
14,Don Cherry.,Don Cherry,0.4145865440368652,0.5685935020446777,0.9781469702720642,1.0,1.0,"The Shape of Jazz to Come, the third album by jazz musician Ornette Coleman, was part of a quartet that included what trumpeter, who was a pioneer in world fusion music in the 1960s?"
15,The 16th-largest metropolitan area in the United States.,16th-largest,0.3464980125427246,1.0858879089355469,0.641426682472229,0.3636363636363636,0.3636363636363636,"Saint Paul, Minnesota, is which of the largest metropolitan areas in the US? "
16,McDonald's.,McDonald's,0.3638381958007812,0.6453959941864014,0.971282124519348,1.0,1.0,Taylor McLam composed music for what brand that was founded in 1940?
17,Caracas.,"Caracas, Venezuela",0.3021862506866455,0.5619106292724609,0.917226254940033,0.6666666666666666,0.6666666666666666,"What city has a museum dedicated to the man known as ""El Libertador""?"
18,The San Francisco Symphony under the direction of Verne Sellin.,San Francisco Symphony,0.3350658416748047,1.0567634105682373,0.7708094716072083,0.4615384615384615,0.4615384615384615,"An Opera House in San Francisco, California is located on the western side of Van Ness Avenue across from the rear facade of City Hall was the opera house that held the first performance of Elegy, who performed Elegy?"
19,1970,1970,0.7072076797485352,0.7019064426422119,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?
20,Her family's private email server.,her family's private email server,0.566281795501709,0.9099893569946288,0.9714242815971376,1.0,1.0,"Hillary Clinton who served as the 67th United States Secretary of State, under President Barack Obama, used what type of email server for official communications, rather than official State Department email accounts maintained on federal secure servers?"
21,They were both professional tennis players.,tennis,0.2883224487304687,0.8003392219543457,0.6277867555618286,0.2857142857142857,0.2857142857142857,Which sport do both John Austin and Todd Woodbridge play?
22,Yes.,yes,0.3965785503387451,0.4492590427398681,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
23,Spaniels.,dog,0.3365218639373779,0.6147866249084473,0.4982187449932098,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?
24,Rodney Linderman (also known as Rodney Anonymous) is the vocalist for both Pleaseeasaur and The Dead Milkmen.,Joe Genaro,0.3224713802337646,1.5483012199401855,0.1959876865148544,0.0,0.0,Which vocalist does Pleaseeasaur and The Dead Milkmen have in common?
25,2012.,2012,0.5361225605010986,0.6839244365692139,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
26,"Garajonay National Park was declared a national park in 1981, while Guadarrama National Park was recognized in 2013.",Garajonay National Park,0.30275559425354,1.9072015285491943,0.793311595916748,0.2857142857142857,0.2857142857142857,"Which national park was recognized first, Garajonay National Park or Guadarrama National Park?"
27,"Elias Canetti was born on July 25, 1905, and Ludwig Renn was born on April 22, 1889.",Ludwig Renn,0.4086110591888428,1.697953224182129,0.4659109711647033,0.2105263157894736,0.2105263157894736,"Who was born first, Ludwig Renn or Elias Canetti?"
28,The CW.,The CW,0.3904511928558349,0.6961145401000977,0.9747837781906128,1.0,1.0,"Trigedasleng is a language created for the second series in an American post-apocalyptic science fiction drama that premiered on March 19, 2014, on what network?"
29,The Gielgud Award for Excellence in the Dramatic Arts.,Golden Quill,0.7033429145812988,1.2508039474487305,0.1774124503135681,0.0,0.0,What is the name of the award named in honor of the English actor who studied at the Royal Academy and had an eight decade career?
30,The Kingdom of England.,Kingdom of England,0.6410455703735352,0.791236400604248,0.9639303088188172,0.8571428571428571,0.8571428571428571,"""HMS ""Sussex"" was an 80-gun third-rate ship, of the line of the English Royal Navy, for which sovereign state on the island of Great Britain from the 10th century—when it emerged from various Anglo-Saxon kingdoms—until 1707, when it united with Scotland to form the Kingdom of Great Britain?"
31,England.,England,0.6315810680389404,0.7300701141357422,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
