idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Iran.,79.92 million,0.0008816719055175,1.3983550071716309,0.1615464985370636,0.0,0.0,Ahmad Kola is in a country with how many inhabitants?
1,Chitra Banerjee Divakaruni is the Betty and Gene McDavid Professor of Writing at the University of Houston Creative Writing Program.,Chitra Banerjee Divakaruni,0.0008678436279296,1.1425461769104004,0.5993195176124573,0.2608695652173913,0.2608695652173913,"Between Robert Benchley and Chitra Banerjee Divakaruni, who is the Professor of Writing at the University of Houston Creative Writing Program?"
2,Cibotium is a type of fern.,Cibotium,0.0007619857788085,0.4907078742980957,0.6007418036460876,0.2857142857142857,0.2857142857142857,"Which genus has more species, Cibotium or Crowea?"
3,"Yes, the V-22 Osprey.",Bell Boeing V-22 Osprey,0.0007836818695068,0.4954185485839844,0.65414959192276,0.6,0.6,What tiltrotor military aircraft with VTOL and STOL capabilities commonly langs on the Whidbey Island-clas dock landing ship?
4,Moon Chae-won and Yoo Yeon-seok.,Ahn Yeon-seok,0.0007212162017822,0.5974206924438477,0.5984749794006348,0.4,0.4,Who starts in Mood of the Day?
5,Dry Tortugas National Park.,Dry Tortugas National Park,0.0007603168487548,0.3512144088745117,0.9847659468650818,1.0,1.0,The Everglades & Dry Tortugas Biosphere Reserve encompasses Everglades National Park and which national park in the United States about 68 mi west of Key West in the Gulf of Mexico?
6,Both Semele and Arabella are operas.,opera,0.000784158706665,0.5257778167724609,0.5225958824157715,0.2857142857142857,0.2857142857142857,What type of dramatic work does From the House of the Dead and Il re pastore have in common?
7,The Gulf South Conference (GSC).,NCAA,0.0007460117340087,0.4174578189849853,0.3640013337135315,0.0,0.0,In which conference does Calvin Bird's team compete?
8,Yes.,yes,0.0007541179656982,0.2019529342651367,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,Marilyn Milian.,Marilyn Milian,0.000760793685913,0.2752091884613037,0.9828706979751588,1.0,1.0,"Who was the longest presiding arbitrator on ""The People's Court"" after replacing Jerry Sheindlin?"
10,A Midsummer Night's Dream.,William Shakespeare,0.0007460117340087,0.3803074359893799,0.4847138226032257,0.0,0.0,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?"
11,Watch the Throne.,Watch the Throne,0.0008435249328613,0.2763187885284424,0.9169418811798096,1.0,1.0,"Which collaborative studio album by American rappers Jay-Z and Kanye West by Roc-A-Fella Records, Roc Nation, and Def Jam Recordings did Frank Ocean make guest appearances?"
12,Oettinger Brauerei.,Oettinger Brauerei,0.0007815361022949,0.4170870780944824,0.9824296236038208,1.0,1.0,What German brewery group sponsors a German professional basketball team and has been Germany's best selling beer brand since 2004?
13,Michelle Park Steel.,40 years,0.0007123947143554,0.2719926834106445,0.1543923318386078,0.0,0.0,"The American attorney, politician and author serving as a republican government official has served for how many years?"
14,Stephen Hillenburg.,Stephen Hillenburg,0.0007350444793701,0.2788698673248291,0.975443720817566,1.0,1.0,"This CarniK Con meme development, involving duct tape, was based on an animated Nickelodeon series created by what marine biologist?"
15,Mercyful Fate.,Mercyful Fate,0.0008070468902587,0.2761611938476562,0.97652006149292,1.0,1.0,Which Danish heavy metal band from Copenhagen released a compilation album of rare demo tracks?
