idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,They are both actors.,actor,0.0013370513916015,2.5805859565734863,0.6705978512763977,0.4,0.4,What were the occupations of both Billy Chapin and Charles Laughton?
1,Robert Zemeckis.,Robert Zemeckis,0.0013008117675781,1.365281343460083,0.988715648651123,1.0,1.0,Puente Hills Mall is most famous for serving as the film site for the 1985 American science-fiction adventure comedy film directed by who?
2,Rupert Penry-Jones.,Rupert Penry-Jones,0.0012967586517333,1.4108829498291016,0.9725751876831056,1.0,1.0,"Crown for Christmas stars which English actor, best known for his roles as Adam Carter in the BBC One spy drama series ""Spooks""?"
3,"Taylor Hackford was born on December 31, 1944, and Howard Zieff was born on October 21, 1927.",Howard B. Zieff,0.0011904239654541,2.4960076808929443,0.481607437133789,0.2,0.2,Who was born first of Taylor Hackford and Howard Zieff?
4,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.001223087310791,1.1935889720916748,0.7337749004364014,0.6666666666666666,0.6666666666666666,"Yūki Tokiwa (常盤 祐貴 , Tokiwa Yūki , born on August 16, 1991 in Hyōgo-ken) is a Japanese voice actor, he  is the official Japanese voice dub-over artist for actor: ""Rupert Grint"" as which fictional character in J. K. Rowling's ""Harry Potter"" series?"
5,The Banker.,The Banker,0.0014088153839111,1.2903645038604736,0.9742785096168518,1.0,1.0,What English-language monthly international financial affairs publication stated that Halkbank was in 2011 awarded the title of Best Bank of the Year in Turkmenistan?
6,1919,1919,0.0013551712036132,1.2220160961151123,1.0000001192092896,1.0,1.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?
7,Commando Elite.,Commando Elite,0.0013489723205566,1.285210132598877,0.9790815114974976,1.0,1.0,"Archie Hahn appeared in a science fiction action film that was directed by Joe Dante, and revolves around the Gorgonites, and who?"
8,Paul Bettany.,Paul Bettany,0.001345157623291,1.2759535312652588,0.98518705368042,1.0,1.0,Which actor from the 2001 movie Kiss Kiss was the voice actor for J.A.R.V.I.S in Iron Man?
9,Massachusetts.,Massachusetts,0.0012190341949462,1.1816587448120115,0.9563392400741576,1.0,1.0,Boris Groysberg is the Richard P. Chapman Professor of Business Administration at Harvard business school in which state?
10,Dick Wolf and Matt Olmstead.,Dick Wolf and Matt Olmstead,0.0013151168823242,1.4801979064941406,0.9905557632446288,1.0,1.0,Marlyne Nayokah Barrett starred as a head nurse in a show created by whom?
11,"Sergio Leone, the inventor of the ""Spaghetti Western"" genre.","""Spaghetti Western"" genre",0.0012111663818359,1.7629783153533936,0.7022147178649902,0.5,0.5,Once Upon a Time in America is a crime drama film directed by the inventor of what?
12,1973.,1973,0.0012052059173583,1.281824827194214,0.9672453999519348,1.0,1.0,What year was the incumbent Associate Attorney General born ?
13,Samuel West.,Samuel West,0.0012032985687255,1.2261617183685305,0.9798023104667664,1.0,1.0,What actor from Stanley and the Women also appeared in Howards End?
14,They are both singers.,singer and songwriter,0.0013353824615478,1.356985569000244,0.6283745169639587,0.2857142857142857,0.2857142857142857,"LaFee and Jamie N Commons, share which occupations?"
15,Eyes of Laura Mars.,Eyes of Laura Mars,0.0012216567993164,1.3320095539093018,0.9861021637916564,1.0,1.0,Which Irvin Kershner directed mystery-thriller film does Patty Oja appear in ? 
