idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Irish dance.,quadrilles,0.4852080345153808,2.022387742996216,0.1269794702529907,0.0,0.0,Bernadette Flynn was a dancer in the style that took its influence from what French style?
1,"André Previn, born April 6, 1929.","April 6, 1929",0.398961067199707,1.0567095279693604,0.5643430948257446,0.6666666666666666,0.6666666666666666,The music for Coco was by a man born when?
2,"Lois Smith starred in ""The L Word"" and ""Please Give"".",Elizabeth Keener,0.4550719261169433,1.0958280563354492,0.2558964192867279,0.0,0.0,"Which ""Please Give"" actress also starred in ""The L Word'?"
3,Prog magazine.,Prog,0.6960275173187256,0.6794044971466064,0.5707778930664062,0.6666666666666666,0.6666666666666666,What British magazine has featured Peter Hammill from the progressive rock band Van der Graaf Generator?
4,Johnny Bravo.,Johnny Bravo,0.2974932193756103,0.7057437896728516,0.9745968580245972,1.0,1.0,whoch cartoon was Brian Miller the executive producer for and it was also controversial due to its adult humor and language?
5,"No, Alloxylon is native to the eastern coast of Australia, while Leycesteria is native to the Himalaya and southwestern China.",no,0.3614935874938965,1.5959711074829102,0.1045436561107635,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
6,"Sergei Prokofiev died first, on March 5, 1953. Benjamin Britten died on December 4, 1976.",Sergei Sergeyevich Prokofiev,0.7606165409088135,1.7446041107177734,0.5000766515731812,0.2222222222222222,0.2222222222222222,Who dies first Benjamin Britten or Sergei Prokofiev?
7,"The Central Intelligence Agency referred to the Nevada Test Site as ""Dreamland"" and ""Paradise Ranch"", but not the name given by the agency.",Area 51,0.319927453994751,1.93275785446167,0.358029305934906,0.0,0.0,What name did the Central Intelligence Agency give the Nevada Test Site that Richard Mingus worked at?
8,Incesticide.,Incesticide,0.3836536407470703,0.6529083251953125,0.969222903251648,1.0,1.0,"Which Nirvana album featured The Vaselines, Dave Grohl, and Chad Channing?"
9,"Raj Kapoor was born on December 14, 1924, and Theo van Gogh was born on July 23, 1957, so Raj Kapoor is younger.","Theodoor ""Theo"" van Gogh",0.3644285202026367,1.991696834564209,0.3750621378421783,0.2222222222222221,0.2222222222222221,"Who is younger, Theo van Gogh or Raj Kapoor?"
