idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,C.S. Lewis.,C. S. Lewis,0.0012731552124023,2.2823233604431152,0.9848678112030028,1.0,1.0,"Susan Pevensie is a fictional character in ""The Chronicles of Narnia"" series, of seven fantasy novels, by who?"
1,The Selective Service Act of 1917 was drafted by then-Captain (later Brigadier General) Hugh S. Johnson.,Hugh S. Johnson,0.0011661052703857,1.8733177185058596,0.4801051020622253,0.3,0.3,Who drafted the Act which lead to the imprisonment and deaths of Joseph and Michael Hofer?
2,1923.,7 September 1923,0.0010356903076171,0.664315938949585,0.8015591502189636,0.5,0.5,"1962 film, Sergeants 3, featured British actor, producer, and socialite, born when?"
3,New Hampshire.,United States,0.0010700225830078,0.6766371726989746,0.4686570465564728,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?
4,1604.,1604,0.0012600421905517,0.6882426738739014,0.9670668244361876,1.0,1.0,"Saint Croix Island, long known to locals as Dochet Island, is a small uninhabited island in Maine near the mouth of the Saint Croix River that forms part of the Canada–United States border separating Maine from New Brunswick, the island was the site of an early attempt at French colonization by Pierre Dugua, Sieur de Mons in which year, Pierre Dugua de Mons, was a French merchant, explorer and colonizer?"
5,Ivanoe Bonomi.,Ivanoe Bonomi,0.0009729862213134,0.761911153793335,0.9880794286727904,1.0,1.0,Who was the 25th Presidente del Consiglio?
6,Sevilla Atlético.,Sevilla Atlético,0.0010297298431396,0.7287442684173584,0.9813482165336608,1.0,1.0,In which reserve team of Sevilla Federico San Emeterio Díaz played as a central midfielder?
7,1973,1973,0.0010430812835693,0.6636521816253662,1.0,1.0,1.0,What year was the incumbent Associate Attorney General born ?
8,SAS Group.,SAS Group,0.0009541511535644,0.638906717300415,0.9784541130065918,1.0,1.0,What company owns Snowflake and has a minority ownership in Air Greenland?
9,"MBC's ""We Got Married"" and ""Infinite Challenge"".",Infinite Challenge,0.0009746551513671,1.1911571025848389,0.313185453414917,0.4,0.4, Saturday Freedom was a show that competed against which highest-rated Saturday evening show?
10,Oghur or Oğuric languages.,Hunno-Bulgarian,0.0010139942169189,0.980485200881958,0.3342013955116272,0.0,0.0,"What is the name of the language group that includes those of the Onogurs, Bulgars, Khazars, and one of the languages spoken within the Hun empire?"
11,"Harvard Business Review is published 6 times a year, while SERVO Magazine is a monthly publication.",SERVO Magazine,0.0009307861328125,1.5330381393432615,0.6274197101593018,0.2222222222222222,0.2222222222222222,Which is published more often Harvard Business Review or SERVO Magazine?
12,Frozen: Original Motion Picture Soundtrack.,Frozen,0.0010771751403808,0.9248600006103516,0.5796029567718506,0.3333333333333333,0.3333333333333333,What is the cover song on the release of Sara Jezebel Deva's second album that was at one time banned in Belgium?
