idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,A Prophet.,A Prophet,0.0011346340179443,1.882340431213379,0.9708490371704102,1.0,1.0,What movie starred an actor born on 4 July 1981 in a role where he is an imprisoned petty criminal?
1,2006.,1977,0.0010874271392822,0.6794047355651855,0.5148817300796509,0.0,0.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
2,1925,1925,0.0009191036224365,0.601325511932373,1.0,1.0,1.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?
3,"No, Tacca is native to tropical regions of South America, Africa, Australia, Southeast Asia, and various oceanic islands, while Zenobia is a North American genus of shrubs.",no,0.0009174346923828,1.9745705127716064,0.0561327710747718,0.0714285714285714,0.0714285714285714,Are Chris Marker and Yvonne Rainer American?
4,The Vegas Golden Knights.,Vegas Golden Knights,0.0010302066802978,0.7235631942749023,0.954146146774292,0.8571428571428571,0.8571428571428571,What team drafted the former QMJHL goalie and former Penguins goalie in an expansion draft?
5,American.,American,0.0009601116180419,0.5632643699645996,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
6,15 municipalities.,fifteen,0.001016616821289,0.6941614151000977,0.4434585273265838,0.0,0.0,This 1988 American slasher film focuses on a fictional character who as a young boy who murders his older sister then returns home how many years later?
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.0009665489196777,0.813338041305542,0.9798191785812378,1.0,1.0,"Who was the writer of the song ""One"" which was featured in the album Live?"
8,"""Running with Scissors""","""Running with Scissors""",0.0009734630584716,0.732311487197876,1.0,1.0,1.0,"The author of ""A Wolf at the Table"" is best known for what 2002 ""New York Times"" bestselling memoir?"
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.0010464191436767,0.731330394744873,0.9803730249404908,1.0,1.0,"Jina Devi Chongtham, is an Indian judoka, she is competing in the half-heavyweight (78 kg) class at which competitions in Glasgow, Scotland were held from 24 July to 26 July at the Scottish Exhibition and Conference Centre?"
10,The All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.001007080078125,0.8336300849914551,0.9861018657684326,1.0,1.0,"Ruth Elizabeth Lessing was a catcher in what women's professional baseball league that was founded by Philip K. Wrigley, and existed from 1943 to 1954?"
11,Dierks Bentley.,Frederick Dierks Bentley,0.0010013580322265,0.7153627872467041,0.8546079397201538,0.8,0.8,"Who signed to Capitol Nashville and released his self-titled debut album, and used material written by the wife of Chris Stapleton?"
12,They are both authors.,novelist,0.000955581665039,0.6937391757965088,0.5390312075614929,0.0,0.0,"Michael Dorris and John Cowper Powys, have which mutual  occupation?"
13,2003.,2003,0.0009896755218505,0.6832516193389893,0.9602030515670776,1.0,1.0,In what year was the company of which American Eagle Oufitters is a subsidiary created?
14,"Republican Party presidential primaries, 2016.",Republican Party presidential primaries,0.0010275840759277,0.883446216583252,0.9064026474952698,0.888888888888889,0.888888888888889,Name the series of electoral contests that take place within all 50 US states and include the 2016 primary in New York ahead of the 2016 presidential election?
15,Christian Marquand.,Christian Marquand,0.0009450912475585,0.7120795249938965,0.9816293120384216,1.0,1.0,Ewa Aulin is remembered for playing the title character in a cult film directed by who?
