idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Black Sabbath's album ""13"" was released in 2013 and topped the UK Albums Chart, beating out ""Paranoid"" which was released in 1970.",Black Sabbath,0.3439874649047851,2.8958311080932617,0.6522104740142822,0.16,0.16,"Which English rock band's song ""Hand of Doom"" was the inspiration for the cover art on the album Black Science?"
1,Robert Tate.,"December 21, 1953",0.2664859294891357,0.3547821044921875,0.1330378949642181,0.0,0.0,What was the birth date of a wide receiver who played for the 1933-founded football team based in Pennsylvania and who played for the Buccaneers for a total of nine seasons?
2,United Kingdom.,United Kingdom,0.338986873626709,0.3549718856811523,0.9425477981567384,1.0,1.0,"No Turning Back is an album in a style of music with roots in blues rock and psychedelic/acid rock, that developed where?"
3,"""I Lost My Heart to a Starship Trooper"".",I Lost My Heart to a Starship Trooper,0.3612203598022461,0.6893301010131836,0.8848937749862671,1.0,1.0,Molly E. Molloy's british dance troupe backed Sarah Brightman on what single?
4,1971,1947,0.2680315971374511,0.2268934249877929,0.5077430605888367,0.0,0.0,In what year was the Nogometno Društvo Črnuče's manager in 1994 born?
5,"The Liberal Party of Australia, which Margaret Battye was involved with, is considered a centre-right party.",centre-right,0.318399429321289,1.022597074508667,0.4646503627300262,0.2105263157894736,0.2105263157894736,Margaret Battye had a number of roles in the party that occupied what part of the political spectrum?
6,American.,American,0.3284933567047119,0.3152291774749756,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
7,"Yes, Stephan Pastis is a cartoonist and creator of the comic strip ""Pearls Before Swine"", and Endurance is a 1999 docudrama film.",no,0.4836785793304443,1.533369779586792,0.1404379457235336,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
8,"Yes, both Tom McCarthy and Jim Sheridan are film directors.",yes,0.2603111267089844,0.577486515045166,0.0803722888231277,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?
9,1974.,1974,0.4877662658691406,0.392866849899292,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?
10,They are both astronauts.,astronaut,0.4039223194122314,0.4313957691192627,0.6736512184143066,0.4,0.4,"Gerhard Thiele and Patrick Baudry, have which occupation in common?"
11,Haikou.,Gaizhou,0.4785575866699219,0.3904995918273926,0.2670892179012298,0.0,0.0,"Between Haikou and Gaizhou, which city is located further south of China?"
12,William Tecumseh Sherman.,William Tecumseh Sherman,0.5815107822418213,0.4736852645874023,0.9894639253616332,1.0,1.0,Thomas Ewing Sherman was the son of which general from the Union Army during the Civil War?
13,"June 14, 1992 (Daryl Sabara)","August 27, 1988",0.5139708518981934,0.7249875068664551,0.5753109455108643,0.0,0.0,When was one of the starred actors in Spy Kids 2: The Island of Lost Dreams born? 
14,"Yes, they were both film directors.",yes,0.3936021327972412,0.538923978805542,0.1563618034124374,0.2857142857142857,0.2857142857142857,Can Fraxinus and Onoclea both be found in North America?
15,Women's suffrage.,vote in federal elections,0.3097126483917236,0.4289417266845703,0.3404437601566314,0.0,0.0,Caroline Farner campaigned for and won the right to what in Switzerland in February 1971?
16,Serge Haroche.,Serge Haroche,0.7276241779327393,0.4251697063446045,0.9860626459121704,1.0,1.0,David J. Wineland was awarded the 2012 Nobel Prize in Physics jointly with which French physicist known for a study of the particle of light?
17,The United States and Canada.,the United Kingdom and Canada,0.4631180763244629,0.4632844924926758,0.7770882248878479,0.8000000000000002,0.8000000000000002,What two countries supported the project that Louis Slotin died working on?
18,Clark County.,Clark County,0.2821054458618164,0.3508822917938232,0.98245108127594,1.0,1.0,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?
19,John Ostrander.,Joseph Samachson,0.6080532073974609,0.4293341636657715,0.458134651184082,0.0,0.0,"What writer created this fictional superhero appearing in American comic books published by DC Comics and who was asked by the Justie League Task Force to select a ""strike team""?"
20,Brand New has more members.,Brand New,0.6558353900909424,0.3225946426391601,0.7117197513580322,0.5714285714285715,0.5714285714285715,"What band was formed earlier, The Neighbourhood or Brand New?"
21,"""Just Like Heaven"" by The Cure.",Just Like Heaven,0.2621493339538574,0.5768349170684814,0.4709115922451019,0.6666666666666666,0.6666666666666666,"Which song on the compilation ""The Edge of Rock"" was used as the theme for a French Television show?"
22,"No, they were not.",no,0.3423194885253906,0.4632351398468017,0.2195051908493042,0.4,0.4,Are Chris Marker and Yvonne Rainer American?
