idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Yes.,yes,0.0011210441589355,2.0580198764801025,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
1,Hurricane Bay,Hurricane Bay.,0.0010995864868164,0.5796363353729248,0.9711142778396606,1.0,1.0,"What is the name of the water park, in the amusement park, where the roller coaster Lightning Run is located ?"
2,RCA.,RCA,0.001014232635498,0.5702235698699951,0.9734213352203368,1.0,1.0,What company helped fund the building of the outer space roller coaster that inspired part of the Walt Disney World Quest: Magical Racing Tour?
3,"34,228 spectators.","34,228",0.0009665489196777,0.6949501037597656,0.573557436466217,0.8,0.8,What is the current capacity of the stadium used by a team coached by Mickey Arthur?
4,Steve Kerr.,Steve Kerr,0.0009784698486328,0.6665003299713135,0.9764338731765748,1.0,1.0,What seven time NBA champion was acquired by the Cleveland Cavaliers in the 1989 season?
5,The Red Shoes (2005),"""The Red Shoes""",0.0009551048278808,0.778151273727417,0.8481107950210571,0.8571428571428571,0.8571428571428571,Which South Korean horror film starred Kim Sung-Soo? 
6,"2006, in Turin, Italy.",Italy,0.0009939670562744,0.9852805137634276,0.5945684909820557,0.4,0.4,"In what country was Dino Zoff, the oldest winner of the World Cup, born?"
7,London.,"South Kensington, London",0.0009896755218505,0.5643630027770996,0.7611474990844727,0.5,0.5,John McAleese led an SAS team that stormed an embassy in what location?
8,Ricky Warwick.,Ricky Warwick,0.0009810924530029,0.5778114795684814,0.9754121899604796,1.0,1.0,Which musician in Circus Diablo is also the frontman for the Scottish hard rock band The Almighty?
9,Georgia.,Utah,0.0009841918945312,0.617178201675415,0.5681267976760864,0.0,0.0,In which state was the company whose current executive is Steve Lund founded?
10,"The Mercedes-Benz E-Class (C207 and A207) are the respective coupé and convertible versions of the fourth generation Mercedes-Benz E-Class automobile, sold from 2009 to 2017.",Mercedes-Benz E-Class,0.0010790824890136,2.1953859329223637,0.781955361366272,0.2424242424242424,0.2424242424242424,"The Mercedes-Benz E-Class (W213 and S213) series represent the fifth-generation of the Mercedes-Benz E-Class range of executive cars, including sedan (W213) and station wagon (S213) configurations, it is the successor to the W212/S212 E-Class models, which series represent the fourth-generation of the Mercedes-Benz E-Class range of executive cars, including sedan (W212) and station wagon (S212) configurations?"
11,The Monkees.,The Monkees,0.0010008811950683,0.6800456047058105,0.981952667236328,1.0,1.0,Which Los Angeles formed American rock and pop band stared in the 1968 musical Head?
12,Lee Jun-ho.,Lee Jun-ho,0.0009794235229492,0.6972360610961914,0.9881987571716307,1.0,1.0,Which member of the South Korean boy band 2PM is in the Korean television drama Good Manager?
13,The United States.,United States,0.0010335445404052,0.6827185153961182,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?
14,Chad Hugo.,Chad Hugo,0.0009536743164062,0.640064001083374,0.9789020419120787,1.0,1.0,"The Neptunes are a two-member producing group consisting of Pharrell Williams, and who?"
15,The Los Angeles Lakers.,Los Angeles Lakers,0.0010414123535156,0.6969501972198486,0.9363328218460084,0.8571428571428571,0.8571428571428571,"For what team did a retired basketball player nicknamed Mr. Clutch played alongside with Earnest ""Earnie"" Killum?"
16,1966,1966,0.0009691715240478,0.5776939392089844,1.0,1.0,1.0,"In which year was this American musician who wrote all songs of the album ""Brighten the Corners"" born?"
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"", which starred child actress Suzanne Crough.",Shirley Jones,0.0009841918945312,1.6047780513763428,0.5235579013824463,0.1818181818181818,0.1818181818181818,Who played the mother in the 1970ies American musical sitcom that also starred child actress Suzanne Crough?
18,Film director.,film and television director,0.000983715057373,0.6448683738708496,0.8662878274917603,0.6666666666666666,0.6666666666666666,"Peter Watkins and Baltasar Kormákur, have which occupations in common?"
19,Philip Hammond.,Philip Anthony Hammond,0.0010218620300292,0.6495881080627441,0.903657078742981,0.8,0.8,The March 2017 United Kingdom budget was delivered by which Conservative Party politician?
20,Jacques Villeneuve.,Jacques Villeneuve,0.0009536743164062,0.7384483814239502,0.9766558408737184,1.0,1.0,Which 1995 CART Championship winner drove the BAR 004?
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.0011017322540283,0.6495447158813477,0.704204797744751,0.3333333333333333,0.3333333333333333,"Eric Schultz is a senior advisor to former President Barack Obama and is the founder of Schultz Group, after which White House Deputy Press Secretary, replaced Jay Carney to become White House Press Secretary, Schultz was appointed White House Deputy Press Secretary?"
22,1854,1854,0.0009715557098388,0.650446891784668,1.0000001192092896,1.0,1.0,"When was the University founded, from which Jamal Gray obtained a degree ? "
23,Harriet Beecher Stowe.,Harriet Beecher Stowe,0.0009610652923583,0.7801704406738281,0.9885925054550172,1.0,1.0,Who wrote the novel which the terms Tom show and Uncle Tom are derived from?
24,Tennis.,tennis,0.000988483428955,0.5663576126098633,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?
25,RCA Nashville.,RCA Nashville,0.000995397567749,0.6394741535186768,0.9832605123519896,1.0,1.0,"What record label released the album that featured Miranda Lambert's song ""Somethin' Bad""?"
26,1714,1714,0.0009706020355224,0.6393628120422363,1.0000001192092896,1.0,1.0,When was the constituent college founded in which Francis Rosslyn Courtenay Bruce was educated?
27,"November 14, 2017.","August 31, 2010",0.0009887218475341,0.8671169281005859,0.5259997248649597,0.0,0.0,When was the first book of the series that has a book containing 122 chapters published?
28,Denis Leary and Brian Grazer.,Leary and Brian Grazer,0.0009918212890625,0.8760952949523926,0.9421242475509644,0.888888888888889,0.888888888888889,"The second episode of ""The Simpsons"" twentieth season guest stars which two actors who previously appeared in the fifth episode of the tenth season?"
29,Burlington Northern Railroad.,Burlington Northern Railroad,0.0010774135589599,0.6948962211608887,0.97947895526886,1.0,1.0,"The St. Louis, San Francisco and Texas Railway (SLSF), was a subsidiary railway to the St. Louis-San Francisco Railway, in 1980 it merged into which United States-based railroad company formed from a merger of four major U.S. railroads?"
30,Frank Darabont.,Frank Darabont,0.001025915145874,0.7316088676452637,0.9825079441070556,1.0,1.0,Stephen King's serial novel about an unusual inmate who displays healing and empathetic abilities was adapted into a film by what director?
31,"July 26, 2015.","July 26, 2015",0.0010714530944824,0.8131365776062012,0.9790971279144288,1.0,1.0,"The closing ceremony of the 2015 Pan American Games took place on Sunday which date, beginning at 8:00 p.m. EDT at Rogers Centre, a multi-purpose stadium in Downtown Toronto, Ontario, Canada, situated just southwest of the CN Tower near the northern shore of Lake Ontario?"
