idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Mexican Drug War.,The Mexican Drug War,0.0010735988616943,1.902193307876587,0.9888447523117064,1.0,1.0,"Which theater of the United States' War on Drugs inspired the film ""El Infierno""?"
1,Ridgeland.,"24,047",0.0010683536529541,0.6571493148803711,0.1929171085357666,0.0,0.0, WJMI (99.7 FM) is a radio station whose studios are located in a city with a population of what at the 2010 census?
2,"War of the Worlds (2005) featured Justin Chatwin, who starred in the 2007 movie ""The Invisible"".",War of the Worlds,0.0009524822235107,1.5050091743469238,0.5208920836448669,0.4,0.4,Which 2005 movie featured the lead from a 2007 movie based on a Swedish YA novel?
3,Jon Fratelli (born 1979) is younger than Max Cavalera (born 1969).,Jon Fratelli,0.0009448528289794,1.387173414230347,0.6357103586196899,0.3076923076923077,0.3076923076923077,"Which of these musicians is Scottish, David Glen Eisley or Jon Fratelli?"
4,1936,1936,0.0009984970092773,0.6612987518310547,1.0000001192092896,1.0,1.0,The 1964 Mediterranean Grand Prix was won by a Swiss driver born in what year?
5,Pueblo Bonito.,Pueblo Bonito,0.0009829998016357,0.712660551071167,0.9881494641304016,1.0,1.0,What is the largest and best-known great house in an area hosting the densest and most exceptional concentration of pueblos in the American Southwest?
6,David Michôd.,David Michôd,0.0010912418365478,0.7189850807189941,0.9831251502037048,1.0,1.0,"An Australian actor and filmmaker had a film, based on a story he created, directed by who?"
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.0010521411895751,1.321643590927124,0.4872720837593078,0.5454545454545454,0.5454545454545454,"Which two men directed the film adaptation of an American actor, comedian, director, and drama teacher's life?"
8,The John Lennon Peace Monument.,Peace & Harmony,0.000969648361206,0.7472918033599854,0.4705301523208618,0.2857142857142857,0.2857142857142857,"The mother of Julian Lennon unveiled what monument in Liverpool, England? "
9,19th century.,19th century,0.0009686946868896,0.712813138961792,0.9663059115409852,1.0,1.0,"The Blue Lacy, official breed of Texas, and Chesapeake Bay Retriever, are both dog breeds developed during which century?"
10,Drake Bell.,Drake Bell,0.0010435581207275,0.607149600982666,0.9802059531211852,1.0,1.0,"Which actor known for starring in Nickelodeon shows replaced Freddie Prinze Jr in the sequel to ""Shark Bait""?"
11,The BMW X1.,BMW X1,0.0010793209075927,0.7350890636444092,0.9351106286048888,0.8,0.8,Which compact luxury crossover SUV is the new BMW X2 modeled after?
12,"Immingham Power Station, owned by VPI Immingham.","South Killingholme North Lincolnshire, England",0.0010383129119873,1.0449507236480713,0.2147133499383926,0.0,0.0,Where is the power station located that provides Lindsey Oil Refinery with electricity for their fractionation processes?
13,"Selene, a vampire Death Dealer.",Selene,0.001033067703247,0.8526690006256104,0.7372285723686218,0.3333333333333333,0.3333333333333333,Who was the main character in Danny McBride's 2003 film?
14,Atmel AVR ATmega8.,AVR,0.0010280609130859,0.8102450370788574,0.7072174549102783,0.5,0.5,which family of microcontrollers was NanoVM developed to run on 
15,1950s and 1960s.,1953 to 1964,0.0010449886322021,0.938039779663086,0.714623212814331,0.0,0.0,Which years were the line of cars that the Ferrari TR were closely related to built?
