idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"District of Columbia v. Heller was decided first in 2008, while Graham v. Florida was decided in 2010.",District of Columbia v. Heller,0.0010967254638671,2.7978527545928955,0.749316394329071,0.4347826086956522,0.4347826086956522,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?"
1,1996.,1996,0.0011022090911865,0.6843400001525879,0.9552468657493592,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?
2,Alicia Alonso.,Ballet Nacional de Cuba,0.0010507106781005,0.6457638740539551,0.2414956837892532,0.0,0.0,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?
3,China.,People's Republic of China,0.0009143352508544,0.4706618785858154,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?"
4,Hertsmere.,Hertfordshire,0.0009598731994628,0.7228748798370361,0.3494725823402405,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?"
5,"Leo K. Thorsness, a colonel in the United States Air Force.",United States Air Force,0.0009768009185791,1.1637907028198242,0.5678585171699524,0.5333333333333333,0.5333333333333333,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?"
6,Attack the Block (2011),Attack the Block,0.0010013580322265,0.8033943176269531,0.8030383586883545,0.8571428571428571,0.8571428571428571,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?"
7,Actress.,actress,0.0009646415710449,0.5911111831665039,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?
8,The A49 road.,the Welsh Marches region,0.0009496212005615,0.7163240909576416,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?"
9,1969,1969,0.001068115234375,0.6347982883453369,1.0000001192092896,1.0,1.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?"
10,Opera seria.,Opera seria,0.0009911060333251,0.6352353096008301,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.0009405612945556,1.4530305862426758,0.1900753229856491,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
12,Robert Penn Warren.,Robert Penn Warren,0.0010905265808105,0.6771240234375,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren"
13,"Xi'an District, Liaoyuan is located in Jilin, China, and Shouguang is located in Weifang Prefecture-level city, Shandong Province, China.",China,0.0010244846343994,2.0176384449005127,0.3250230848789215,0.0909090909090909,0.0909090909090909,"What country does Yushu City, Qinghai and Zunhua have in common?"
14,George King.,George King,0.001025915145874,0.6026849746704102,0.97085702419281,1.0,1.0,Who is English Stephen Herek or George King?
15,"June 21, 1985.","June 21, 1985",0.0011029243469238,0.8528811931610107,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?"
