idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,29 March 1939.,29 March 1939,0.5408375263214111,2.173640727996826,0.9825775623321532,1.0,1.0,"Lazzarella, is a 1957 Italian comedy film directed by Carlo Ludovico Bragaglia and starring Alessandra Panaro and Mario Girotti (later best known as Terence Hill), Hill is an Italian actor, film director, screenwriter and film producer, born on which date? "
1,1692.,2005,0.4673380851745605,0.7954287528991699,0.3558366894721985,0.0,0.0,"In which year was this former Detroit City Council member, with whom Sheila Cockrel had a fractious relationship with, first elected to the council?"
2,"Fish Creek, Wisconsin.","Fish Creek, Wisconsin",0.4034483432769775,0.7290737628936768,0.9848634600639344,1.0,1.0,"Which town is home to Peninsula Players, a summer stock theatre founded in 1935?"
3,Both Fothergilla and Clerodendrum are flowering plants.,plants,0.566781759262085,1.113074779510498,0.5387663841247559,0.25,0.25,What type of vegetation does Ceratostigma and Crocosmia have in common?
4,The Haskell Free Library and Opera House was declared a heritage building by both Canada and the United States in the 1970s.,It was declared a heritage building by both countries in the 1970s.,0.3204209804534912,1.790450096130371,0.6043319702148438,0.5882352941176471,0.5882352941176471,What era was the well known buliding on the border of United States and Canada declared a heritage building by both?
5,Greeneville.,"Tusculum, Tennessee",0.2928850650787353,0.6528973579406738,0.4952937066555023,0.0,0.0,"On February 1, 2004 the University of South Carolina Upstate Spartans baseball team played a team from what city?"
6,"Joan Bennett starred alongside George Raft in the 1940 film ""The House Across the Bay"".",Joan Bennett,0.2646412849426269,1.3631706237792969,0.4269064664840698,0.2352941176470588,0.2352941176470588,Which actress starred alongside an actor known for portraying gangsters in a 1940 film?
7,"The New York Review of Books is a semi-monthly magazine with articles on literature, culture, economics, science, and current affairs. Lindy's Sports is a sports magazine.",magazine,0.3589475154876709,2.056762218475342,0.5341540575027466,0.0689655172413793,0.0689655172413793,"Moves and Heavy Metal, are which type of publication?"
8,"Ulli Lommel starred in more movies, over 50.",Ulli Lommel,0.3053655624389648,1.124385118484497,0.6793180704116821,0.4,0.4,"Who is older, Edgar Wright or Ulli Lommel?"
9,Central State University.,Central State University,0.3857913017272949,0.7859375476837158,0.981574773788452,1.0,1.0,"Tirrel Burton was the assistant football coach at which historically black college in Wilberforce, Ohio?"
