idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Billboard Hot 100.,"Billboard"" Hot 100",0.3833212852478027,1.9458236694335935,0.9411646127700806,0.8571428571428571,0.8571428571428571,808 peaked at number eight on what?
1,20 April 2014.,20 April 2014,0.2909979820251465,0.8625462055206299,0.9740078449249268,1.0,1.0,"The Fireworks incident, was a very serious case of Football hooliganism which took place on Easter Sunday, on which date, after a 30 minute recess in which marketing director Edwin van der Sar addressed the crowd?"
2,Lower Saxony.,North Rhine-Westphalia,0.2538878917694092,0.7657909393310547,0.596102237701416,0.0,0.0,Max Imdahl was born in a city that is located in what part of Germany?
3,Bolsheviks.,Bolsheviks,0.3660569190979004,0.6317346096038818,0.9678062200546264,1.0,1.0,Which faction of the Marxist Russian Social Democratic Labour Party did Nikolai Krivoruchko join?
4,Hurricane Earl.,Hurricane Earl,0.5240910053253174,0.7638719081878662,0.9702579975128174,1.0,1.0,"What is the name of the hurricane that made landfall on Belize on August 4, 2016 and ultimately left 81 fatalities in Mexico?"
5,Plants.,genus,0.5315241813659668,0.5652430057525635,0.3638870120048523,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?
6,Eamonn Walker and Christopher Eccleston.,Mekhi Phifer and Josh Hartnett,0.3193635940551758,0.8887801170349121,0.2909560203552246,0.2,0.2,"What two stars shared the screen with Andrew Keegan in the 2001 adaptation of William Shakespeare's ""Othello""?"
7,Roman manliness and civic virtue.,manliness,0.3192808628082275,0.8876190185546875,0.5136440396308899,0.3333333333333333,0.3333333333333333,Cincinnatus was named after a leader who exhibited what Roman virtue?
8,Film industry.,film,0.593092679977417,0.6445245742797852,0.7330793738365173,0.6666666666666666,0.6666666666666666,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
9,1966 (Leon Bignell),1966,1.0352118015289309,0.9049909114837646,0.690098762512207,0.5,0.5,"In which year was this American musician who wrote all songs of the album ""Brighten the Corners"" born?"
10,The Kentucky Colonels.,American Basketball Association,0.2746694087982178,0.7843804359436035,0.2467986047267913,0.0,0.0,"Which professional sports league, founded in 1967, did coach Lou Carnesecca work in before coaching the St. John's Redmen?"
11,Maurice Johnson.,Maurice Johnson,0.6275284290313721,0.6069002151489258,0.9785779118537904,1.0,1.0,Who founded the central Spalding building that is a landmark on the fen tour?
12,Neither Sequoia nor Nandina are categories. They are both plant species.,genus,0.5193965435028076,1.150085210800171,0.297698438167572,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?
13,Massachusetts.,Massachusetts,0.2504613399505615,0.5315806865692139,0.9563392400741576,1.0,1.0,Boris Groysberg is the Richard P. Chapman Professor of Business Administration at Harvard business school in which state?
14,The Big 6 Conference.,Big 12 Conference,0.2824368476867676,0.8250687122344971,0.8160583972930908,0.5714285714285715,0.5714285714285715,Stephen Todd Alexander played college football for a team that is a member of what conference ?
15,Anneke van Giersbergen.,Anneke van Giersbergen,0.2645492553710937,0.8452475070953369,0.988511562347412,1.0,1.0,"The Gentle Storm, is a Dutch musical project by which singer and lyricist, and composer and musician Arjen Anthony Lucassen, a Dutch singer, songwriter, multi-instrumentalist musician and producer?"
