idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Lost Princess of Oz (11th),the eleventh,0.5950109958648682,2.232564926147461,0.4145770668983459,0.25,0.25,"What number is the series of ""Oz"" books does the City of Thi appear in?"
1,Ontario Six Nations.,the Mohawk Valley,0.3379273414611816,0.6814365386962891,0.3418799340724945,0.0,0.0,Where was Janet Rogers' tribe historically based?
2,2013.,2013,0.4531271457672119,0.678945779800415,0.9337419867515564,1.0,1.0,When were the band that released the song Charlemagne formed ?
3,"1,275-965.","1,275-965",0.5208466053009033,0.8957579135894775,0.9852176904678344,1.0,1.0,What is the lifetime professional coaching record of the Hall of Fame coach that coached Tad Boyle in 2015?
4,The Bingham Group.,Bingham Group,0.2938201427459717,0.6836624145507812,0.9564985036849976,0.8,0.8,What company did the executive who was onboard the September 11th flight to San Francisco work public relations for?
5,Interbol is an international space project under the leadership of the Russian Space Agency and the Space Research Institute of the Russian Academy of Sciences. The goal of the project is to study the correlations between plasma processes in the tail of the magnetosphere and in the Van Allen radiation belt (auroral particles acceleration region).,Russian Space Agency,0.2744479179382324,3.246582269668579,0.3380639553070068,0.1034482758620689,0.1034482758620689,"Interbol, is an international space project under the leadership of which organization, and the Space Research Institute of the Russian Academy of Sciences, the goal of the project is to study the correlations between which item, can simply be considered as a gaseous mixture of negatively charged electrons and highly charged positive ions, however, true plasma production is from the distinct separation of these ions and electrons that produces an electric field, which in turn, produces electric currents and magnetic fields, in the tail of the magnetosphere and in the Van Allen radiation belt?"
6,NBC.,NBC,0.352057933807373,0.6533536911010742,0.9715014696121216,1.0,1.0,"The actress that played Lila Crane in the 1960 film ""Psycho"" also stars with Barbara Eden in a 1971 made-for-tv film that premiered on what network?"
7,Yes.,yes,0.2494950294494629,0.7203595638275146,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
8,Edwina Currie.,Edwina Currie,0.3831093311309814,0.8180577754974365,0.98549222946167,1.0,1.0,What former British politician played in Beyond a Joke?
9,Women's magazines.,magazine,0.3382530212402344,0.80277419090271,0.8122988939285278,0.5,0.5,"Moves and Heavy Metal, are which type of publication?"
10,2010,2010,0.4186623096466064,0.5786957740783691,1.0,1.0,1.0,The album Different Strokes was produced by an American rhythm-and-blues singer who died in which year?
11,Eugen Bleuler.,Eugen Bleuler,0.3375606536865234,0.7320520877838135,0.987130343914032,1.0,1.0,"The Roots of Coincidence is a 1972 book by Arthur Koestler, an introduction to theories of parapsychology, including extrasensory perception and psychokinesis, it is influenced by Carl Jung's concept of synchronicity, Jung, was a Swiss psychiatrist and psychoanalyst who founded analytical psychology, as a notable research scientist based at the famous Burghölzli hospital, under who?"
12,New York.,New York,0.4568471908569336,0.7798857688903809,0.964856505393982,1.0,1.0,"101 Park Avenue and 55 Water Street, are located in which state?"
13,2 years.,"70 years, 126 days",0.3290214538574219,0.5972583293914795,0.4257054924964905,0.3333333333333333,0.3333333333333333,The king during  the 166th year of the Rattanakosin Kingdom of Thailand served for how many years and days?
14,Yes.,yes,0.2584908008575439,0.5994458198547363,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
15,"Eugene, Oregon.",Oregon Coast,0.3161318302154541,0.6698780059814453,0.7171745300292969,0.5,0.5,"What is 50 mi east of the University of California, Berkeley's current American football coach's home town? "
