idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Hashim tribe.,Adnani,0.2620131969451904,3.657337427139282,0.2290745973587036,0.0,0.0,"What tribe is the family of Hashim and the Quraysh tribe, who are the dynasties descended from Ali ibn Abi Talib?"
1,"""Both Sides, Now""","Both Sides, Now",0.2813959121704101,2.7504868507385254,0.7743980288505554,1.0,1.0,"Which song by Joni Mitchell was peaked at No. 8 on the ""Billboard"" singles chart?"
2,"Ricqlès was created in 1838, while Grapette was first produced and marketed in 1939.",Ricqlès,0.4265613555908203,3.749596357345581,0.4830465018749237,0.2352941176470588,0.2352941176470588,Which drink was created first Grapette or Ricqlès ?
3,Bob Jones University.,"2,800",0.4574103355407715,2.592332363128662,0.036221906542778,0.0,0.0,Approximately how many students are in the university in which Robert Kirthwood was the pioneer financial officer?
4,Yes.,yes,0.3107557296752929,2.3043179512023926,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,USS Maryland (BB-46),"USS ""Maryland""",0.5246427059173584,2.3920552730560303,0.8807792663574219,0.6666666666666666,0.6666666666666666,"Eugene E. Lindsey, born in Sprague, Washington, 2 July 1905, graduated from the United States Naval Academy in 1927, he served an observation squadron in which Colorado""-class battleship, and was the third ship of the United States Navy to be named in honor of the seventh state?"
6,French Connection.,Stephen Marks,0.3557744026184082,2.445245742797852,0.1648926734924316,0.0,0.0,Who formed the UK-based global retailer for which David Bernstein was the former chairman?
7,Open University.,Open University,0.4172070026397705,2.504500389099121,0.9560624361038208,1.0,1.0,the 2012 production Empire charting the rise of the British Empire from the trading companies of India was co-produced by BBC and which research university?
8,1933,1933,0.3150134086608886,2.235890865325928,1.0000001192092896,1.0,1.0,"The Independent Social Democratic Party of Germany, a short-lived political party in Germany during the German Empire and ""Deutsches Reich"", existed from 1919 to what year?"
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.29616379737854,3.2876570224761963,0.9977201223373412,1.0,1.0,The 1986 European Touring Car Championship features heavily modified road-going cars and is popular in what countries?
10,1971.,1971,0.3148009777069092,2.376598358154297,0.9627463817596436,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?
11,Halsey.,Ashley Nicolette Frangipane,0.320460557937622,2.297396659851074,0.2538408041000366,0.0,0.0,What is the given name of the artist who featured on the Chainsmokers song Closer ?
12,"Ensign was first issued in January 1971, while Human Events was founded in 1944.",Human Events,0.2817697525024414,3.490986585617065,0.2974962592124939,0.25,0.25,"Which of these, Human Events or The New York Review of Books, is a conservative American political news and analysis website?"
13,1997,1997,0.2473423480987548,2.1925599575042725,1.0000001192092896,1.0,1.0,"""Oranges Are Not The Only Fruit""  was written by an award winning writer who also wrote a novel about human relationships and physics in what year?"
14,The 1980s.,mid-1980s,0.3685076236724853,2.6954734325408936,0.8919912576675415,0.5,0.5,"Temple of the Morning Star is the fourth studio album by the American noisecore band Today Is the Day, Grindcore is an extreme genre of music that originated in the early, to which time period?"
15,Phyllis Nagy,Phyllis Nagy,0.2922260761260986,2.650050640106201,1.0,1.0,1.0,Who wrote the screenplay that Lee Towndrow worked as a visual effects artist on and directed by Todd Haynes?
