idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Texas Lottery.,Texas Lottery,0.3825206756591797,1.913626194000244,0.871085524559021,0.8,0.8,What government operated lottery headquartered in Austin originated the concept for All or Nothing?
1,Sia Kangri.,Sia Kangri,0.3062810897827148,0.7809467315673828,0.9828182458877563,1.0,1.0,"Which mountain has a summit as a tripoint of a territory controlled by India, China, and Pakistan: Sia Kangri or Gasherbrum III?"
2,Bing Crosby.,Tony Martin,0.2720909118652344,0.6303136348724365,0.3602098524570465,0.0,0.0,"Who is one actor from Winner Takes Al and was born December 25,1913"
3,They are both flowering plants.,flowers,0.7094392776489258,0.8460094928741455,0.5873068571090698,0.3333333333333333,0.3333333333333333,how is Solenostemon and Pseudocydonia connected?
4,Los Angeles.,Los Angeles,0.2696807384490967,0.602205753326416,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
5,"October 28, 1984","born April 3, 1977",0.2737398147583008,0.8869624137878418,0.4621382355690002,0.0,0.0,When was the brother of Yoan Pablo Hernández born?
6,Yakima Air Terminal is farther west.,Yakima Air Terminal,0.2529618740081787,0.8918726444244385,0.8225817680358887,0.6666666666666666,0.6666666666666666,"Which is farther west, Yakima Air Terminal or Syracuse Hancock International Airport?"
7,Lunar Module Pilot.,Lunar Module Pilot,0.2245371341705322,0.796553373336792,0.95630145072937,1.0,1.0,"What was the job title of this American engineer and former astronaut aboard Apollo 11, who inspired the musical Moon Landing?"
8,Charles.,Charles,0.3349099159240722,0.5847988128662109,0.9582780599594116,1.0,1.0,"What is the middle name of the Broken Bow Records country music artist who released Where It's At on September 9, 2014?"
9,Presbyterian Church (USA),Presbyterian Church,0.2810177803039551,0.7720794677734375,0.9563521146774292,0.8,0.8,In 1924 Tom McCann served as head football coach at a college affiliated with what church?
10,Danica McKellar.,Danica McKellar,0.2741739749908447,0.8040468692779541,0.98841392993927,1.0,1.0,"Miss Martian, is a fictional superheroine appearing in American comic books published by DC Comics, the character's first appearance outside of comics was in the animated series Young Justice, where she is voiced by which American actress, mathematics writer, and education advocate, and played Kevin Arnold's on-off girlfriend Winnie Cooper in the television series ""The Wonder Years""?"
11,Colombo.,"Colombo, Sri Lanka",0.5065040588378906,0.6345229148864746,0.8519836664199829,0.5,0.5,In what city did Mayumi Raheem win 3 gold medals?
12,Jeffrey Dahmer.,Jeffrey Dahmer,3.3428730964660645,0.6401650905609131,0.9846035242080688,1.0,1.0,"Who is the ""My Friend Dahmer"" 2017 American biographical drama film, also known as the Milwaukee Cannibal, based on?"
13,Liza Minnelli and Chita Rivera.,Liza Minnelli and Chita Rivera,0.4790263175964355,0.9837892055511476,0.9746464490890504,1.0,1.0,The music and lyrics for Scottsboro Boys was by a team who frequently wrote for performers such as who?
14,Ketu North District.,Dzodze,0.2734518051147461,0.7107775211334229,0.1531040072441101,0.0,0.0,What is the capital of the district that is north of Ketu South Municipal District?
15,Flathead Valley and northwestern Montana.,Flathead National Forest,0.2960348129272461,0.966383934020996,0.5846166610717773,0.25,0.25,"Whitefish, is a city in Flathead County, Montana, it is home to a ski resort on Big Mountain called Whitefish Mountain Resort, a ski resort located at The Big Mountain in northwestern Montana, located west of Glacier National Park, in which locations?"
